particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599795142656,1224979236083728395,32.3056984,-0.984797835,-12.160018,0.115200832,8.76885796,-0.277001411,-3.3007524,9.37464905,0,0,0,0,0
4503599862251520,1224979236083728395,32.1805878,0.0527575836,-5.18525362,0.108772784,4.78112459,-0.00180924044,-0.770380378,4.84480333,0,0,0,0,0
4503599728033792,1224979236083728396,32.0070953,1.49161935,11.526515,0.113631643,4.59583378,0.204562247,1.65491009,4.89098549,0,0,0,0,0
4503599828697088,1224979236083728396,31.3534985,6.9121933,4.55978155,0.108186685,7.70289755,1.68832469,1.11994195,7.96610451,0,0,0,0,0
4503599929360384,1224979236083728396,32.9406586,-6.25105429,6.73800611,0.114150368,3.70349312,-0.713032305,0.757934034,3.84944415,0,0,0,0,1
4503599946137600,1224979236083728396,32.4945259,-2.55117226,5.52764177,0.110378206,3.18727517,-0.260037243,0.54231894,3.246526,0,0,0,0,0
4503599811919872,1224979236083728410,30.7025719,10.6018372,10.4843569,0.113861814,9.07089233,3.12194777,3.09645653,10.0814266,0,0,0,0,0
4503599828697088,1224979236083728410,32.6229134,7.19035864,4.7443428,0.112565637,7.70306444,1.68756354,1.11994195,7.96610451,0,0,0,0,1
4503599979692032,1224979236083728423,-22.2309093,-23.1745396,-6.46621656,0.109286614,-5.25967836,-5.469028,-1.52784193,7.74133492,0,0,0,0,0
4503599660924928,1224979236083728465,8.89593887,-31.6628513,2.40173721,0.110482395,0.391339988,-1.42932832,0.108218811,1.49242008,0,0,0,0,0
4503599644147712,1224979236083728466,12.52738,-29.6186676,9.14741707,0.111605942,1.37310553,-3.27120304,1.00911963,3.69106913,0,0,0,0,0
4503599778365440,1224979236083728466,10.4958773,-30.7622089,8.29649544,0.111921862,2.02940607,-5.97813177,1.61144078,6.51711369,0,0,0,0,0
4503599996469248,1224979236083728479,21.942049,-23.8013687,-2.96155882,0.108444877,6.34634972,-6.89844275,-0.857541859,9.41379452,0,0,0,0,0
4503599761588224,1224979236083728493,28.8030262,-15.656477,-7.00427198,0.111834705,7.68331337,-4.1876092,-1.86955762,8.94897175,0,0,0,0,0
4503599929360384,1224979236083728494,31.5104027,-5.97585964,6.44530535,0.109191649,3.7036581,-0.712174714,0.757934034,3.84944415,0,0,0,0,0
4503599744811008,1224979236083728507,18.2341824,26.3111477,-11.9977579,0.114074379,2.78881073,4.00728655,-1.82979858,5.215693,0,0,0,0,0
4503600013246464,1224979236083728507,19.7800026,25.0979939,-10.4799099,0.112208188,3.55303979,4.49282217,-1.87849903,6.02974129,0,0,0,0,0
4503600046800896,1224979236083728507,17.627491,26.7872715,1.33159161,0.107075162,4.04862642,6.13492775,0.305229276,7.35808086,0,0,0,0,0
4503599711256576,1224979236083728521,5.87876844,31.5375576,-15.9084816,0.119522601,0.644269764,3.40380049,-1.71787167,3.86930299,0,0,0,0,0
4503599744811008,1224979236083728521,19.2660522,27.7935085,-12.6746826,0.120510563,2.78969932,4.00666809,-1.82979858,5.215693,0,0,0,0,1
4503600046800896,1224979236083728521,18.4434853,28.0235939,1.39310431,0.112021491,4.04936743,6.13443851,0.305229276,7.35808086,0,0,0,0,1
