particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599845474304,1224979236083728395,33.1288834,-7.81221724,-7.77313471,0.116486363,6.22598886,-1.47865236,-1.46137416,6.56539774,0,0,0,0,1
4503599795142656,1224979236083728396,31.8246346,3.00487208,6.63670921,0.108921178,7.16825151,0.667198241,1.49468005,7.35408258,0,0,0,0,0
4503599761588224,1224979236083728409,29.3062859,13.0823326,-8.85793877,0.111130305,3.358886,1.48887074,-1.01405323,3.81400514,0,0,0,0,0
4503600030023680,1224979236083728423,-22.6367035,-22.8560181,-14.0430984,0.117837735,-0.798283875,-0.792313278,-0.490991443,1.23513973,0,0,0,0,0
4503599811919872,1224979236083728437,-12.7333412,-29.6205444,-5.66911173,0.10921596,-2.84615016,-6.59629488,-1.26320422,7.29567289,0,0,0,0,0
4503599644147712,1224979236083728451,-3.06519246,-32.5565376,-5.88182735,0.110841163,-0.833952487,-8.75312996,-1.58155107,8.93496227,0,0,0,0,0
4503599962914816,1224979236083728451,-0.328924388,-32.2266083,0.674167335,0.107569374,-0.0595566966,-4.88844013,0.102266341,4.89186382,0,0,0,0,0
4503599929360384,1224979236083728452,3.61979651,-31.7504883,9.13590717,0.110886455,0.760903239,-6.75872183,1.94444811,7.07528448,0,0,0,0,0
4503599828697088,1224979236083728465,13.8893166,-28.8520298,-2.27575994,0.10725002,1.06464219,-2.23369384,-0.175859392,2.48460412,0,0,0,0,0
4503599979692032,1224979236083728465,17.3238106,-26.9187469,-3.56490469,0.10764882,1.19290471,-1.87133813,-0.247138873,2.23729444,0,0,0,0,0
4503599862251520,1224979236083728466,17.1542435,-27.0141983,5.15202522,0.108364865,1.08273697,-1.72297132,0.327618897,2.0658567,0,0,0,0,0
4503599912583168,1224979236083728479,23.4026852,-21.9401989,-1.2527647,0.107115045,4.31847477,-4.06178617,-0.231523767,5.93467903,0,0,0,0,0
4503599979692032,1224979236083728479,18.2969151,-28.446104,-3.76658392,0.113738894,1.19198895,-1.87192166,-0.247138873,2.23729444,0,0,0,0,1
4503599744811008,1224979236083728480,22.6697559,-22.8741131,11.4184427,0.113991842,5.49380589,-5.55704546,2.77060938,8.29206944,0,0,0,0,0
4503599862251520,1224979236083728480,18.1617107,-28.6183853,5.45700407,0.114779629,1.08177507,-1.72357535,0.327618897,2.0658567,0,0,0,0,1
4503599845474304,1224979236083728493,31.1295662,-7.33758879,-7.30386257,0.109453961,6.22627354,-1.47745359,-1.46137416,6.56539774,0,0,0,0,0
4503599677702144,1224979236083728494,30.6028976,-9.22078419,14.2949228,0.116800278,9.45885944,-2.86000228,4.41962147,10.8259945,0,0,0,0,0
4503599711256576,1224979236083728494,30.7139454,-8.82368946,4.9127984,0.109101519,0.864742219,-0.258396178,0.138746738,0.923730612,0,0,0,0,0
4503599946137600,1224979236083728494,29.6943569,-12.4693184,4.51988935,0.108803064,1.65035725,-0.703493476,0.251778513,1.81699049,0,0,0,0,0
4503599694479360,1224979236083728507,21.9035053,23.4314289,-4.47685194,0.109578028,0.562550664,0.587711394,-0.113549121,0.833211422,0,0,0,0,0
4503599728033792,1224979236083728507,24.8823891,21.0936565,1.1200912,0.108894192,5.4430685,4.60145617,0.244737506,7.13300562,0,0,0,0,0
4503600013246464,1224979236083728535,4.40244341,32.7177391,-9.33756161,0.114480361,0.671247303,4.9143095,-1.40291035,5.15641832,0,0,0,0,0
4503599778365440,1224979236083728549,-14.2165127,28.6678562,-14.9630032,0.11786662,-2.280375,4.62001085,-2.409163,5.68930197,0,0,0,0,0
4503599660924928,1224979236083728577,-30.5550194,9.39196491,-10.9868183,0.112981074,-1.96421039,0.613782227,-0.707298279,2.18050504,0,0,0,0,0
4503599895805952,1224979236083728592,-31.2395935,-7.85687447,11.631999,0.114257783,-7.23049021,-1.80853748,2.69138265,7.92551661,0,0,0,0,0
4503599996469248,1224979236083728592,-32.4554672,2.22708321,12.4578848,0.116257511,-4.09665108,0.290886551,1.57274032,4.40001774,0,0,0,0,0
4503599879028736,1224979236083728605,-30.8529778,-10.3346319,-0.0683802739,0.108552471,-7.33994579,-2.44832897,-0.0162608586,7.73878956,0,0,0,0,0
4503599895805952,1224979236083728606,-32.1233292,-8.07788563,11.9609461,0.117488936,-7.23062277,-1.8080076,2.69138265,7.92551661,0,0,0,0,1
4503599795142656,1224979373522681868,67.4314651,6.26557446,14.0602093,0.230755121,7.17020655,0.64584887,1.49468005,7.35408258,0,0,0,0,1
4503599795142656,1224979373522681882,69.1302185,6.41846657,14.4143248,0.236566842,7.1702981,0.644830346,1.49468005,7.35408258,0,0,0,0,2
4503599778365440,1224979373522681895,-29.9939575,60.8012276,-31.7021961,0.249724656,-2.2611084,4.62947035,-2.409163,5.68930197,0,0,0,0,1
4503599660924928,1224979373522681951,-64.6346817,20.2364922,-23.2789001,0.239384592,-1.95770812,0.634215832,-0.707298279,2.18050504,0,0,0,0,1
4503599660924928,1224979373522681965,-66.3049088,20.7780495,-23.8823853,0.245590433,-1.95738339,0.635217309,-0.707298279,2.18050504,0,0,0,0,2
4503599996469248,1224979373522681980,-68.7781219,4.90328026,26.4051704,0.24641417,-4.09504652,0.312665075,1.57274032,4.40001774,0,0,0,0,1
4503599895805952,1224979373522681994,-65.8433838,-16.459486,24.5078583,0.240733653,-7.23564816,-1.78778958,2.69138265,7.92551661,0,0,0,0,2
4503599879028736,1224979373522682007,-65.4095459,-21.807251,-0.144900724,0.230027318,-7.34682465,-2.42760944,-0.0162608586,7.73878956,0,0,0,0,1
4503599761588224,1224979373522682035,62.1825447,27.5400448,-18.7705154,0.235491931,3.36755466,1.46915865,-1.01405323,3.81400514,0,0,0,0,1
4503600030023680,1224979373522682049,-48.4744873,-48.0121841,-29.7856369,0.249935731,-0.813367128,-0.776821375,-0.490991443,1.23513973,0,0,0,0,1
4503599811919872,1224979373522682077,-27.0750732,-62.7221565,-12.0122681,0.231417462,-2.86599731,-6.58769608,-1.26320422,7.29567289,0,0,0,0,1
4503599644147712,1224979373522682091,-6.4271307,-67.4027328,-12.1787004,0.229503736,-0.854845762,-8.75111485,-1.58155107,8.93496227,0,0,0,0,1
4503599644147712,1224979373522682105,-6.58134174,-68.9805145,-12.4638481,0.234877259,-0.855791748,-8.75102234,-1.58155107,8.93496227,0,0,0,0,2
4503599962914816,1224979373522682105,-0.848053694,-68.2891998,1.4286207,0.227949113,-0.0811792761,-4.88812923,0.102266341,4.89186382,0,0,0,0,1
4503599929360384,1224979373522682106,7.56252098,-67.2750778,19.3543453,0.234912068,0.739603281,-6.76108599,1.94444811,7.07528448,0,0,0,0,1
