particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599761588224,1224979236083728409,31.5885773,9.02788639,-3.58831215,0.110744819,1.39431059,0.388244718,-0.158082038,1.46263659,0,0,0,0,0
4503599996469248,1224979236083728409,30.4789505,10.9990892,0.719332576,0.108142868,5.41208744,1.94275951,0.127652779,5.75332785,0,0,0,0,0
4503599711256576,1224979236083728423,-16.8478451,-27.3991375,-13.0127554,0.11577142,-2.80308485,-4.54016256,-2.15867424,5.75757885,0,0,0,0,0
4503599962914816,1224979236083728423,-21.2406445,-23.9516907,-12.8579226,0.115119502,-3.13338208,-3.5188458,-1.89243364,5.07948256,0,0,0,0,0
4503599711256576,1224979236083728437,-17.4116306,-28.3121777,-13.446887,0.119633786,-2.80363226,-4.53982449,-2.15867424,5.75757885,0,0,0,0,1
4503600030023680,1224979236083728437,-4.90980816,-31.808548,-12.2596035,0.114951737,-0.585353315,-3.72900248,-1.43779707,4.0416379,0,0,0,0,0
4503599660924928,1224979236083728438,-9.29137802,-30.5831547,4.55329037,0.107722796,-1.77185738,-5.79921532,0.863815963,6.12666559,0,0,0,0,0
4503599694479360,1224979236083728451,6.68098497,-31.3813782,-8.34619522,0.110606767,1.39950907,-6.61985302,-1.76008558,6.99274349,0,0,0,0,0
4503600030023680,1224979236083728451,-5.06515789,-32.7976952,-12.6409941,0.118527837,-0.585946381,-3.72890949,-1.43779707,4.0416379,0,0,0,0,1
4503599694479360,1224979236083728465,6.96963596,-32.7471542,-8.70932293,0.115419053,1.39869022,-6.62002611,-1.76008558,6.99274349,0,0,0,0,1
4503599845474304,1224979236083728465,19.1206532,-25.9072952,-9.88644791,0.112398393,2.80116081,-3.81165457,-1.45237482,4.95016003,0,0,0,0,0
4503599644147712,1224979236083728466,10.6489153,-30.6760082,9.92955112,0.113547258,0.611097932,-1.79005575,0.578396857,1.98286748,0,0,0,0,0
4503599845474304,1224979236083728479,19.6857681,-26.6763687,-10.1794786,0.115729846,2.80069971,-3.81199336,-1.45237482,4.95016003,0,0,0,0,1
4503599895805952,1224979236083728480,20.6620255,-25.4323826,14.8419399,0.120002873,5.64349556,-6.96201944,4.05931234,9.83952522,0,0,0,0,0
4503599728033792,1224979236083728507,26.1308975,20.1138287,-0.623327672,0.110025376,7.8398962,6.02215576,-0.186869487,9.88861656,0,0,0,0,0
4503599979692032,1224979236083728508,18.6001949,26.0238991,7.39195251,0.10952165,5.75321245,8.03294086,2.28329945,10.1420183,0,0,0,0,0
4503599795142656,1224979236083728521,4.68908882,31.8702679,1.68607855,0.107611522,1.35866475,9.16807365,0.485106319,9.28193665,0,0,0,0,0
4503599979692032,1224979236083728522,19.7673531,27.6533375,7.85512733,0.116384201,5.75418949,8.03224182,2.28329945,10.1420183,0,0,0,0,1
4503599795142656,1224979236083728535,4.82221699,32.7684135,1.73360205,0.110644639,1.35920322,9.16799355,0.485106319,9.28193665,0,0,0,0,1
4503599828697088,1224979236083728549,-14.4977455,28.5095482,-3.67384243,0.107458465,-1.73722148,3.43736768,-0.442392349,3.87925577,0,0,0,0,0
4503599946137600,1224979236083728550,-16.1780853,27.5636749,8.44736004,0.110282302,-4.62223101,7.89412975,2.41780567,9.46295738,0,0,0,0,0
4503599677702144,1224979236083728563,-20.1992149,26.0220852,-5.43741083,0.111387096,-4.62692785,5.97684765,-1.24761975,7.66206264,0,0,0,0,0
4503599778365440,1224979236083728563,-24.9767838,19.9344521,1.71949792,0.10681238,-3.1779418,2.54863429,0.219193578,4.08195734,0,0,0,0,0
4503599879028736,1224979236083728563,-20.7544155,25.3146439,-2.56639123,0.109552152,-4.12005997,5.04081154,-0.5104056,6.53181982,0,0,0,0,0
4503599811919872,1224979236083728577,-30.3404903,10.1590633,0.846232831,0.106807306,-4.69410086,1.58186567,0.131009251,4.95716906,0,0,0,0,0
4503600013246464,1224979236083728577,-29.3124523,13.8349476,2.48123789,0.108470559,-4.95825243,2.35095072,0.420057237,5.50519419,0,0,0,0,0
