particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1224979236083728396,33.0204315,-6.91222239,4.09941578,0.114058428,1.21826696,-0.265354902,0.151505813,1.26373315,0,0,0,0,1
4503599895805952,1224979236083728396,32.4456558,-2.14558816,14.0671329,0.11819797,6.98442078,-0.471639991,3.02844524,7.62860012,0,0,0,0,0
4503599996469248,1224979236083728396,31.4772663,5.88572645,10.1766214,0.112091504,9.4270401,1.7529335,3.04719901,10.0621452,0,0,0,0,0
4503599828697088,1224979236083728409,27.0014343,17.1769199,1.09716213,0.107083492,1.64908361,1.03769124,0.0667992979,1.95453882,0,0,0,0,0
4503599879028736,1224979236083728409,28.0663166,15.2851477,-9.49134064,0.111222662,6.50238657,3.53034353,-2.19739938,7.71961117,0,0,0,0,0
4503599946137600,1224979236083728409,29.0943813,13.4587793,-2.3140614,0.107333735,2.6072576,1.19550335,-0.207051665,2.87912679,0,0,0,0,0
4503599996469248,1224979236083728410,33.1791992,6.20210075,10.7267485,0.118150935,9.42722988,1.75191307,3.04719901,10.0621452,0,0,0,0,1
4503600030023680,1224979236083728410,30.9045181,10.2430439,4.48176384,0.109671175,4.53735733,1.49358654,0.657561839,4.82392788,0,0,0,0,0
4503599711256576,1224979236083728423,-21.2367153,-23.9547253,-1.80114102,0.109676883,-0.414442569,-0.453018367,-0.0345436856,0.630604088,0,0,0,0,0
4503599677702144,1224979236083728424,-24.6763992,-21.2553215,12.9781923,0.116960965,-5.93197727,-5.09669495,3.11648703,8.42001343,0,0,0,0,0
4503599761588224,1224979236083728424,-28.7325993,-18.0720787,16.6904354,0.126453683,-1.58894444,-0.987384379,0.919861436,2.08932948,0,0,0,0,1
4503599660924928,1224979236083728438,-8.4814043,-30.8096771,11.3164206,0.113994211,-0.283391565,-0.993357182,0.365805328,1.10470033,0,0,0,0,0
4503599778365440,1224979236083728438,-5.96350574,-31.5138664,9.3619833,0.111710742,-0.373031139,-1.91955209,0.570786774,2.04183984,0,0,0,0,0
4503599778365440,1224979236083728452,-6.24087906,-32.9394836,9.78591537,0.116769254,-0.3738859,-1.91938579,0.570786774,2.04183984,0,0,0,0,1
4503600013246464,1224979236083728452,6.09959507,-31.4514828,8.85527706,0.110941052,0.720187128,-3.76396489,1.05924499,3.97838926,0,0,0,0,0
4503600013246464,1224979236083728466,6.40779448,-33.0633698,9.30887794,0.116623886,0.719220698,-3.76414967,1.05924499,3.97838926,0,0,0,0,1
4503599694479360,1224979236083728494,31.3500919,-6.54911852,3.8917079,0.10827934,1.21848464,-0.264353395,0.151505813,1.26373315,0,0,0,0,0
4503599828697088,1224979236083728507,28.5957298,18.179491,1.16173041,0.113385379,1.64968479,1.0367353,0.0667992979,1.95453882,0,0,0,0,1
4503599811919872,1224979236083728508,24.769083,21.1826096,12.0046167,0.116823427,0.774728179,0.649693906,0.372414589,1.08649826,0,0,0,0,0
4503599845474304,1224979236083728508,22.8832741,22.6625652,6.31912613,0.109493285,5.56841993,5.50112343,1.5358218,7.97796297,0,0,0,0,0
4503599962914816,1224979236083728508,21.5223007,23.730648,15.7016325,0.11904557,3.35184765,3.6814754,2.44015908,5.54635,0,0,0,0,0
4503599912583168,1224979236083728549,-17.0524235,27.0715065,-5.58877468,0.108361006,-3.57472062,5.69302988,-1.1742425,6.82550669,0,0,0,0,0
4503600046800896,1224979236083728550,-10.2013636,30.9279652,12.7227974,0.116711125,-1.0643158,3.25790596,1.3389461,3.68225145,0,0,0,0,0
4503599644147712,1224979236083728563,-24.9654312,19.9489155,1.35997212,0.106785446,-2.60714984,2.09553647,0.142348588,3.3508575,0,0,0,0,0
4503599912583168,1224979236083728563,-18.0849152,28.7161484,-5.92797995,0.114937864,-3.57373452,5.69364882,-1.1742425,6.82550669,0,0,0,0,1
4503599979692032,1224979236083728577,-31.175684,7.17268991,-16.0448837,0.119405098,-5.6281209,1.30472088,-2.89767933,6.46483326,0,0,0,0,0
4503599795142656,1224979236083728578,-31.0756569,7.53035307,7.63634682,0.109667465,-9.42148495,2.29290795,2.31573534,9.97015095,0,0,0,0,0
4503599744811008,1224979236083728591,-32.0746346,-0.931476176,-10.1199436,0.11229533,-3.94683671,-0.104995832,-1.24519014,4.14228487,0,0,0,0,0
4503599979692032,1224979236083728591,-33.1057472,7.62032938,-17.0386143,0.126800388,-5.62785292,1.30587816,-2.89767933,6.46483326,0,0,0,0,1
