particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1224979236083728395,31.8070183,3.15097117,2.83281255,0.107054941,7.00896311,0.684715807,0.624152064,7.07131147,0,0,0,0,0
4503600013246464,1224979236083728395,32.392746,-1.70664442,-3.50643229,0.111231096,0.656136453,-0.0443072654,-0.0710856616,0.676026106,0,0,0,0,0
4503599946137600,1224979236083728423,-18.4287739,-26.158432,2.79858065,0.107173704,-3.29538584,-4.6609273,0.499244601,5.73171329,0,0,0,0,0
4503599761588224,1224979236083728437,-16.1924725,-28.6531525,-4.51547098,0.111101292,-0.948641062,-1.65859914,-0.262147158,1.93366802,0,0,0,0,0
4503599946137600,1224979236083728437,-19.5323849,-27.7190266,2.96575212,0.113575652,-3.29632163,-4.66026592,0.499244601,5.73171329,0,0,0,0,1
4503599828697088,1224979236083728438,-9.59969139,-30.4969292,9.06630707,0.110874116,-2.05086255,-6.48339081,1.92827761,7.06952143,0,0,0,0,0
4503600030023680,1224979236083728438,-16.2105541,-28.6480961,13.5599079,0.121347927,-0.310942143,-0.529474616,0.252936512,0.678590655,0,0,0,0,0
4503599660924928,1224979236083728451,0.557225883,-32.1197624,-2.64440536,0.107551172,0.0884044766,-5.65105438,-0.465235382,5.67257881,0,0,0,0,0
4503599795142656,1224979236083728451,2.41228342,-31.8960876,0.103263766,0.106710888,0.676064789,-9.06633282,0.0293499716,9.09262276,0,0,0,0,0
4503599845474304,1224979236083728451,-2.69098306,-32.5113678,-0.140249267,0.108977571,-0.222501412,-2.56961012,-0.0110884532,2.58302259,0,0,0,0,0
4503599644147712,1224979236083728452,-3.31348181,-32.5864372,16.0543194,0.121745408,-0.383509219,-3.67455316,1.81083107,4.11679602,0,0,0,0,0
4503599728033792,1224979236083728465,16.8209152,-27.2018242,-11.420393,0.113310277,2.96699762,-4.8162899,-2.0199523,6.00827837,0,0,0,0,0
4503599677702144,1224979236083728466,9.60492992,-31.2637253,9.2318573,0.113373883,2.34464979,-7.66514397,2.26258898,8.33010197,0,0,0,0,0
4503599862251520,1224979236083728466,9.52457333,-31.30896,7.44138193,0.111961395,2.51059055,-8.28646564,1.96881449,8.88055706,0,0,0,0,0
4503599728033792,1224979236083728479,17.8992481,-28.9526958,-12.1546602,0.120595485,2.96594787,-4.81693649,-2.0199523,6.00827837,0,0,0,0,1
4503599895805952,1224979236083728479,20.2655697,-25.9375973,-10.6643991,0.115553819,1.65518856,-2.13447881,-0.875109673,2.84270048,0,0,0,0,0
4503599912583168,1224979236083728479,22.8147182,-22.6893959,0.771479607,0.107385732,4.49149704,-4.48042965,0.152110085,6.34747267,0,0,0,0,0
4503599879028736,1224979236083728480,23.766201,-21.476984,14.3514309,0.117325239,1.46371663,-1.33567131,0.887773156,2.17579985,0,0,0,0,0
4503599711256576,1224979236083728493,29.0178127,-14.8883381,-16.882021,0.122616924,2.52307987,-1.30552065,-1.4704833,3.20189285,0,0,0,0,0
4503599962914816,1224979236083728493,29.7241402,-12.3628864,-4.84748125,0.108682275,3.15170026,-1.32131016,-0.51459235,3.45880914,0,0,0,0,0
4503599744811008,1224979236083728507,24.2386303,21.5988789,2.81498933,0.108726263,4.75921154,4.22786427,0.551966488,6.39132833,0,0,0,0,0
4503599929360384,1224979236083728507,21.0151825,24.1286297,0.711987972,0.106863983,2.06504941,2.35638571,0.0697183907,3.1370883,0,0,0,0,0
4503599811919872,1224979236083728508,24.3784485,21.4891758,6.05417919,0.110845871,1.0089891,0.876419008,0.248978332,1.36661601,0,0,0,0,0
4503599979692032,1224979236083728521,6.66531181,31.3175831,-6.08299494,0.108770438,0.89799571,4.17320347,-0.810974896,4.34731913,0,0,0,0,0
4503599778365440,1224979236083728535,1.06436443,32.3152924,-12.1874552,0.115268983,0.322869658,9.50822926,-3.58607435,10.1680908,0,0,0,0,0
4503599979692032,1224979236083728535,7.03512907,33.035183,-6.41678333,0.114738926,0.899025559,4.17298174,-0.810974896,4.34731913,0,0,0,0,1
4503599996469248,1224979236083728605,-29.6441956,-12.4819918,-6.24101496,0.109678142,-1.50471461,-0.623112738,-0.316004604,1.66486478,0,0,0,0,0
4503600046800896,1224979236083728605,-31.133728,-9.83588219,2.15902376,0.109159015,-9.40833473,-2.96205044,0.652233422,9.8861208,0,0,0,0,0
4503600013246464,1224979373522681867,68.7622757,-4.77124786,-7.45185852,0.236387968,0.654298961,-0.0661138818,-0.0710856616,0.676026106,0,0,0,0,1
4503599694479360,1224979373522681868,67.3944092,6.57288408,6.00142288,0.226800025,7.01101494,0.663378179,0.624152064,7.07131147,0,0,0,0,1
4503599694479360,1224979373522681882,69.0290756,6.72744083,6.14694786,0.232299566,7.01110744,0.66239804,0.624152064,7.07131147,0,0,0,0,2
4503600046800896,1224979373522681994,-64.577713,-20.3259926,4.47675467,0.226342171,-9.41462421,-2.941998,0.652233422,9.8861208,0,0,0,0,1
