particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599912583168,1224979236083728395,31.5899315,4.95136166,-5.49531937,0.108274281,4.41165304,0.681773305,-0.767185032,4.53161716,0,0,0,0,0
4503599912583168,1224979236083728409,33.6999092,5.27712631,-5.86223555,0.115503624,4.41184855,0.680508196,-0.767185032,4.53161716,0,0,0,0,1
4503599744811008,1224979236083728410,27.598505,16.1162148,8.91404152,0.110731542,3.62100363,2.1033988,1.16798961,4.34967041,0,0,0,0,0
4503599895805952,1224979236083728410,29.7737846,12.2518349,8.82904911,0.111369506,9.22973442,3.78757429,2.73587584,10.3459272,0,0,0,0,0
4503599778365440,1224979236083728423,-25.9624481,-20.246027,-1.24279749,0.109911822,-7.1731267,-5.58122873,-0.343080282,9.09621048,0,0,0,0,0
4503599828697088,1224979236083728423,-29.1158867,-17.7712765,-13.1651192,0.122088701,-2.44493484,-1.48031855,-1.10310411,3.06681728,0,0,0,0,1
4503600030023680,1224979236083728423,-20.736351,-24.3474579,-7.60409737,0.109699585,-2.98747039,-3.4929328,-1.09284151,4.7264514,0,0,0,0,0
4503599811919872,1224979236083728424,-17.5741234,-26.8291683,11.6696911,0.114056908,-1.18460989,-1.79091215,0.78127712,2.28922272,0,0,0,0,0
4503599677702144,1224979236083728437,-6.44138384,-31.3802071,-8.99959087,0.111011796,-1.4496187,-7.01428223,-2.01219463,7.44109917,0,0,0,0,0
4503599660924928,1224979236083728438,-12.3748674,-29.7207966,11.9385357,0.114564613,-2.18846369,-5.23093748,2.10270572,6.04920912,0,0,0,0,0
4503599811919872,1224979236083728438,-18.3768787,-28.0422497,12.1989632,0.119229898,-1.18533719,-1.7904309,0.78127712,2.28922272,0,0,0,0,1
4503599677702144,1224979236083728451,-6.77710676,-33.0041046,-9.46544647,0.116758227,-1.4505924,-7.014081,-2.01219463,7.44109917,0,0,0,0,1
4503599929360384,1224979236083728451,-1.07856917,-32.3169937,-2.50210381,0.108233824,-0.157400981,-4.42556524,-0.342669576,4.44379425,0,0,0,0,0
4503599879028736,1224979236083728465,16.4296799,-27.4220543,1.86529267,0.106934227,1.49280715,-2.51022506,0.170415163,2.92886066,0,0,0,0,0
4503599728033792,1224979236083728466,8.36770439,-31.9601994,5.10646391,0.111972943,0.373593986,-1.46603572,0.233839437,1.53720331,0,0,0,0,0
4503599879028736,1224979236083728479,17.5807533,-29.3586559,1.99674749,0.114470318,1.49164605,-2.51091528,0.170415163,2.92886066,0,0,0,0,1
4503599711256576,1224979236083728494,29.7265892,-12.3541584,16.7371674,0.121050626,5.64373636,-2.35594749,3.17971969,6.89437056,0,0,0,0,0
4503599946137600,1224979236083728507,22.1160202,23.2647018,0.75050354,0.107131749,4.02038431,4.21523142,0.136194527,5.82835245,0,0,0,0,0
4503599979692032,1224979236083728507,20.7977734,24.2992554,-16.3212185,0.119786903,6.04337311,7.04608011,-4.73687029,10.4224291,0,0,0,0,0
4503599644147712,1224979236083728535,-0.146019369,32.169342,-6.46088171,0.109507427,-0.00941515062,4.19896889,-0.843312383,4.28509998,0,0,0,0,0
4503599996469248,1224979236083728535,0.0824120194,32.196888,-2.34792161,0.1077125,0.024832489,5.93056822,-0.432482123,5.94800615,0,0,0,0,0
4503600013246464,1224979236083728535,0.101824388,32.1992264,-7.89882851,0.110631093,0.0253994241,4.97932577,-1.22149301,5.12892342,0,0,0,0,0
4503599962914816,1224979236083728549,-9.98709488,31.0486088,-1.07078362,0.108864203,-2.79646444,8.7257843,-0.300825834,9.16894245,0,0,0,0,0
4503599795142656,1224979236083728550,-16.9130154,27.1499805,7.02207327,0.109255962,-3.97995329,6.40704155,1.65580726,7.72343111,0,0,0,0,0
4503599795142656,1224979236083728564,-17.9737206,28.8578377,7.46342278,0.116122887,-3.97892952,6.40767765,1.65580726,7.72343111,0,0,0,0,1
4503600046800896,1224979236083728564,-27.2787075,17.0013046,6.86643744,0.1096908,-3.68112588,2.30559611,0.927876115,4.443748,0,0,0,0,0
4503599862251520,1224979236083728577,-28.5215015,16.6630688,-9.20079803,0.114393227,-7.20543528,4.22108841,-2.32602572,8.66981888,0,0,0,0,0
4503600046800896,1224979236083728578,-28.2557507,17.6133633,7.11272669,0.113625251,-3.68075895,2.30618191,0.927876115,4.443748,0,0,0,0,1
4503599694479360,1224979236083728591,-31.9323235,-2.1116662,-12.9761782,0.115622722,-1.48760557,-0.0887595639,-0.604261935,1.61414409,0,0,0,0,0
4503599845474304,1224979236083728591,-31.9561768,-1.91392696,-12.173667,0.114302948,-4.10989189,-0.236536056,-1.56544256,4.40650129,0,0,0,0,0
4503599761588224,1224979236083728605,-31.4015446,-9.3601017,-2.15207219,0.109545112,-9.39281654,-2.78953934,-0.643534839,9.82039452,0,0,0,0,0
4503599828697088,1224979236083728605,-27.289608,-16.6649723,-12.3410273,0.114446364,-2.44427156,-1.4814136,-1.10310411,3.06681728,0,0,0,0,0
4503599912583168,1224979373522681881,67.8081207,10.4572906,-11.7912817,0.232323632,4.41495466,0.660057425,-0.767185032,4.53161716,0,0,0,0,2
4503599962914816,1224979373522681895,-21.0839252,65.8167419,-2.26897526,0.230681702,-2.77561808,8.73243809,-0.300825834,9.16894245,0,0,0,0,2
4503599795142656,1224979373522681910,-36.1350479,58.1945801,15.0378866,0.233973458,-3.96133947,6.4185667,1.65580726,7.72343111,0,0,0,0,2
4503599862251520,1224979373522681937,-58.5180511,34.2860069,-18.8912468,0.234874263,-7.19486856,4.23907423,-2.32602572,8.66981888,0,0,0,0,1
4503600046800896,1224979373522681938,-57.6002235,36.0971222,14.5212631,0.231976017,-3.6696763,2.32377625,0.927876115,4.443748,0,0,0,0,2
4503599694479360,1224979373522681979,-67.706131,-3.98753166,-27.5016708,0.245050415,-1.48873031,-0.0673101321,-0.604261935,1.61414409,0,0,0,0,1
4503599845474304,1224979373522681979,-67.7192764,-3.87861872,-25.7937145,0.242186502,-4.11107016,-0.215093046,-1.56544256,4.40650129,0,0,0,0,1
4503599761588224,1224979373522681993,-64.9214096,-19.2760487,-4.4479084,0.226408109,-9.39876175,-2.76944137,-0.643534839,9.82039452,0,0,0,0,1
4503599761588224,1224979373522682007,-66.5622864,-19.7594566,-4.56025791,0.232126966,-9.39905167,-2.76845765,-0.643534839,9.82039452,0,0,0,0,2
4503599778365440,1224979373522682021,-53.492733,-41.6158829,-2.55835557,0.226258516,-7.18593979,-5.56472158,-0.343080282,9.09621048,0,0,0,0,1
4503599828697088,1224979373522682021,-58.7048073,-35.5402184,-26.4859467,0.245621398,-2.45558882,-1.46257746,-1.10310411,3.06681728,0,0,0,0,2
4503599895805952,1224979373522682036,63.1112251,25.8902645,18.7065468,0.235964105,9.23791218,3.76758575,2.73587584,10.3459272,0,0,0,0,1
4503600030023680,1224979373522682049,-44.0537262,-51.4815521,-16.1106091,0.232417732,-3.0037396,-3.47895217,-1.09284151,4.7264514,0,0,0,0,1
4503600030023680,1224979373522682063,-45.3070908,-52.9328384,-16.5665512,0.238995314,-3.00460958,-3.47820067,-1.09284151,4.7264514,0,0,0,0,2
4503599811919872,1224979373522682064,-37.6314316,-56.8226509,24.7981758,0.242371753,-1.20259345,-1.77888608,0.78127712,2.28922272,0,0,0,0,2
