particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600013246464,1224979236083728395,32.8014107,-5.09589624,-17.1384945,0.124631032,7.25896835,-1.13779533,-3.79355812,8.27029419,0,0,0,0,1
4503599912583168,1224979236083728409,29.5238972,12.6957474,0.464976549,0.107267819,3.96555805,1.69476557,0.0623943657,4.31523514,0,0,0,0,0
4503599744811008,1224979236083728410,29.2345486,13.2097836,4.28706217,0.107984371,5.97006226,2.68704987,0.874891877,6.60657215,0,0,0,0,0
4503599711256576,1224979236083728423,-24.2547531,-21.5862312,-6.9045887,0.110743083,-6.14875269,-5.45923233,-1.74852097,8.40756702,0,0,0,0,0
4503599778365440,1224979236083728423,-28.0248299,-18.6274567,0.615873218,0.112321779,-3.68307519,-2.43594146,0.0808166191,4.41869497,0,0,0,0,1
4503599862251520,1224979236083728423,-26.2668056,-20.0071507,-9.68321228,0.114797644,-5.61017609,-4.26076889,-2.06597161,7.34274769,0,0,0,0,0
4503599895805952,1224979236083728423,-24.6137238,-21.3045025,-6.50005436,0.110757053,-4.6584177,-4.01920366,-1.22852099,6.27563524,0,0,0,0,0
4503599979692032,1224979236083728423,-20.419508,-24.5960941,-5.00900793,0.109981529,-0.457675815,-0.536284864,-0.110468179,0.727153182,0,0,0,0,0
4503600046800896,1224979236083728423,-18.4324665,-26.1555424,-0.0971030667,0.107136346,-0.933797657,-1.3083998,-0.00487803854,1.61350298,0,0,0,0,0
4503599946137600,1224979236083728437,-9.37767887,-30.5590191,-6.81068373,0.109029926,-2.81734657,-9.14821529,-2.03948855,9.78806782,0,0,0,0,0
4503600046800896,1224979236083728437,-19.5464077,-27.7151718,-0.102919236,0.113553472,-0.934732795,-1.30773199,-0.00487803854,1.61350298,0,0,0,0,1
4503599644147712,1224979236083728438,-4.46385098,-31.93326,5.97985411,0.109401859,-1.18485391,-8.40632153,1.57442749,8.63530159,0,0,0,0,0
4503599694479360,1224979236083728438,-16.1131191,-28.6753464,11.0713472,0.116998576,-0.451761574,-0.783837795,0.304511309,0.964726508,0,0,0,0,0
4503599996469248,1224979236083728438,-16.2376938,-28.6404743,6.13414097,0.111722328,-4.56197262,-8.02651501,1.72014105,9.39227867,0,0,0,0,0
4503599677702144,1224979236083728451,2.47256923,-31.8888187,-11.2946882,0.113165759,0.530212283,-6.96220541,-2.46567965,7.40624619,0,0,0,0,0
4503599761588224,1224979236083728451,-3.30854201,-32.5859032,-14.4106779,0.119548865,-0.239713281,-2.26373434,-1.00155091,2.49089146,0,0,0,0,0
4503599644147712,1224979236083728452,-4.57742739,-32.7388992,6.1307435,0.112162396,-1.18533695,-8.40625381,1.57442749,8.63530159,0,0,0,0,1
4503599811919872,1224979236083728465,18.2578278,-26.3929768,-8.00466824,0.110342354,4.98138475,-7.2178545,-2.187428,9.03968716,0,0,0,0,0
4503599879028736,1224979236083728465,15.5360699,-27.9250698,-15.4728565,0.118452966,3.17539907,-5.72727776,-3.17081904,7.27725506,0,0,0,0,0
4503599828697088,1224979236083728466,8.99116611,-31.6091766,3.94707203,0.110465147,1.16177702,-4.12033129,0.514174581,4.31401348,0,0,0,0,0
4503599811919872,1224979236083728479,19.0300083,-27.5119514,-8.34377098,0.115016803,4.98071384,-7.21831751,-2.187428,9.03968716,0,0,0,0,1
4503600013246464,1224979236083728493,31.8003674,-4.9390316,-16.6153507,0.120826729,7.25906277,-1.13719511,-3.79355812,8.27029419,0,0,0,0,0
4503599929360384,1224979236083728507,18.87117,25.8112431,0.919652522,0.106761649,2.39558411,3.26034451,0.116367608,4.04990005,0,0,0,0,0
