particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,805.42334,-892.242798,-169.464371,4.0507226,5.58616447,-6.72609806,-1.23233068,0.139570609,1
4503599660924928,211,0,1170.66235,-272.678711,-7.90177107,4.01138639,7.92533016,-2.21601915,-0.0540809967,0.139570609,1
4503599677702144,211,0,-1054.98816,-576.024353,9.25865746,4.02972317,-2.35032034,-0.872711599,0.0192447025,0.139570609,1
4503599694479360,211,0,98.9617157,-1197.91931,-432.674286,4.41847086,-0.291612089,-0.84692961,-0.313294709,0.139570609,1
4503599711256576,211,0,-9.19787025,1201.96484,-550.629822,4.41171789,0.295786917,8.43846321,-3.86681461,0.139570609,1
4503599728033792,211,0,265.210083,-1172.37695,44.5852089,4.01420069,1.39546037,-7.8019166,0.293883979,0.139570609,1
4503599744811008,211,0,-599.898926,-1041.59741,137.366486,4.03815985,-3.75526118,-5.79819155,0.789103568,0.139570609,1
4503599761588224,211,0,-245.972946,-1176.56335,611.930115,4.50172663,-1.69207931,-6.33279896,3.33540273,0.139570609,1
4503599778365440,211,0,-497.145966,-1094.37195,76.535614,4.01929903,-3.84043074,-7.58271933,0.541050017,0.139570609,1
4503599795142656,211,0,-24.9211559,-1201.74158,223.952866,4.08002758,-0.543100715,-8.80879784,1.6438868,0.139570609,1
4503599811919872,211,0,-936.893738,-753.016663,-291.091064,4.12807322,-5.43157053,-3.90324044,-1.61900687,0.139570609,1
4503599828697088,211,0,-895.154114,802.186462,306.884308,4.23637199,-0.560812771,0.986442149,0.284689456,0.139570609,1
4503599845474304,211,0,756.203186,-934.32373,623.468689,4.52203465,2.59451151,-3.77842236,2.37494612,0.139570609,1
4503599862251520,211,0,1200.70837,55.7092628,-467.624847,4.3113389,3.57778549,-0.19473967,-1.39160168,0.139570609,1
4503599879028736,211,0,994.362244,675.312988,-49.2859535,4.02252007,3.16937542,1.71685839,-0.147550166,0.139570609,1
4503599895805952,211,0,163.711945,-1190.79907,-125.498772,4.03486395,0.441812098,-5.85938168,-0.613119721,0.139570609,1
4503599912583168,211,0,-40.6248055,-1201.31323,454.686493,4.28805304,-0.676661372,-9.34751511,3.54430938,0.139570609,1
4503599929360384,211,0,266.657501,-1172.04858,126.78093,4.03798723,0.634749115,-4.41426945,0.469871104,0.139570609,1
4503599946137600,211,0,-987.937317,684.677917,-236.545212,4.11887074,-1.37823462,1.39359868,-0.3835226,0.139570609,1
4503599962914816,211,0,1122.34229,-430.292816,-223.230118,4.0960393,2.30108118,-1.26813376,-0.486407787,0.139570609,1
4503599979692032,211,0,-525.025085,-1081.27368,-156.977783,4.06980896,-1.26668334,-1.78370512,-0.284407169,0.139570609,1
4503599996469248,211,0,53.3177643,1200.81689,-148.602768,4.04522467,0.57574594,4.84311628,-0.602419078,0.139570609,1
4503600013246464,211,0,-1146.76611,360.182495,370.669312,4.2075181,-2.92962503,1.29785919,0.986023366,0.139570609,1
4503600030023680,211,0,-901.811584,794.694824,-447.162933,4.53768158,-0.220937461,0.674996018,-0.251924396,0.139570609,1
4503600046800896,211,0,-7.71487761,-1201.97522,555.678894,4.41884518,-0.413042367,-8.20821285,3.79820085,0.139570609,1
