particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599862251520,1224979236083728395,31.3359528,7.05778313,-0.0417857282,0.107240558,3.21084189,0.713305712,-0.00427877018,3.29208279,0,0,0,0,0
4503599761588224,1224979236083728396,31.5446854,5.3266077,5.18579245,0.108115278,9.50699234,1.59561598,1.56264138,9.7667923,0,0,0,0,0
4503599811919872,1224979236083728396,31.838665,2.8885169,4.84759665,0.107872382,8.27790451,0.741377354,1.26022124,8.40719795,0,0,0,0,0
4503599845474304,1224979236083728396,32.1335754,0.442688435,7.11931324,0.109816968,6.84082365,0.0846074224,1.51558161,7.00860167,0,0,0,0,0
4503599996469248,1224979236083728396,32.997612,-6.72339725,4.14556599,0.113222428,4.82842398,-0.994114101,0.606860161,4.9688735,0,0,0,0,1
4503599862251520,1224979236083728409,32.5462456,7.32651281,-0.0433985256,0.111379705,3.21100307,0.712580025,-0.00427877018,3.29208279,0,0,0,0,1
4503599660924928,1224979236083728410,26.8960361,17.364151,8.76117134,0.110780917,3.27428269,2.10246158,1.06487823,4.03667164,0,0,0,0,0
4503599761588224,1224979236083728410,33.4884377,5.65271711,5.50527954,0.11477606,9.50718784,1.59445047,1.56264138,9.7667923,0,0,0,0,1
4503600030023680,1224979236083728423,-25.2420902,-20.8113308,0.489289939,0.109204493,-3.09005165,-2.53494167,0.0597764067,3.99967527,0,0,0,0,0
4503599744811008,1224979236083728424,-26.8773155,-19.5280724,15.4406319,0.122218981,-6.22079086,-4.5074873,3.5703938,8.47247791,0,0,0,0,1
4503599912583168,1224979236083728438,-16.6891842,-28.5142403,9.20912075,0.114719324,-0.929323673,-1.56818378,0.508090436,1.89749277,0,0,0,0,0
4503599644147712,1224979236083728451,1.7452296,-31.9765167,-8.87571812,0.110916533,0.198712349,-3.81702137,-1.05934715,3.96873236,0,0,0,0,0
4503600013246464,1224979236083728452,3.76522422,-31.7329521,9.4078064,0.111305527,0.260401696,-2.27594686,0.674414754,2.39208245,0,0,0,0,0
4503599694479360,1224979236083728465,10.8684978,-30.5524578,-12.6552458,0.116146557,1.8176893,-5.1387167,-2.12717938,5.85275841,0,0,0,0,0
4503599996469248,1224979236083728494,31.3936481,-6.39332676,3.94397616,0.107716665,4.82862186,-0.99315244,0.606860161,4.9688735,0,0,0,0,0
4503599711256576,1224979236083728507,23.0791264,22.5087605,-4.65327883,0.110098116,0.610675693,0.582083642,-0.121770948,0.863744378,0,0,0,0,0
4503599962914816,1224979236083728507,17.7823143,26.6657734,2.63251209,0.107352108,1.99420464,2.97312498,0.294041365,3.59475517,0,0,0,0,0
4503600046800896,1224979236083728507,19.7759686,25.101162,-2.34260011,0.106914192,3.33254361,4.21443748,-0.393871874,5.38905811,0,0,0,0,0
4503599660924928,1224979236083728508,28.4023972,18.3311138,9.25103474,0.116975002,3.27486253,2.10155821,1.06487823,4.03667164,0,0,0,0,1
4503599677702144,1224979236083728521,9.17676926,30.6152077,1.20467234,0.106697261,2.77279258,9.21712017,0.362791181,9.63300419,0,0,0,0,0
4503599728033792,1224979236083728521,12.120656,29.7918701,-10.4525003,0.11312294,0.67823571,1.64147758,-0.577194154,1.87272143,0,0,0,0,0
4503599962914816,1224979236083728521,18.6538258,27.9647293,2.7609899,0.112591341,1.99498343,2.97260237,0.294041365,3.59475517,0,0,0,0,1
4503599828697088,1224979236083728522,7.15891886,31.1795349,5.51704311,0.108321786,1.19370151,5.1561203,0.912727237,5.37243462,0,0,0,0,0
4503599979692032,1224979236083728522,8.25233173,30.8737431,11.1595049,0.112940006,1.52442813,5.66611099,2.04894686,6.21661949,0,0,0,0,0
4503599946137600,1224979236083728535,-7.01602554,31.3410206,-10.2348967,0.113837913,-0.174278364,0.822587192,-0.267953455,0.893477261,0,0,0,0,0
4503599828697088,1224979236083728536,7.60464668,33.1038475,5.85769081,0.115010068,1.19485533,5.15585327,0.912727237,5.37243462,0,0,0,0,1
4503599946137600,1224979236083728549,-7.27673912,32.5743103,-10.6365967,0.118305832,-0.173538908,0.822743535,-0.267953455,0.893477261,0,0,0,0,1
