particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599711256576,1224979236083728395,31.6863956,4.15134144,-4.38631487,0.10760802,9.63137531,1.25217652,-1.33308947,9.80448627,0,0,0,0,0
4503600046800896,1224979236083728396,32.4920921,-2.53052616,9.55661964,0.114242837,1.02608466,-0.0897127762,0.302025676,1.08240366,0,0,0,0,0
4503599644147712,1224979236083728409,25.7913494,19.3266182,-14.0971794,0.117348537,7.97034168,5.96046162,-4.3533082,10.8638954,0,0,0,0,0
4503599912583168,1224979236083728410,28.7185574,14.1264153,16.6252975,0.120851748,1.16543972,0.562577188,0.672238827,1.46496689,0,0,0,0,0
4503599728033792,1224979236083728423,-22.295557,-23.1237202,-5.60825539,0.110891819,-0.487741977,-0.491985172,-0.120951317,0.716973364,0,0,0,0,0
4503599996469248,1224979236083728451,3.59206986,-31.7538319,-10.2941303,0.11201068,0.75066644,-6.72110701,-2.17853737,7.10649633,0,0,0,0,0
4503599694479360,1224979236083728465,9.48480034,-31.3313522,-16.9719181,0.123007104,2.79848981,-9.27818489,-5.02437305,10.9169626,0,0,0,0,0
4503599895805952,1224979236083728465,14.0989199,-28.7340488,-5.1289835,0.108173959,2.0052731,-4.10859346,-0.732624173,4.63226509,0,0,0,0,0
4503599677702144,1224979236083728466,14.600297,-28.4518223,13.3433237,0.115594871,4.40868473,-8.61227131,4.0369277,10.4844637,0,0,0,0,0
4503599761588224,1224979236083728466,8.34978771,-31.9702415,10.9511967,0.116126053,2.31985641,-8.92162609,3.05518842,9.7124052,0,0,0,0,0
4503599744811008,1224979236083728479,21.4253426,-24.4597874,-3.30296707,0.109512091,0.956968367,-1.10729718,-0.148660511,1.47765875,0,0,0,0,0
4503599811919872,1224979236083728479,25.4714794,-19.3041039,-16.3746758,0.119998842,1.65165091,-1.26376104,-1.06551349,2.34090614,0,0,0,0,0
