particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,-1041.23633,-600.525574,519.022949,4.39865446,-1.82305217,-0.635444701,0.828753293,0.139570609,1
4503599660924928,211,0,-1065.4834,-556.371399,276.977631,4.11746168,-5.87484026,-2.66118789,1.4853816,0.139570609,1
4503599677702144,211,0,1114.297,-450.717285,-563.417297,4.43023539,6.54786062,-3.03722882,-3.38190055,0.139570609,1
4503599694479360,211,0,397.137512,1134.49805,559.198914,4.45038557,0.996850848,1.75703371,0.934777319,0.139570609,1
4503599711256576,211,0,485.7901,-1099.45984,-420.191101,4.25303411,1.5167321,-4.32435179,-1.60032642,0.139570609,1
4503599728033792,211,0,-196.962143,1185.75293,-86.2335587,4.02144289,-1.05265164,8.53629017,-0.61686635,0.139570609,1
4503599744811008,211,0,-1011.599,-649.208313,217.64212,4.07690144,-6.41065407,-3.68595529,1.33841753,0.139570609,1
4503599761588224,211,0,-1182.11011,-217.760361,541.30896,4.39921665,-7.58071327,-1.03005409,3.44399667,0.139570609,1
4503599778365440,211,0,980.225403,-695.673889,-102.413338,4.45826912,0.164729461,-0.558789194,-0.0460374691,0.139570609,1
4503599795142656,211,0,-1059.20667,-568.229797,-429.363251,4.32238054,-1.33479571,-0.307144374,-0.483499974,0.139570609,1
4503599811919872,211,0,-1160.27087,313.967224,503.854401,4.35623884,-3.40167189,1.2937969,1.523067,0.139570609,1
4503599828697088,211,0,730.668213,954.425476,-498.34552,4.49074554,0.792054355,0.441808611,-0.365639776,0.139570609,1
4503599845474304,211,0,-153.057312,-1192.21533,62.6318207,4.34693003,-0.426925212,-0.495536238,0.0321805812,0.139570609,1
4503599862251520,211,0,-1168.56934,281.513245,-244.918137,4.13243771,-1.58610976,0.752759993,-0.355191797,0.139570609,1
4503599879028736,211,0,-893.746948,803.753906,367.649963,4.1975913,-3.47758436,3.6120553,1.53229642,0.139570609,1
4503599895805952,211,0,-625.130615,-1026.65271,32.3047371,4.01857853,-2.40562487,-3.25787902,0.108697504,0.139570609,1
4503599912583168,211,0,-816.256042,882.343506,312.86911,4.14625168,-3.91024017,4.75747347,1.60200715,0.139570609,1
4503599929360384,211,0,-964.64209,-717.125977,-246.968765,4.11354351,-2.17651033,-1.16902506,-0.505808711,0.139570609,1
4503599946137600,211,0,1172.72253,-263.677612,-197.051041,4.06578779,6.38012314,-1.80386829,-1.08639717,0.139570609,1
4503599962914816,211,0,710.786255,969.322876,-94.9638748,4.02469015,4.27615356,5.22214985,-0.532993436,0.139570609,1
4503599979692032,211,0,-239.527878,1177.89233,216.523102,4.07894707,-0.639396012,4.95258045,0.898758888,0.139570609,1
4503599996469248,211,0,666.73645,-1000.13324,-540.176147,4.39976072,2.6463623,-4.61930037,-2.39060402,0.139570609,1
4503600013246464,211,0,1199.61011,-75.7609482,-15.4468775,4.08058405,1.27591991,-0.441648722,-0.0171410181,0.139570609,1
4503600030023680,211,0,1069.41736,-548.77179,434.823883,4.26541328,7.27088213,-4.13608027,3.02509785,0.139570609,1
4503600046800896,211,0,320.947174,-1158.35962,162.570465,4.04957056,1.21687877,-5.74151993,0.793290675,0.139570609,1
