particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,2.26380706,-4.7220521,0.453168184,0.139570609,1
4503599660924928,211,0,0,0,0,0,6.40824699,-1.98406267,-1.21925616,0.139570609,1
4503599677702144,211,0,0,0,0,0,4.33797407,-7.6402688,-2.53660464,0.139570609,1
4503599694479360,211,0,0,0,0,0,-0.552637398,-5.37373781,-1.29701209,0.139570609,1
4503599711256576,211,0,0,0,0,0,8.47876644,-3.14616799,-0.922607183,0.139570609,1
4503599728033792,211,0,0,0,0,0,-1.1783601,-3.58630586,-1.64454317,0.139570609,1
4503599744811008,211,0,0,0,0,0,7.39725304,-6.53354454,2.14921999,0.139570609,1
4503599761588224,211,0,0,0,0,0,2.22616529,-6.91544104,0.0315471999,0.139570609,1
4503599778365440,211,0,0,0,0,0,5.37328005,-6.31410456,-1.32320535,0.139570609,1
4503599795142656,211,0,0,0,0,0,-2.08537531,6.59814596,0.29213652,0.139570609,1
4503599811919872,211,0,0,0,0,0,0.608926654,-0.486836076,0.175296366,0.139570609,1
4503599828697088,211,0,0,0,0,0,-2.67162681,3.97276592,-1.66261303,0.139570609,1
4503599845474304,211,0,0,0,0,0,0.994017124,-6.35422659,-2.6259675,0.139570609,1
4503599862251520,211,0,0,0,0,0,-2.5268178,-7.20950794,3.09366941,0.139570609,1
4503599879028736,211,0,0,0,0,0,-5.12719393,7.34926939,2.20487261,0.139570609,1
4503599895805952,211,0,0,0,0,0,-0.196389347,-1.21674478,0.308735728,0.139570609,1
4503599912583168,211,0,0,0,0,0,-5.00773621,2.20438004,1.3064512,0.139570609,1
4503599929360384,211,0,0,0,0,0,-4.19644117,-5.66719389,0.283070058,0.139570609,1
4503599946137600,211,0,0,0,0,0,0.811904192,2.77376342,0.00349755818,0.139570609,1
4503599962914816,211,0,0,0,0,0,-0.337822497,0.370817631,-0.140975296,0.139570609,1
4503599979692032,211,0,0,0,0,0,0.963788569,9.85953808,-0.342496604,0.139570609,1
4503599996469248,211,0,0,0,0,0,1.86333859,7.71295166,-2.93729258,0.139570609,1
4503600013246464,211,0,0,0,0,0,6.32783413,7.26141167,2.66372824,0.139570609,1
4503600030023680,211,0,0,0,0,0,8.93340778,-1.89960706,1.49267137,0.139570609,1
4503600046800896,211,0,0,0,0,0,5.03519011,-5.58686209,-1.2070117,0.139570609,1
