particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,-1.39928424,-0.225135311,0.419140041,0.139570609,1
4503599660924928,211,0,0,0,0,0,-3.76944423,-2.17041135,-0.380520463,0.139570609,1
4503599677702144,211,0,0,0,0,0,-1.4565897,1.73114932,0.738295436,0.139570609,1
4503599694479360,211,0,0,0,0,0,4.21312618,-8.37440205,-2.4676671,0.139570609,1
4503599711256576,211,0,0,0,0,0,1.92621088,-1.99509275,1.04332268,0.139570609,1
4503599728033792,211,0,0,0,0,0,-9.95879173,-0.832351863,-3.3291595,0.139570609,1
4503599744811008,211,0,0,0,0,0,6.54466772,1.9153614,-2.36524272,0.139570609,1
4503599761588224,211,0,0,0,0,0,4.53534937,2.96938634,1.47917175,0.139570609,1
4503599778365440,211,0,0,0,0,0,-8.06151962,3.51424074,0.410109282,0.139570609,1
4503599795142656,211,0,0,0,0,0,-9.04221058,0.297890306,-3.75774288,0.139570609,1
4503599811919872,211,0,0,0,0,0,-5.48873377,1.7599833,2.35092807,0.139570609,1
4503599828697088,211,0,0,0,0,0,1.91806197,6.2277236,0.693653166,0.139570609,1
4503599845474304,211,0,0,0,0,0,5.51064205,-8.27781677,5.0235486,0.139570609,1
4503599862251520,211,0,0,0,0,0,-6.95165968,-0.085566096,-0.869939566,0.139570609,1
4503599879028736,211,0,0,0,0,0,9.57861805,0.017891312,-0.150099218,0.139570609,1
4503599895805952,211,0,0,0,0,0,-6.73180389,0.0912038982,1.16019809,0.139570609,1
4503599912583168,211,0,0,0,0,0,-0.103102773,-1.29692173,-0.508931458,0.139570609,1
4503599929360384,211,0,0,0,0,0,5.4766202,-4.5329318,-0.895188212,0.139570609,1
4503599946137600,211,0,0,0,0,0,-4.47872925,-0.997550845,-1.34075665,0.139570609,1
4503599962914816,211,0,0,0,0,0,-1.9313488,1.83020115,0.279344052,0.139570609,1
4503599979692032,211,0,0,0,0,0,-3.36973643,3.02660561,0.490003705,0.139570609,1
4503599996469248,211,0,0,0,0,0,0.543720901,6.42966843,-0.548066258,0.139570609,1
4503600013246464,211,0,0,0,0,0,-5.255404,6.43125629,0.97511363,0.139570609,1
4503600030023680,211,0,0,0,0,0,-3.62304449,-6.14968014,-1.04172206,0.139570609,1
4503600046800896,211,0,0,0,0,0,0.287174821,-2.51186395,0.689881146,0.139570609,1
