particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599728033792,1224979236083728409,29.5969658,12.5659752,2.41591334,0.10755676,9.15551281,3.89762592,0.747645319,9.97867107,0,0,0,0,0
4503599946137600,1224979236083728410,27.2323341,16.7667046,21.0339489,0.127679259,6.65190125,4.10677481,5.14173889,9.35686207,0,0,0,0,0
4503599677702144,1224979236083728438,-9.40283966,-30.5519848,47.91856,0.192140624,-2.30251312,-7.51397371,11.7807045,14.1614389,0,0,0,0,0
4503600046800896,1224979236083728438,-9.61776924,-30.4918766,50.7862778,0.200180218,-2.3658464,-7.53247023,12.5410414,14.8193474,0,0,0,0,0
4503599795142656,1224979236083728451,2.10867476,-31.9327068,-44.7800026,0.183593586,0.165522739,-2.36098886,-3.31177616,4.07056856,0,0,0,0,0
4503600013246464,1224979236083728451,4.97373009,-31.5872211,-8.27050209,0.110172756,0.20217593,-1.22235036,-0.320445567,1.27972698,0,0,0,0,0
4503600013246464,1224979236083728465,5.32025146,-33.6756325,-8.81803703,0.117466561,0.203428105,-1.22214258,-0.320445567,1.27972698,0,0,0,0,1
4503599644147712,1224979236083728466,19.3241405,-25.7927265,20.5688705,0.127531737,4.23996449,-5.64314079,4.50484657,8.37352848,0,0,0,0,0
4503599761588224,1224979236083728466,14.7717867,-28.3552933,13.2793341,0.115481094,4.50514889,-8.62714672,4.04233551,10.5387144,0,0,0,0,0
4503599845474304,1224979236083728479,23.5063763,-21.8080959,-32.1962585,0.151569709,2.65909123,-2.45386553,-3.63316274,5.1275816,0,0,0,0,0
4503599895805952,1224979236083728479,23.3455887,-22.0129738,-68.9819107,0.253773957,3.77994847,-3.55095983,-11.1495638,12.296752,0,0,0,0,0
4503599962914816,1224979236083728479,26.1409416,-18.4510517,-35.4944077,0.159401894,7.72166967,-5.43844223,-10.477046,14.105649,0,0,0,0,0
4503599644147712,1224979236083728480,19.8402424,-26.4795723,21.1171875,0.130931422,4.24037647,-5.64283133,4.50484657,8.37352848,0,0,0,0,1
4503599660924928,1224979236083728480,23.0340786,-22.4099045,58.7945747,0.223502249,7.07396841,-6.86883736,18.0391884,20.5580711,0,0,0,0,0
4503599694479360,1224979236083728493,30.8591022,-8.30465508,-19.1529236,0.124277391,0.997176707,-0.258434117,-0.61737746,1.20095992,0,0,0,0,0
4503599879028736,1224979236083728493,29.797966,-12.0990038,-4.78426933,0.108456805,5.77659988,-2.33509302,-0.926891387,6.29927731,0,0,0,0,0
4503599962914816,1224979236083728493,27.7121105,-19.557497,-37.6261368,0.168975264,7.72233295,-5.4375,-10.477046,14.105649,0,0,0,0,1
4503599996469248,1224979236083728494,29.1555557,-14.396039,38.649807,0.168481633,0.496707499,-0.234385952,0.652803302,0.853116393,0,0,0,0,0
4503599946137600,1224979236083728508,29.0029011,17.8600197,22.4026165,0.135987267,6.65124559,4.10783672,5.14173889,9.35686207,0,0,0,0,1
4503599828697088,1224979236083728535,-2.00418234,31.9453049,-0.106498063,0.106768288,-0.236047119,3.60917974,-0.0120341796,3.61691046,0,0,0,0,0
4503599811919872,1224979236083728549,-10.4658442,30.7791653,-17.5264206,0.123196162,-2.03769708,5.96242094,-3.39693999,7.15834284,0,0,0,0,0
4503599912583168,1224979236083728564,-22.0603123,23.6507149,45.9068832,0.187315062,-4.50302553,4.81344891,9.35591984,11.4446392,0,0,0,0,0
4503599744811008,1224979236083728577,-29.186306,14.2861385,-39.4725647,0.170542866,-8.38510895,4.09350395,-11.3345213,14.6812191,0,0,0,0,0
4503599862251520,1224979236083728577,-31.7358818,5.16932011,-26.0146294,0.137964204,-0.775360465,0.116528489,-0.634342372,1.00854015,0,0,0,0,0
4503600030023680,1224979236083728577,-31.8293877,4.83511639,-53.6356926,0.208665207,-1.84879291,0.271082759,-3.11298561,3.63072991,0,0,0,0,0
4503599711256576,1224979236083728591,-32.3597069,1.43250096,-24.2730465,0.13501659,-7.82624102,0.336732209,-5.870152,9.78887749,0,0,0,0,0
4503599862251520,1224979236083728591,-32.8300476,5.33328772,-26.9097366,0.142711252,-0.775458813,0.11587245,-0.634342372,1.00854015,0,0,0,0,1
4503599929360384,1224979236083728591,-32.0043182,-1.51474559,-28.1822071,0.142334893,-8.57073498,-0.41526401,-7.54757929,11.4278564,0,0,0,0,0
4503600030023680,1224979236083728591,-32.7869263,4.97536564,-55.2479553,0.214937583,-1.84887695,0.270508617,-3.11298561,3.63072991,0,0,0,0,1
4503599778365440,1224979236083728592,-32.3072014,0.997060418,5.56552172,0.109403186,-6.30536795,0.184900716,1.08616734,6.40090704,0,0,0,0,0
4503599979692032,1224979236083728605,-31.5323582,-9.12786579,-34.1789627,0.158075973,-4.55549955,-1.32895398,-4.94082975,6.85058355,0,0,0,0,0
4503599811919872,1224979373522681895,-22.2770576,65.1451797,-37.1172142,0.26090315,-2.05830264,5.95533895,-3.39693999,7.15834284,0,0,0,0,1
4503599912583168,1224979373522681925,-46.8043861,50.0135307,97.2274323,0.396719664,-4.51883221,4.79861259,9.35591984,11.4446392,0,0,0,0,1
4503599744811008,1224979373522681950,-61.8521729,30.1860142,-83.6033478,0.361211807,-8.39464188,4.07391834,-11.3345213,14.6812191,0,0,0,0,1
4503600030023680,1224979373522681964,-67.1441956,9.80697823,-113.04998,0.439811558,-1.85177398,0.249908522,-3.11298561,3.63072991,0,0,0,0,2
