particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,1.14698029,0.976143479,0.901954174,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,1.76226306,3.1726234,-5.66956186,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,-2.03648686,-0.231316999,3.45036077,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,7.85319805,-5.4075017,7.328269,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,-8.27649498,4.78288221,-1.1743561,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,0.616516352,2.62934065,0.878237486,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,0.281110823,0.794264138,-1.24601328,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,-1.7308892,1.15480149,1.02907062,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,5.45784807,1.30954254,-1.23417568,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,3.6460979,4.1212225,-2.40791273,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,-6.24048471,-6.32324409,-1.88844514,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,0.14617686,0.839305639,1.86510038,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,6.96748495,0.971232235,1.57849228,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,0.780223608,0.95027864,0.788042426,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,-6.12499285,-1.35211813,-1.22939825,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,1.29107463,1.435776,3.36056376,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,6.58464813,6.9438324,-2.39474106,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,3.4734149,0.697787285,0.15065597,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,-1.14495492,2.87494493,-6.20133924,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,1.4155345,-1.0887605,-1.34442806,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-5.38964701,3.20812917,-17.3770351,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-2.0913682,-2.6994071,0.161462456,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,-2.87653303,1.50552464,-1.61155975,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,3.17735291,-2.48829269,-15.3720436,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,-7.76949787,-3.66005921,-18.2407589,0.000510998943,-1
