particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599862251520,1224979236083728396,32.2206001,-0.278896928,15.6777983,0.11952766,6.42110825,-0.0459199809,3.12432432,7.14101839,0,0,0,0,0
4503599946137600,1224979236083728396,31.8808784,2.53846359,44.5970764,0.183057547,5.64413452,0.459023356,7.89646006,9.71704865,0,0,0,0,0
4503599728033792,1224979236083728409,27.3355103,16.583416,1.48652518,0.106763974,5.91213703,3.59788036,0.321776956,6.92832232,0,0,0,0,0
4503599744811008,1224979236083728409,28.9932804,13.6384211,2.63327718,0.107237265,3.35759854,1.59002769,0.305321574,3.72758341,0,0,0,0,0
4503599996469248,1224979236083728409,25.9552956,19.0353413,-13.8623915,0.116899252,6.36853695,4.68258476,-3.40440369,8.60667324,0,0,0,0,0
4503600030023680,1224979236083728423,-22.0878124,-23.2868576,0.505861521,0.107073903,-3.02844071,-3.20682263,0.0695182309,4.41134882,0,0,0,0,0
4503599711256576,1224979236083728424,-27.0677204,-19.3786755,58.1648483,0.223546296,-6.81326866,-4.89011765,14.6532774,16.8834953,0,0,0,0,1
4503599644147712,1224979236083728465,18.9436855,-26.0068836,-31.2883816,0.149702504,2.5659008,-3.5062201,-4.22510576,6.06044102,0,0,0,0,0
4503600046800896,1224979236083728465,17.9958992,-26.5404091,2.21879435,0.107217342,5.00916815,-7.3704071,0.616621792,8.93279839,0,0,0,0,0
4503599644147712,1224979236083728479,19.5553627,-26.8425941,-32.2954941,0.154521123,2.56640196,-3.50585341,-4.22510576,6.06044102,0,0,0,0,1
4503599660924928,1224979236083728479,23.3549843,-22.0010052,-21.665163,0.129140615,2.9782896,-2.79241157,-2.75668573,4.92616367,0,0,0,0,0
4503599795142656,1224979236083728479,21.4574776,-24.4188709,-3.56201363,0.109080724,4.51970434,-5.12871504,-0.749071479,6.87695837,0,0,0,0,0
4503599979692032,1224979236083728479,20.7842178,-25.2767601,-9.94384003,0.114085682,5.82454348,-7.06808138,-2.78302503,9.57226753,0,0,0,0,0
4503600046800896,1224979236083728479,18.8297501,-27.7671909,2.32143283,0.112177059,5.00990343,-7.3699069,0.616621792,8.93279839,0,0,0,0,1
4503599728033792,1224979236083728507,29.1907063,17.7126503,1.58750272,0.114016302,5.91145992,3.59899282,0.321776956,6.92832232,0,0,0,0,1
4503599962914816,1224979236083728507,20.6136818,24.4437447,-21.9091263,0.129295871,0.473766953,0.576663256,-0.511357009,0.904699862,0,0,0,0,0
4503599996469248,1224979236083728507,26.7554646,19.6237278,-14.2901468,0.120506436,6.36818409,4.68306446,-3.40440369,8.60667324,0,0,0,0,1
4503599828697088,1224979236083728522,10.7043667,30.187994,3.96609759,0.107655406,2.37833691,6.73601484,0.884556293,7.19811249,0,0,0,0,0
4503599811919872,1224979236083728535,-0.720560014,32.1000824,-6.65120983,0.109375127,-0.213994712,9.10428143,-1.88647342,9.30013561,0,0,0,0,0
4503599845474304,1224979236083728535,0.310414642,32.2244148,-6.01638937,0.109351538,0.0191893857,2.99503851,-0.559166789,3.04684949,0,0,0,0,0
4503599895805952,1224979236083728535,1.85514641,32.4106941,-15.2393703,0.11962527,0.159291163,2.9532373,-1.3883431,3.26718235,0,0,0,0,0
4503599778365440,1224979236083728549,-16.486639,27.389986,-1.33036578,0.106729627,-3.50314665,5.80134916,-0.282019019,6.78286266,0,0,0,0,0
4503599778365440,1224979236083728563,-17.6344414,29.2903709,-1.42275405,0.114141546,-3.50428605,5.80066109,-0.282019019,6.78286266,0,0,0,0,1
4503599761588224,1224979236083728564,-24.3611317,20.7189522,4.61463642,0.10778366,-0.491807699,0.405692577,0.0919915959,0.644145906,0,0,0,0,0
4503599912583168,1224979236083728577,-30.8140888,8.46562767,-20.1706028,0.126051977,-1.49128485,0.399769157,-0.97453177,1.8257761,0,0,0,0,0
4503599929360384,1224979236083728577,-31.2880573,6.77085876,-5.13782883,0.108148091,-7.53918171,1.62168944,-1.23768044,7.81031322,0,0,0,0,0
4503600013246464,1224979236083728577,-31.2782879,6.80578661,-18.3107109,0.123009346,-4.71468401,1.01603866,-2.75884557,5.55624056,0,0,0,0,0
4503599694479360,1224979236083728578,-29.4396858,13.3801231,5.17159891,0.109237477,-6.39378977,2.89528203,1.12247765,7.10796452,0,0,0,0,0
4503599929360384,1224979236083728591,-33.0490875,7.14953041,-5.42692661,0.114233419,-7.53940868,1.6206336,-1.23768044,7.81031322,0,0,0,0,1
4503600013246464,1224979236083728591,-33.0537796,7.18820429,-19.3496323,0.129988715,-4.71491337,1.01497412,-2.75884557,5.55624056,0,0,0,0,1
4503599879028736,1224979236083728592,-32.5630035,3.11844444,11.9421682,0.116159335,-9.69813251,0.918904424,3.556355,10.37043,0,0,0,0,0
4503599711256576,1224979236083728606,-26.1377316,-18.7112484,56.1647797,0.215859398,-6.81366873,-4.88956022,14.6532774,16.8834953,0,0,0,0,0
4503599862251520,1224979373522681868,68.2443619,-0.475927502,33.2057343,0.253160775,6.4212265,-0.0243206751,3.12432432,7.14101839,0,0,0,0,1
4503599946137600,1224979373522681869,67.5231628,5.50510597,94.4704285,0.38777259,5.64235544,0.480393946,7.89646006,9.71704865,0,0,0,0,1
4503599946137600,1224979373522681883,69.377533,5.66317225,97.0656281,0.398425132,5.64226103,0.481505811,7.89646006,9.71704865,0,0,0,0,2
4503599778365440,1224979373522681909,-35.4911003,58.7470741,-2.85621428,0.22914201,-3.52194786,5.78995466,-0.282019019,6.78286266,0,0,0,0,2
4503599761588224,1224979373522681924,-52.311348,42.9963799,9.77213573,0.228246912,-0.505164921,0.388934046,0.0919915959,0.644145906,0,0,0,0,1
4503599677702144,1224979373522681926,-47.8878632,48.6328964,160.26532,0.581054568,-0.650384665,0.631340265,2.12819648,2.31318212,0,0,0,0,0
4503599761588224,1224979373522681938,-53.6013718,43.988018,10.0069132,0.233730599,-0.505759478,0.388160557,0.0919915959,0.644145906,0,0,0,0,2
4503599694479360,1224979373522681952,-62.395771,28.2422543,10.9532528,0.231360897,-6.4027009,2.87552214,1.12247765,7.10796452,0,0,0,0,1
4503599912583168,1224979373522681965,-66.5352097,17.7674923,-43.4698448,0.271655738,-1.49686205,0.378351301,-0.97453177,1.8257761,0,0,0,0,1
4503599929360384,1224979373522681965,-66.7961807,14.3562851,-10.9653082,0.230812892,-7.54372978,1.60039937,-1.23768044,7.81031322,0,0,0,0,2
4503600013246464,1224979373522681965,-66.7946854,14.3759003,-39.0834618,0.26255843,-4.71922302,0.994743586,-2.75884557,5.55624056,0,0,0,0,2
4503599879028736,1224979373522681966,-67.4061813,6.38200045,24.7180481,0.240428045,-9.70008945,0.898012996,3.556355,10.37043,0,0,0,0,1
4503599879028736,1224979373522681980,-68.9740067,6.52706957,25.2928581,0.246019125,-9.70017624,0.897072971,3.556355,10.37043,0,0,0,0,2
4503599711256576,1224979373522682023,-55.2014542,-39.6240883,118.725899,0.456301987,-6.80112982,-4.90698624,14.6532774,16.8834953,0,0,0,0,2
4503599744811008,1224979373522682036,61.3247604,29.0639305,5.57737112,0.227132201,3.34834981,1.60941315,0.305321574,3.72758341,0,0,0,0,1
4503600030023680,1224979373522682049,-46.6612625,-49.4351997,1.07141089,0.226781711,-3.01276255,-3.22155666,0.0695182309,4.41134882,0,0,0,0,1
4503599644147712,1224979373522682147,40.1116829,-54.7831612,-66.0275116,0.315915436,2.58315468,-3.49352813,-4.22510576,6.06044102,0,0,0,0,2
4503599979692032,1224979373522682147,43.0640793,-52.2503624,-20.5746155,0.236052573,5.84071636,-7.05472231,-2.78302503,9.57226753,0,0,0,0,1
4503600046800896,1224979373522682148,38.2998466,-56.3374901,4.71373224,0.227778569,5.02703381,-7.35823298,0.616621792,8.93279839,0,0,0,0,2
4503599660924928,1224979373522682161,49.587677,-46.4669685,-45.8862724,0.273516566,2.99295902,-2.77668285,-2.75668573,4.92616367,0,0,0,0,1
4503599795142656,1224979373522682161,45.5258179,-51.6427345,-7.54377747,0.231015593,4.53602743,-5.11428404,-0.749071479,6.87695837,0,0,0,0,1
4503599979692032,1224979373522682161,44.0830956,-53.4810562,-21.0601349,0.241622925,5.84145403,-7.05411148,-2.78302503,9.57226753,0,0,0,0,2
4503599996469248,1224979373522682189,54.6885338,40.221981,-29.2375298,0.246555239,6.35583353,4.69981289,-3.40440369,8.60667324,0,0,0,0,2
4503599962914816,1224979373522682231,42.90411,52.3837624,-46.3994789,0.273824751,0.457014531,0.590028226,-0.511357009,0.904699862,0,0,0,0,1
4503599962914816,1224979373522682245,43.8859711,53.6530838,-47.4990044,0.280313581,0.456253469,0.590616941,-0.511357009,0.904699862,0,0,0,0,2
4503599828697088,1224979373522682260,22.5783863,63.9797478,8.40119743,0.228041351,2.35807586,6.7431345,0.884556293,7.19811249,0,0,0,0,1
4503599811919872,1224979373522682287,-1.60667157,67.9932327,-14.0887461,0.2316809,-0.235515714,9.10375023,-1.88647342,9.30013561,0,0,0,0,1
4503599845474304,1224979373522682287,0.411333084,68.2365875,-12.7396822,0.231551468,-0.00240297313,2.99509907,-0.559166789,3.04684949,0,0,0,0,1
4503599895805952,1224979373522682287,3.67524028,68.6301956,-32.2632561,0.253258526,0.137574509,2.95432854,-1.3883431,3.26718235,0,0,0,0,1
4503599862251520,1224979510961635340,114.253464,-0.551358402,55.5918961,0.423833072,6.4212718,0.0032656868,3.12432432,7.14101839,0,0,0,0,2
4503599946137600,1224979510961635356,114.374214,9.61155891,160.052505,0.656967223,5.63989353,0.508485138,7.89646006,9.71704865,0,0,0,0,3
4503599828697088,1224979510961635368,37.689167,107.459793,14.1010218,0.382756889,2.33200598,6.7521944,0.884556293,7.19811249,0,0,0,0,2
4503599811919872,1224979510961635409,-2.86205935,113.841866,-23.5898552,0.387920886,-0.263005853,9.10299778,-1.88647342,9.30013561,0,0,0,0,2
4503599845474304,1224979510961635409,0.162921131,114.206642,-21.3221645,0.387543291,-0.0299659222,2.99495006,-0.559166789,3.04684949,0,0,0,0,2
4503599895805952,1224979510961635409,5.61090565,114.863518,-53.9854965,0.423772722,0.1098537,2.95548916,-1.3883431,3.26718235,0,0,0,0,2
4503599778365440,1224979510961635465,-58.9122658,97.0788498,-4.7255559,0.379111379,-3.54493117,5.77591181,-0.282019019,6.78286266,0,0,0,0,3
4503599778365440,1224979510961635479,-59.771843,98.4791718,-4.79393196,0.384596914,-3.54577065,5.77539635,-0.282019019,6.78286266,0,0,0,0,4
4503599677702144,1224979510961635485,-80.8522873,79.6866608,266.601715,0.966585577,-0.669004083,0.611575305,2.12819648,2.31318212,0,0,0,0,1
4503599677702144,1224979510961635513,-82.0015564,80.7361984,270.255981,0.979834497,-0.669633329,0.610886216,2.12819648,2.31318212,0,0,0,0,2
4503599761588224,1224979510961635522,-89.2807846,70.209137,16.3963242,0.382967532,-0.521481276,0.366767734,0.0919915959,0.644145906,0,0,0,0,3
4503599761588224,1224979510961635536,-90.6560364,71.1747513,16.6387901,0.388630778,-0.522060215,0.365943134,0.0919915959,0.644145906,0,0,0,0,4
4503599694479360,1224979510961635550,-103.553658,46.6315575,18.1625557,0.383639932,-6.41372681,2.85084438,1.12247765,7.10796452,0,0,0,0,2
4503599694479360,1224979510961635564,-105.080032,47.3098869,18.4296818,0.389282286,-6.41413355,2.84992933,1.12247765,7.10796452,0,0,0,0,3
4503599912583168,1224979510961635576,-110.722801,28.5222569,-72.1755829,0.451046288,-1.50331044,0.351857096,-0.97453177,1.8257761,0,0,0,0,2
4503599929360384,1224979510961635577,-111.310165,23.7176819,-18.2658787,0.384485364,-7.54934311,1.57370937,-1.23768044,7.81031322,0,0,0,0,3
4503600013246464,1224979510961635577,-111.320885,23.6299896,-65.0979996,0.437321246,-4.7247715,0.968046367,-2.75884557,5.55624056,0,0,0,0,3
4503599879028736,1224979510961635592,-113.357071,10.5702324,41.5628815,0.404274732,-9.70260048,0.870461524,3.556355,10.37043,0,0,0,0,3
4503599711256576,1224979510961635692,-92.4482651,-66.5907135,199.070923,0.765093863,-6.78496075,-4.9293189,14.6532774,16.8834953,0,0,0,0,3
4503600030023680,1224979510961635717,-78.4153214,-83.6064453,1.80661988,0.382400781,-2.99227405,-3.24059582,0.0695182309,4.41134882,0,0,0,0,2
4503599728033792,1224979510961635816,96.859726,59.2302856,5.27866983,0.379120231,5.88656664,3.63956618,0.321776956,6.92832232,0,0,0,0,2
4503599744811008,1224979510961635816,103.531212,49.5478859,9.43304825,0.384150356,3.33606791,1.63471949,0.305321574,3.72758341,0,0,0,0,2
4503599644147712,1224979510961635884,67.5290146,-91.6183929,-110.681297,0.529566109,2.60524058,-3.47708917,-4.22510576,6.06044102,0,0,0,0,3
4503600046800896,1224979510961635886,64.3879318,-94.3964996,7.90647793,0.382059515,5.04985332,-7.34259129,0.616621792,8.93279839,0,0,0,0,3
4503599795142656,1224979510961635899,75.6845016,-85.5101547,-12.5129986,0.383189708,4.55633402,-5.09620142,-0.749071479,6.87695837,0,0,0,0,2
4503599979692032,1224979510961635899,73.1028824,-88.419342,-34.8611794,0.399962336,5.86240292,-7.03671169,-2.78302503,9.57226753,0,0,0,0,3
4503599660924928,1224979510961635912,83.8614655,-78.0465164,-77.3547134,0.461092085,3.01189375,-2.75613284,-2.75668573,4.92616367,0,0,0,0,2
4503599996469248,1224979510961635969,91.564827,67.5895767,-49.015255,0.413337529,6.33942461,4.72192335,-3.40440369,8.60667324,0,0,0,0,3
4503599728033792,1224979510961635970,98.2162399,60.0691261,5.35282421,0.384446084,5.88606358,3.64037943,0.321776956,6.92832232,0,0,0,0,3
4503599962914816,1224979510961636024,70.3415146,89.1892548,-77.8553772,0.459460557,0.434946537,0.606479287,-0.511357009,0.904699862,0,0,0,0,3
4503599962914816,1224979510961636038,71.3325119,90.5730743,-79.0215836,0.466342866,0.434116811,0.607073486,-0.511357009,0.904699862,0,0,0,0,4
4503599862251520,1224979648400588813,170.232391,-0.37658608,82.8290787,0.631489575,6.4211669,0.0368298069,3.12432432,7.14101839,0,0,0,0,3
4503599946137600,1224979648400588817,169.423126,14.7371721,237.147705,0.973419785,5.63682032,0.541491628,7.89646006,9.71704865,0,0,0,0,4
4503599962914816,1224979648400588852,101.951416,135.427704,-116.235359,0.685958564,0.407222658,0.625432134,-0.511357009,0.904699862,0,0,0,0,5
4503599962914816,1224979648400588866,102.852448,136.813568,-117.367958,0.69264251,0.40639171,0.62597239,-0.511357009,0.904699862,0,0,0,0,6
4503599828697088,1224979648400588910,55.7852669,160.256485,21.0119705,0.570347071,2.30034971,6.76304483,0.884556293,7.19811249,0,0,0,0,3
4503599895805952,1224979648400588964,7.35393047,170.08902,-79.9228592,0.62737453,0.0767413229,2.95653439,-1.3883431,3.26718235,0,0,0,0,3
4503599845474304,1224979648400588965,-0.695289016,169.445923,-31.6362953,0.575008869,-0.0630865619,2.99443555,-0.559166789,3.04684949,0,0,0,0,3
