particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,394.854401,1135.29468,-1030.70422,5.28252602,2.51304793,8.32253933,-7.45261765,0.000510998943,-1
4503599660924928,11,0,-1133.9552,-398.684875,69.7243118,4.02062178,-4.0390687,-1.80206144,0.256270856,0.000510998943,-1
4503599677702144,11,0,129.976257,1194.9519,-1213.85876,5.69920874,0.501732469,7.9452014,-8.03682327,0.000510998943,-1
4503599694479360,11,0,1017.68469,639.626343,-546.970154,4.40600204,7.48508406,5.1300745,-4.1282053,0.000510998943,-1
4503599711256576,11,0,-945.49939,-742.182495,-47.1866608,4.0191884,-2.60795259,-2.50525594,-0.141729265,0.000510998943,-1
4503599728033792,11,0,-826.91156,-872.365356,-45.5482788,4.013731,-5.12422037,-5.92969561,-0.296869397,0.000510998943,-1
4503599744811008,11,0,-262.413483,-1173.00598,-305.466583,4.14442968,-0.374956191,-3.32668567,-0.849121869,0.000510998943,-1
4503599761588224,11,0,341.380066,-1152.50317,-931.396057,5.08211756,1.09111428,-2.41481972,-2.04695868,0.000510998943,-1
4503599778365440,11,0,498.732056,-1093.65002,203.303207,4.06741285,4.11345625,-8.15175152,1.54395974,0.000510998943,-1
4503599795142656,11,0,727.574707,-956.785767,-573.380737,4.48294163,1.11148059,-0.86631304,-0.664760649,0.000510998943,-1
4503599811919872,11,0,895.458496,801.84668,1462.26843,6.31763983,2.65271115,2.85910416,4.73790932,0.000510998943,-1
4503599828697088,11,0,-1200.3125,63.6707382,-1429.64844,6.23324251,-4.3841753,-0.12829797,-5.21085262,0.000510998943,-1
4503599845474304,11,0,-188.966766,1187.05334,-1267.54712,5.8394208,-0.696253121,2.08157372,-2.30414486,0.000510998943,-1
4503599862251520,11,0,-820.542664,878.358582,-149.953232,4.04255438,-4.70099735,4.5043602,-0.81180948,0.000510998943,-1
4503599879028736,11,0,-761.778748,929.783386,-1368.90381,6.07943773,-3.14034843,3.26433706,-5.15315866,0.000510998943,-1
4503599895805952,11,0,1192.9624,147.121811,33.4457397,4.08500385,0.99752897,0.486100525,0.0303166918,0.000510998943,-1
4503599912583168,11,0,-403.268616,-1132.33313,-2225.7749,8.4397974,-1.19748127,-4.43647003,-8.50039005,0.000510998943,-1
4503599929360384,11,0,-1157.98584,-322.292938,293.383301,4.13294888,-3.56544995,-1.36639035,0.930582285,0.000510998943,-1
4503599946137600,11,0,-482.811859,1100.771,334.064789,4.16514301,-2.227561,4.18153191,1.31549168,0.000510998943,-1
4503599962914816,11,0,1168.21082,-282.997284,-822.292297,4.85986519,5.91081667,-1.061113,-4.10578299,0.000510998943,-1
4503599979692032,11,0,-573.762146,1056.22009,-100.632889,4.02706242,-2.65424633,4.13120127,-0.410733491,0.000510998943,-1
4503599996469248,11,0,531.723389,-1077.99548,837.857544,4.88836432,4.0812521,-7.45957422,5.9253006,0.000510998943,-1
4503600013246464,11,0,739.098877,947.911804,-715.552795,4.69806194,0.641272128,1.40848637,-0.91283232,0.000510998943,-1
4503600030023680,11,0,426.277679,-1123.87341,-955.765503,5.12966299,1.42158425,-2.73187971,-2.44313908,0.000510998943,-1
4503600046800896,11,0,-126.390305,1195.33655,-668.45636,4.74446249,-0.426270247,0.604437828,-0.393798143,0.000510998943,-1
