particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-3.14168978,-5.81027746,0.498681128,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,-0.751811624,-7.6602006,20.9708424,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,-0.89332372,-5.90571785,-5.84215879,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,-2.59761238,-6.73599339,-0.167168558,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,-1.97937787,-4.19672871,-5.33101702,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,-7.36988211,1.02111351,1.04957366,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,1.9855324,-4.87175894,1.72872066,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,6.43798399,-1.04326141,2.98475099,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-0.099674806,7.4600172,10.8242283,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,2.91833925,-9.17801285,-8.93686962,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,1.09487605,-0.957302272,0.166180864,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,1.48071253,0.0170366801,-0.445176333,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,-4.42964602,-2.53968215,-3.46150541,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,5.46839476,-4.96212578,2.01507235,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,4.79576731,-6.11983585,2.89481187,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,-4.25394392,-8.22353458,-2.95691752,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-1.83588648,-1.30243933,-6.7343297,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,1.47205603,-0.646972656,-2.40210414,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,1.63795519,3.26979494,-6.05051327,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,4.07561064,5.67302227,16.0882378,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,3.48680186,0.804107964,-0.710733294,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-1.74953926,-1.05521083,1.60041893,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,8.71335697,1.52831185,-1.06997907,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,4.65597868,6.04671144,1.58920193,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,3.15280867,1.53386199,2.35766244,0.000510998943,-1
