particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,1224979236083728396,32.4806633,-2.43556786,15.1346273,0.119803987,7.4443078,-0.548420429,3.46839714,8.23093319,0,0,0,0,0
4503599694479360,1224979236083728396,31.517992,5.54793835,26.9464855,0.139550939,5.14313412,0.915059149,4.39857864,6.82910347,0,0,0,0,0
4503599644147712,1224979236083728409,28.0920658,15.2394085,-18.482275,0.123148106,2.18468857,1.19605196,-1.44035876,2.87715793,0,0,0,0,0
4503599694479360,1224979236083728410,33.3626785,5.87634706,28.5241547,0.147721395,5.14293718,0.916165173,4.39857864,6.82910347,0,0,0,0,1
4503599895805952,1224979236083728410,30.676218,10.6486855,15.9235897,0.12064261,0.495911181,0.182451129,0.259106904,0.588517606,0,0,0,0,0
4503599946137600,1224979236083728410,28.4535141,14.5972986,15.7528858,0.118911631,6.5542078,3.3732326,3.63106942,8.21711636,0,0,0,0,0
4503600046800896,1224979236083728423,-16.5820007,-27.607748,-21.9350948,0.129974455,-4.09600687,-6.83828592,-5.42925406,9.64449215,0,0,0,0,0
4503599795142656,1224979236083728424,-22.2400684,-23.1673622,35.8625984,0.160578236,-6.57694101,-6.86506748,10.6166649,14.251276,0,0,0,0,0
4503599962914816,1224979236083728424,-27.2554321,-19.2314148,11.0170507,0.117179692,-1.92971539,-1.37384486,0.782354772,2.49466038,0,0,0,0,1
4503600046800896,1224979236083728437,-17.0624161,-28.4098682,-22.5719242,0.133747935,-4.09552622,-6.83857393,-5.42925406,9.64449215,0,0,0,0,1
4503599811919872,1224979236083728452,3.70083284,-31.7407188,27.1218929,0.139809415,0.765978456,-6.48680115,5.54381084,8.56733036,0,0,0,0,0
4503599879028736,1224979236083728452,3.58347726,-31.7548695,21.7343674,0.128912762,0.994607627,-8.72824955,5.97471857,10.6239748,0,0,0,0,0
4503599778365440,1224979236083728453,-3.36413288,-32.5926285,103.94474,0.36354059,-0.982746303,-9.61678505,30.6667404,32.154274,0,0,0,0,0
4503599660924928,1224979236083728465,10.7805033,-30.6020298,2.12101054,0.1084572,3.13979816,-8.8835001,0.615934968,9.44215488,0,0,0,0,0
4503599828697088,1224979236083728508,22.3450871,23.0849476,33.9521408,0.155919924,5.57878923,5.77735519,8.48718548,11.6847353,0,0,0,0,0
4503599912583168,1224979236083728508,23.2649517,22.3630943,10.4825134,0.113179095,1.18097413,1.1486131,0.53513962,1.73216248,0,0,0,0,0
4503599744811008,1224979236083728521,6.86920118,31.2605534,0.219285384,0.106764339,1.20457768,5.52653408,0.0387529209,5.65642023,0,0,0,0,0
4503599744811008,1224979236083728535,7.26180553,33.062645,0.231921658,0.112916611,1.20349717,5.52676964,0.0387529209,5.65642023,0,0,0,0,1
4503599929360384,1224979236083728535,-4.10004997,31.6925755,-6.4239316,0.108729959,-0.14066352,1.01262963,-0.205510274,1.04280376,0,0,0,0,0
4503600013246464,1224979236083728535,-6.18669748,31.4409714,-10.1756296,0.112146698,-1.72647166,8.72422123,-2.82412863,9.33104706,0,0,0,0,0
4503599996469248,1224979236083728536,-6.37395144,31.4183788,36.8802147,0.162999928,-0.39512831,1.89932132,2.23176455,2.95707989,0,0,0,0,0
4503600013246464,1224979236083728549,-6.49783945,33.0127907,-10.6844511,0.117754467,-1.72741401,8.72403431,-2.82412863,9.33104706,0,0,0,0,1
4503599996469248,1224979236083728550,-6.68418455,32.9078636,38.630497,0.170735672,-0.396021396,1.89913535,2.23176455,2.95707989,0,0,0,0,1
4503599862251520,1224979236083728564,-26.8639164,17.5298157,48.5817299,0.194189012,-8.23934364,5.36502981,14.8908443,17.8439789,0,0,0,0,0
4503599761588224,1224979236083728577,-30.0646324,11.1454782,-41.8072739,0.175745964,-5.18663359,1.91252279,-7.20778894,9.0835638,0,0,0,0,0
4503600030023680,1224979236083728577,-28.573967,16.4756203,-34.0648804,0.158165038,-1.77159452,1.01007915,-2.10616088,2.93167543,0,0,0,0,0
4503599862251520,1224979236083728578,-28.061161,18.3093243,50.74543,0.202837676,-8.23981094,5.3643117,14.8908443,17.8439789,0,0,0,0,1
4503599728033792,1224979236083728592,-31.5575638,-5.21977139,43.4481659,0.179966092,-7.45043182,-1.24205649,10.2598467,12.7403336,0,0,0,0,0
4503599845474304,1224979236083728605,-30.13064,-11.6179924,2.79637146,0.108121343,-1.53506315,-0.602276802,0.14279139,1.65515745,0,0,0,0,0
4503599979692032,1224979236083728605,-31.4388256,-9.29391956,-30.0546322,0.148354247,-1.69865739,-0.512404442,-1.62654877,2.4070015,0,0,0,0,0
4503599728033792,1224979236083728606,-33.5456047,-5.55135965,46.1858978,0.191305995,-7.45023298,-1.24324846,10.2598467,12.7403336,0,0,0,0,1
4503599962914816,1224979236083728606,-26.2483673,-18.514679,10.6088066,0.112837523,-1.93014514,-1.37324107,0.782354772,2.49466038,0,0,0,0,0
4503599677702144,1224979373522681868,68.7968445,-5.05758333,32.0529976,0.253727883,7.44587994,-0.526645839,3.46839714,8.23093319,0,0,0,0,1
4503599694479360,1224979373522681882,67.3057098,11.9923143,57.564785,0.298117548,5.13926983,0.936516941,4.39857864,6.82910347,0,0,0,0,2
4503600030023680,1224979373522681936,-58.8886452,33.5547371,-70.0003281,0.325015217,-1.78183496,0.991902947,-2.10616088,2.93167543,0,0,0,0,1
4503599862251520,1224979373522681939,-57.067028,37.1493073,103.12841,0.412220865,-8.25110722,5.34692049,14.8908443,17.8439789,0,0,0,0,2
4503599761588224,1224979373522681950,-63.7265625,23.4837055,-88.5533676,0.372253329,-5.19403124,1.89233959,-7.20778894,9.0835638,0,0,0,0,1
4503599979692032,1224979373522681993,-64.8220978,-19.5794277,-62.078537,0.306429118,-1.69249034,-0.532420576,-1.62654877,2.4070015,0,0,0,0,1
4503599728033792,1224979373522681995,-67.5414352,-11.2721939,93.0129013,0.385267526,-7.44680309,-1.26363182,10.2598467,12.7403336,0,0,0,0,2
4503599979692032,1224979373522682007,-66.3863831,-20.0719948,-63.5820045,0.313850462,-1.69219506,-0.533358455,-1.62654877,2.4070015,0,0,0,0,2
4503599845474304,1224979373522682008,-63.608593,-25.0068455,5.9186058,0.228842139,-1.52703547,-0.622349679,0.14279139,1.65515745,0,0,0,0,1
4503599962914816,1224979373522682022,-55.3668747,-39.431282,22.4499359,0.238782287,-1.91760385,-1.3907001,0.782354772,2.49466038,0,0,0,0,2
4503599644147712,1224979373522682035,59.369175,32.5379982,-39.1521187,0.260872066,2.17431664,1.21480525,-1.44035876,2.87715793,0,0,0,0,1
4503599895805952,1224979373522682036,64.2867966,23.8018894,33.6229439,0.254739046,0.488024712,0.202603519,0.259106904,0.588517606,0,0,0,0,1
4503599946137600,1224979373522682036,60.2294121,31.0098,33.3701324,0.251896471,6.54436684,3.39228487,3.63106942,8.21711636,0,0,0,0,1
4503600046800896,1224979373522682063,-34.8651581,-58.2245636,-46.2238159,0.273895115,-4.07764959,-6.84924841,-5.42925406,9.64449215,0,0,0,0,2
4503599778365440,1224979373522682094,-6.87977886,-67.368103,214.82724,0.751345575,-0.961895466,-9.61889267,30.6667404,32.154274,0,0,0,0,1
4503599811919872,1224979373522682106,7.95033884,-67.2283173,57.4565697,0.296180248,0.787256241,-6.48425293,5.54381084,8.56733036,0,0,0,0,1
4503599879028736,1224979373522682106,7.67345428,-67.2617035,46.0431404,0.273095042,1.01589704,-8.7257967,5.97471857,10.6239748,0,0,0,0,1
4503599778365440,1224979373522682108,-7.04654694,-69.0366516,220.14682,0.769950509,-0.960895002,-9.61899281,30.6667404,32.154274,0,0,0,0,2
4503599811919872,1224979373522682120,8.11395645,-68.5752563,58.6081657,0.302116543,0.788063884,-6.4841547,5.54381084,8.56733036,0,0,0,0,2
4503599879028736,1224979373522682120,7.83700752,-68.6659088,47.0046349,0.278797954,1.01673889,-8.72569847,5.97471857,10.6239748,0,0,0,0,2
4503599660924928,1224979373522682134,22.9083004,-64.7898331,4.49238157,0.229716495,3.16029668,-8.87622833,0.615934968,9.44215488,0,0,0,0,1
4503599644147712,1224979373522682189,60.6610451,33.2600784,-40.0079918,0.2665748,2.17388368,1.21557987,-1.44035876,2.87715793,0,0,0,0,2
