particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599795142656,1224979236083728395,31.7384491,3.71965218,-44.3273392,0.182276204,4.890522,0.582800329,-6.8318882,8.42208767,0,0,0,0,0
4503599811919872,1224979236083728395,31.6812096,4.194345,-6.08890676,0.108516954,4.75191212,0.638780355,-0.913527131,4.88090563,0,0,0,0,0
4503599912583168,1224979236083728395,32.4347115,-2.05428028,-37.520134,0.165576681,2.99340367,-0.179827094,-3.4620378,4.58023024,0,0,0,0,0
4503599879028736,1224979236083728396,32.7617569,-4.76687145,4.97000122,0.11166963,7.42674255,-1.07056952,1.12643039,7.5875864,0,0,0,0,1
4503599828697088,1224979236083728409,31.854269,8.55600739,-3.06777143,0.110495456,5.10853577,1.38238347,-0.492232531,5.31511211,0,0,0,0,0
4503599895805952,1224979236083728409,29.6075249,12.5472221,-1.30967259,0.107351393,5.78943872,2.46394682,-0.256259233,6.29716635,0,0,0,0,0
4503600013246464,1224979236083728410,26.3323078,18.3655872,12.7461081,0.115219682,5.51440239,3.85777926,2.67190385,7.24086761,0,0,0,0,0
4503599694479360,1224979236083728423,-21.3832455,-23.8397923,0.126036286,0.10682372,-2.47222066,-2.77061248,0.014613824,3.71327114,0,0,0,0,0
4503599862251520,1224979236083728437,-16.2597446,-28.6343403,-56.5047836,0.218151107,-0.337469846,-0.61429584,-1.20266414,1.39199376,0,0,0,0,0
4503599929360384,1224979236083728437,-6.17265272,-31.4553452,-14.6248846,0.117527843,-0.511486232,-2.65639853,-1.23421383,2.9734416,0,0,0,0,0
4503599744811008,1224979236083728438,-9.19713688,-30.6095123,18.1946049,0.122676037,-2.82999587,-9.45196724,5.61670828,11.3532362,0,0,0,0,0
4503599929360384,1224979236083728451,-6.46333456,-32.9663887,-15.3269205,0.123169512,-0.510580242,-2.65657282,-1.23421383,2.9734416,0,0,0,0,1
4503599711256576,1224979236083728452,4.49452877,-31.6450119,10.1503906,0.111862972,0.434130818,-2.9884789,0.959013939,3.16846704,0,0,0,0,0
4503599711256576,1224979236083728466,4.8301363,-33.9515228,10.890584,0.120020308,0.435513765,-2.98827767,0.959013939,3.16846704,0,0,0,0,1
4503599979692032,1224979236083728466,13.0029182,-29.3510113,42.211235,0.176894292,1.69368231,-3.79932666,5.46962786,6.87170076,0,0,0,0,0
4503600046800896,1224979236083728493,29.3734665,-13.616931,-68.1446457,0.251656711,4.32696581,-1.99519324,-10.0288382,11.103199,0,0,0,0,0
4503599879028736,1224979236083728494,31.8838978,-4.64029551,4.8368535,0.108677976,7.42666674,-1.07109582,1.12643039,7.5875864,0,0,0,0,0
4503599778365440,1224979236083728507,21.1274529,24.0405598,-26.4461288,0.138492227,0.354203492,0.41757676,-0.452439398,0.71030426,0,0,0,0,0
4503599962914816,1224979236083728507,21.7475815,23.5538635,-4.81708431,0.108135842,4.29561472,4.6665616,-0.953042448,6.41384363,0,0,0,0,0
4503600013246464,1224979236083728508,27.4035702,19.1151161,13.2651901,0.119911969,5.51395273,3.85842156,2.67190385,7.24086761,0,0,0,0,1
