particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,1186.2771,193.780075,-1613.88831,6.81001759,0.617280602,0.465960294,-0.99824369,0.000510998943,-1
4503599660924928,11,0,627.610413,-856.946167,-4002,13.8121929,2.90381193,-3.42596173,-16.9065647,0.000510998943,-1
4503599677702144,11,0,1183.99451,207.270538,-240.326477,4.09130192,5.67058086,1.35852468,-1.16510928,0.000510998943,-1
4503599694479360,11,0,1171.44385,269.301514,-2223.76196,8.45005989,1.36920357,0.684514165,-2.80543756,0.000510998943,-1
4503599711256576,11,0,-1169.27698,278.559235,-949.135559,5.11123085,-5.14277363,0.854738235,-4.11331224,0.000510998943,-1
4503599728033792,11,0,-1112.21545,455.829895,-334.082672,4.16544485,-4.34920931,1.39303792,-1.26798797,0.000510998943,-1
4503599744811008,11,0,-639.82196,-1017.56171,-1954.23364,7.65557814,-1.91582906,-3.72387314,-6.80017519,0.000510998943,-1
4503599761588224,11,0,-1012.04224,-501.346863,-4002,13.8708992,-7.7139225,-4.19919157,-31.1135502,0.000510998943,-1
4503599778365440,11,0,-832.356201,867.171936,-377.377625,4.20363283,-5.93558264,5.66347599,-2.57489276,0.000510998943,-1
4503599795142656,11,0,1152.58728,-341.096283,-903.101562,5.01833534,4.47332573,-0.948035419,-3.43204165,0.000510998943,-1
4503599811919872,11,0,-77.3814774,-1199.50659,458.489594,4.30985498,0.226414487,-2.08778214,0.797066391,0.000510998943,-1
4503599828697088,11,0,-783.618713,911.452515,1322.32251,5.96348286,-3.28912783,3.27294683,5.09944439,0.000510998943,-1
4503599845474304,11,0,653.709229,1008.69629,37.5227318,4.01620245,2.00264287,3.75273848,0.132626995,0.000510998943,-1
4503599862251520,11,0,-932.275269,-758.727112,1887.05908,7.46388817,-5.52449083,-4.96068287,11.6519327,0.000510998943,-1
4503599879028736,11,0,-1197.42883,-104.729454,-2462.77881,9.14170361,-8.35816193,-1.09274733,-17.265522,0.000510998943,-1
4503599895805952,11,0,410.321014,1129.79675,-303.092865,4.14332485,0.739025176,3.09048176,-0.799534559,0.000510998943,-1
4503599912583168,11,0,1053.84839,578.106873,-345.675598,4.21373177,1.04334474,0.983354092,-0.407893091,0.000510998943,-1
4503599929360384,11,0,1140.28992,-93.2129745,4002,13.8969822,1.26157725,0.241007045,4.43823862,0.000510998943,-1
4503599946137600,11,0,686.002563,-987.018005,88.764389,4.02187967,4.59710217,-5.98289537,0.556972206,0.000510998943,-1
4503599962914816,11,0,485.980438,-950.232544,-4002,13.8161306,3.44246531,-6.02831507,-26.0209007,0.000510998943,-1
4503599979692032,11,0,-1099.36682,-486.000702,-101.28299,4.02553129,-6.04866171,-3.06794333,-0.571215153,0.000510998943,-1
4503599996469248,11,0,-1201.9978,-2.28183961,336.34259,4.16599798,-5.71965122,-0.371209204,1.60277712,0.000510998943,-1
4503600013246464,11,0,-904.840759,-791.24408,-168.919266,4.0562973,-2.30992031,-2.49861884,-0.477300555,0.000510998943,-1
4503600030023680,11,0,-58.2928467,-1200.58569,-662.217346,4.57993317,0.0800373256,-5.78200722,-3.18371987,0.000510998943,-1
4503600046800896,11,0,-611.382263,-1034.89893,582.993896,4.45742989,-3.66632104,-6.91451645,3.79461503,0.000510998943,-1
