particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,-1201.98535,-5.94086123,88.533577,4.02334976,-5.3194418,-0.386646479,0.392539024,0.000510998943,-1
4503599660924928,11,0,510.790833,-1088.07019,1071.63965,5.37257433,3.68280053,-6.99700165,7.0470438,0.000510998943,-1
4503599677702144,11,0,-832.042542,-867.4729,413.146423,4.24324226,-3.05208254,-3.70262313,1.64773262,0.000510998943,-1
4503599694479360,11,0,-437.371857,1119.60254,-415.441528,4.27974701,-0.864500463,1.22265673,-0.512464464,0.000510998943,-1
4503599711256576,11,0,329.714874,-1155.89453,-2669.6875,9.76896191,1.31234598,-3.28705883,-7.84741259,0.000510998943,-1
4503599728033792,11,0,967.218689,-713.646973,-355.843719,4.20670509,1.65877914,-0.776082397,-0.538621485,0.000510998943,-1
4503599744811008,11,0,172.883301,1189.5022,-1840.18604,7.33238077,0.802715361,8.02838135,-12.3481178,0.000510998943,-1
4503599761588224,11,0,-208.916626,1183.70508,-1464.14648,6.37456131,-0.521958709,0.88410306,-1.22396028,0.000510998943,-1
4503599778365440,11,0,1147.09155,359.144653,614.221985,4.50460243,5.79633904,2.19238424,3.16493368,0.000510998943,-1
4503599795142656,11,0,187.694962,-1187.25513,-1006.52911,5.24371195,0.691606164,-2.06703258,-1.81682563,0.000510998943,-1
4503599811919872,11,0,784.698242,-910.523254,673.502319,4.60608006,2.04834318,-1.82480693,1.53267169,0.000510998943,-1
4503599828697088,11,0,128.05394,1195.15942,176.765442,4.05572462,0.196162298,5.21332312,0.766600013,0.000510998943,-1
4503599845474304,11,0,-1071.4364,-544.819336,239.645447,4.090137,-5.9838357,-3.44700909,1.37617195,0.000510998943,-1
4503599862251520,11,0,-1193.2782,144.537567,-479.84375,4.32064772,-4.77822161,0.215784699,-1.9076221,0.000510998943,-1
4503599879028736,11,0,-700.202087,-976.995911,-2381.75024,8.89945412,-5.51889992,-8.31914711,-19.7775249,0.000510998943,-1
4503599895805952,11,0,-800.612244,896.562317,1117.86633,5.4770503,-4.34890604,4.32909203,5.70349598,0.000510998943,-1
4503599912583168,11,0,-1184.95605,-201.700806,1199.04089,5.66422653,-7.67448807,-1.67186952,7.83239698,0.000510998943,-1
4503599929360384,11,0,212.79274,1183.01453,47.8689537,4.01494932,0.724119425,6.06122732,0.242960006,0.000510998943,-1
4503599946137600,11,0,235.170074,-1178.77014,-1057.79138,5.3840456,0.588496864,-1.10796916,-1.0884949,0.000510998943,-1
4503599962914816,11,0,-212.299652,-1183.10303,-80.8486557,4.02068138,-0.756976783,-6.25871468,-0.423809022,0.000510998943,-1
4503599979692032,11,0,-76.1924973,1199.58276,-365.884247,4.19229126,-0.883598208,8.22663307,-2.51776218,0.000510998943,-1
4503599996469248,11,0,603.970886,-1039.24158,-347.515594,4.17474508,4.68685865,-7.34743547,-2.51891804,0.000510998943,-1
4503600013246464,11,0,-1118.41968,-440.387787,302.063904,4.143466,-2.64684224,-1.42949772,0.754147351,0.000510998943,-1
4503600030023680,11,0,-1121.89783,-431.450287,706.152771,4.65118456,-7.79079342,-3.38219905,4.98814487,0.000510998943,-1
4503600046800896,11,0,1160.03198,314.848999,1123.5863,5.53672838,0.98257935,0.640073299,1.07843339,0.000510998943,-1
