particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1224979236083728396,32.9518166,-6.34315443,8.94377899,0.115842037,1.22621477,-0.225798965,0.3323102,1.2903558,0,0,0,0,1
4503599895805952,1224979236083728396,32.4346733,-2.05417395,51.9347305,0.204359248,6.98693895,-0.432738721,11.1865797,13.1963682,0,0,0,0,0
4503599996469248,1224979236083728396,31.4695683,5.94953394,27.1484547,0.140048057,9.41994476,1.79067552,8.12802505,12.5700703,0,0,0,0,0
4503599828697088,1224979236083728409,26.8464661,17.452177,2.34870124,0.107096203,1.62832057,1.06997764,0.142914832,1.95363891,0,0,0,0,0
4503599879028736,1224979236083728409,28.0257149,15.3572769,-24.4621849,0.134243935,6.48401308,3.56397533,-5.66357851,9.31774998,0,0,0,0,0
4503599946137600,1224979236083728409,28.9887733,13.64643,-4.98439789,0.108160295,2.59100556,1.23032916,-0.446208715,2.90277839,0,0,0,0,0
4503599996469248,1224979236083728410,33.1423874,6.26761913,28.5918655,0.147494033,9.41975403,1.79167855,8.12802505,12.5700703,0,0,0,0,1
4503600030023680,1224979236083728410,30.8381615,10.3610535,9.90058136,0.113429777,4.52500343,1.53060639,1.45375001,4.99317551,0,0,0,0,0
4503599711256576,1224979236083728423,-20.4497833,-24.5723667,-3.8619051,0.107415557,-0.385346442,-0.478012919,-0.0741691887,0.618457437,0,0,0,0,0
4503599677702144,1224979236083728424,-24.6112785,-21.3064785,41.9912605,0.177227333,-5.90645695,-5.12624645,10.0883799,12.7647972,0,0,0,0,0
4503599761588224,1224979236083728425,-28.4257965,-18.3128548,94.9701309,0.336267084,-1.56712866,-1.02165568,5.25414562,5.57725,0,0,0,0,1
4503599660924928,1224979236083728438,-7.91038847,-30.9693623,32.4741058,0.151992276,-0.246349797,-1.00318551,1.04947186,1.47256947,0,0,0,0,0
4503599778365440,1224979236083728438,-5.65821457,-31.5992069,23.9654255,0.133628756,-0.335189462,-1.92652023,1.45983398,2.44027615,0,0,0,0,0
4503599660924928,1224979236083728452,-8.45825768,-33.206852,34.8144531,0.162946045,-0.24500823,-1.00351393,1.04947186,1.47256947,0,0,0,0,1
4503599778365440,1224979236083728452,-5.88365459,-32.8964844,24.9484138,0.139109805,-0.334411651,-1.92665541,1.45983398,2.44027615,0,0,0,0,1
4503600013246464,1224979236083728452,6.25952339,-31.4321842,22.1638584,0.12997888,0.757891238,-3.75655437,2.65019774,4.65936136,0,0,0,0,0
4503600013246464,1224979236083728466,6.57037973,-32.9719963,23.2502003,0.136349678,0.758814454,-3.75636792,2.65019774,4.65936136,0,0,0,0,1
4503599694479360,1224979236083728494,31.4834175,-6.07221413,8.5458107,0.110687442,1.22605228,-0.226679385,0.3323102,1.2903558,0,0,0,0,0
4503599828697088,1224979236083728507,28.302578,18.4095535,2.47652411,0.11292468,1.62774646,1.07085073,0.142914832,1.95363891,0,0,0,0,1
4503599811919872,1224979236083728508,24.2664967,21.577034,35.5047493,0.160494298,0.749090135,0.679094911,1.10550582,1.49814868,0,0,0,0,0
4503599845474304,1224979236083728508,22.820322,22.7119904,14.5180902,0.117808916,5.54121447,5.52852726,3.52960587,8.58648872,0,0,0,0,0
