particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,-1099.19141,-486.397339,924.591125,5.09373951,-1.10764778,-0.884193897,1.0782181,0.000510998943,-1
4503599660924928,11,0,-988.394897,-684.017212,-227.885941,4.08538198,-3.35931802,-2.76303816,-0.823699236,0.000510998943,-1
4503599677702144,11,0,-910.486145,784.741333,1067.17432,5.37447309,-1.92710888,1.18523562,2.00009227,0.000510998943,-1
4503599694479360,11,0,581.08429,-1052.20959,-778.428101,4.77761889,4.84401512,-8.02599239,-6.06952381,0.000510998943,-1
4503599711256576,11,0,940.169312,-748.922974,1374.22119,6.09746933,2.37525392,-1.43138134,3.16158509,0.000510998943,-1
4503599728033792,11,0,-1193.43469,-143.240158,-1099.22766,5.4338522,-9.87290668,-1.54791725,-9.13707733,0.000510998943,-1
4503599744811008,11,0,1134.15881,398.105072,-1177.53381,5.61412907,6.30596972,2.59538579,-6.67727184,0.000510998943,-1
4503599761588224,11,0,959.643311,723.801575,817.327759,4.8509922,4.1013689,3.54477406,3.68337941,0.000510998943,-1
4503599778365440,11,0,-1120.61279,434.776825,120.17424,4.03054667,-8.3222065,2.84233856,0.878985703,0.000510998943,-1
4503599795142656,11,0,-1201.97131,-8.30391312,-1715.74292,6.98842049,-9.03723145,-0.422793567,-12.9104986,0.000510998943,-1
4503599811919872,11,0,-1165.30249,294.744049,1639.53687,6.78273821,-5.6654582,1.0612855,7.85701656,0.000510998943,-1
4503599828697088,11,0,289.734955,1166.55798,278.992218,4.11801815,1.21861136,6.40144444,1.511729,0.000510998943,-1
4503599845474304,11,0,654.889038,-914.875488,4002,13.8669481,6.05918741,-7.8851552,35.3649445,0.000510998943,-1
4503599862251520,11,0,-1199.52649,-77.0722656,-330.605682,4.16006708,-6.90544844,-0.804784119,-1.91131639,0.000510998943,-1
4503599879028736,11,0,1201.0625,47.4629974,-40.2408295,4.01263237,9.55016041,0.738030314,-0.320600033,0.000510998943,-1
4503599895805952,11,0,-1201.03833,-48.0706139,467.863403,4.30424643,-6.70298147,-0.628920615,2.6192584,0.000510998943,-1
4503599912583168,11,0,240.349594,-1177.72498,-1507.09119,6.46345758,0.603043318,-1.15281188,-1.60990727,0.000510998943,-1
4503599929360384,11,0,963.625244,-718.491699,-332.804413,4.16194153,5.9074173,-3.9551568,-1.9675225,0.000510998943,-1
4503599946137600,11,0,-1149.10437,-352.651672,-899.625977,5.01136208,-4.26728439,-1.68653643,-3.43066764,0.000510998943,-1
4503599962914816,11,0,-976.415894,701.010681,275.711334,4.12561131,-2.3516643,1.24475694,0.608446419,0.000510998943,-1
4503599979692032,11,0,-955.317505,729.501526,283.892609,4.12387991,-3.80713415,2.45381141,1.06863904,0.000510998943,-1
4503599996469248,11,0,34.2390862,1201.51221,-220.937714,4.07866096,-0.176687732,6.4501977,-1.18542826,0.000510998943,-1
4503600013246464,11,0,-800.252258,896.883667,309.064545,4.14107752,-5.79316235,5.95143747,2.13486814,0.000510998943,-1
4503600030023680,11,0,-557.073425,-1065.11658,-389.763153,4.21658325,-2.98441672,-6.48369312,-2.31346273,0.000510998943,-1
4503600046800896,11,0,305.351562,-1162.56799,819.553772,4.86405039,0.984233081,-2.3287797,1.71793783,0.000510998943,-1
