particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599979692032,1152922329240567846,-155.714294,-70.7373123,-843.200012,2.86989188,-2.65266585,-1.26135862,-14.4806108,14.7755117,0,0,0,0,4
4503599979692032,1152922466679521318,-133.705933,-60.3391571,-723.200012,2.46146321,-2.65890026,-1.24816275,-14.4806108,14.7755117,0,0,0,0,3
4503599979692032,1152922604118474790,-115.32634,-51.7576523,-623.200012,2.12110615,-2.66404581,-1.23714268,-14.4806108,14.7755117,0,0,0,0,2
4503599660924928,1224979236083728395,31.6817799,4.18961382,0.226127461,0.106601767,7.63875628,1.01981688,0.0545303151,7.70672417,0,0,0,0,0
4503599912583168,1224979236083728395,32.3949127,-1.72448158,-5.95103693,0.110016473,8.81169987,-0.459334821,-1.61863995,8.97089958,0,0,0,0,0
4503599677702144,1224979236083728423,-26.1125546,-20.1283302,-23.3031921,0.13467297,-4.71298409,-3.64538741,-4.21131897,7.29631948,0,0,0,0,0
4503599828697088,1224979236083728424,-26.1332626,-20.1121025,22.8272305,0.133780763,-3.52956963,-2.7288239,3.08832741,5.42605829,0,0,0,0,0
4503599929360384,1224979236083728452,1.93709159,-31.9533958,3.67119837,0.107480817,0.183914289,-2.87516975,0.330402732,2.89992952,0,0,0,0,0
4503599962914816,1224979236083728466,9.43436527,-31.3597679,27.8118916,0.143314406,0.511096478,-1.66480255,1.47897983,2.28476882,0,0,0,0,0
4503600030023680,1224979236083728479,27.2682858,-17.0145473,-12.7763262,0.115371257,3.57956648,-2.22217846,-1.67478883,4.53390455,0,0,0,0,0
4503599711256576,1224979236083728493,29.0411377,-14.805254,-3.4705534,0.109347411,6.02002001,-3.05805397,-0.718890965,6.79037094,0,0,0,0,0
4503599761588224,1224979236083728493,28.6525021,-16.1949787,-24.2310467,0.136328906,5.23825073,-2.94943213,-4.42581844,7.46500444,0,0,0,0,0
4503599862251520,1224979236083728493,29.2974243,-13.8888206,-47.2768021,0.191220835,6.01249361,-2.83954287,-9.69555569,11.756568,0,0,0,0,0
4503599879028736,1224979236083728493,29.1491852,-14.418869,-8.29446411,0.111949258,8.9447279,-4.41370153,-2.54401231,10.2937317,0,0,0,0,0
4503600030023680,1224979236083728493,28.2524414,-17.6253948,-13.2367649,0.119529054,3.57993269,-2.22158837,-1.67478883,4.53390455,0,0,0,0,1
4503599845474304,1224979236083728508,22.4749928,22.9829922,57.6946754,0.220306411,0.431714803,0.455256492,1.12601423,1.28900909,0,0,0,0,0
4503599946137600,1224979236083728508,25.2522316,20.8034801,5.572999,0.11070706,4.84279633,4.00233698,1.07015014,6.37311554,0,0,0,0,0
4503599996469248,1224979236083728520,5.50267792,31.6427231,-89.9039688,0.318449169,1.65857601,9.59371185,-27.2531796,28.9400406,0,0,0,0,0
4503599996469248,1224979236083728534,5.71587324,32.8761902,-93.4079056,0.330860466,1.65783644,9.59383965,-27.2531796,28.9400406,0,0,0,0,1
4503599795142656,1224979236083728535,-6.00264311,31.4631653,-9.86235046,0.111792691,-1.80666494,9.41848755,-2.9528563,10.0345058,0,0,0,0,0
4503599811919872,1224979236083728535,1.19034922,32.3305054,-4.32232666,0.108874895,0.327165097,9.14958286,-1.22317791,9.23677826,0,0,0,0,0
4503599644147712,1224979236083728536,-4.53192854,31.6405048,31.9425526,0.150732115,-1.25971186,8.72732925,8.81201744,12.4661465,0,0,0,0,0
4503599795142656,1224979236083728549,-6.31926632,33.1133118,-10.3797054,0.117657058,-1.80765426,9.41829777,-2.9528563,10.0345058,0,0,0,0,1
4503599644147712,1224979236083728550,-4.86302614,33.9330826,34.2574043,0.16165556,-1.26108646,8.72713089,8.81201744,12.4661465,0,0,0,0,1
4503599778365440,1224979236083728564,-24.5944767,20.4216022,28.794426,0.143512055,-4.22272539,3.49381089,4.93666935,7.37623405,0,0,0,0,0
4503599744811008,1224979236083728577,-29.0762787,14.6797009,-48.403492,0.194609001,-2.68492603,1.34459615,-4.46230507,5.37856245,0,0,0,0,0
4503599694479360,1224979236083728591,-32.22686,0.330592602,-46.8447189,0.189666286,-1.70903563,0.00786940102,-2.48412347,3.01525021,0,0,0,0,0
4503599728033792,1224979236083728591,-31.3722572,-6.75654507,-42.4730034,0.17756848,-7.98605633,-1.7297734,-10.8145866,13.5545006,0,0,0,0,0
4503599895805952,1224979236083728592,-31.8195877,-3.0467627,27.6829643,0.141051397,-3.53698683,-0.348297358,3.07797217,4.70164871,0,0,0,0,0
4503600013246464,1224979236083728592,-32.1906052,0.0301224012,4.64151239,0.108486876,-4.69260168,-0.00525940163,0.676618457,4.74113369,0,0,0,0,0
4503600046800896,1224979236083728592,-32.2826996,0.793886662,6.59597158,0.109940156,-6.03655195,0.138765141,1.23333514,6.16281843,0,0,0,0,0
4503599979692032,1224979236083728603,-29.4270458,-12.8678541,-158.337067,0.538911641,-2.68736339,-1.18563879,-14.4806108,14.7755117,0,0,0,0,0
4503599728033792,1224979236083728605,-32.7046623,-7.04521275,-44.2773438,0.185111955,-7.98588324,-1.73057234,-10.8145866,13.5545006,0,0,0,0,1
4503599912583168,1224979373522681867,68.6172028,-3.56791663,-12.6043663,0.233016163,8.81280518,-0.437616497,-1.61863995,8.97089958,0,0,0,0,1
4503599660924928,1224979373522681881,68.2445221,9.12436676,0.487186015,0.229670882,7.6357975,1.04173934,0.0545303151,7.70672417,0,0,0,0,1
4503599778365440,1224979373522681924,-52.1843338,43.1582336,60.9969254,0.304010034,-4.23635817,3.47726846,4.93666935,7.37623405,0,0,0,0,1
4503599778365440,1224979373522681938,-53.4821663,44.2233162,62.5091896,0.31154719,-4.23699665,3.47649026,4.93666935,7.37623405,0,0,0,0,2
4503599744811008,1224979373522681950,-61.6657448,30.8525314,-102.468803,0.411981702,-2.69462299,1.32505596,-4.46230507,5.37856245,0,0,0,0,1
4503599694479360,1224979373522681978,-68.2194519,0.269077122,-99.1606674,0.401484638,-1.70899868,-0.013711215,-2.48412347,3.01525021,0,0,0,0,1
4503599895805952,1224979373522681980,-67.3842392,-6.65722942,58.641571,0.298792988,-3.53482223,-0.369621396,3.07797217,4.70164871,0,0,0,0,1
4503600013246464,1224979373522681980,-68.1757736,-0.0929385275,9.83018589,0.229762629,-4.69252777,-0.0268355645,0.676618457,4.74113369,0,0,0,0,1
4503600046800896,1224979373522681980,-68.3749466,1.55883408,13.9697323,0.232844338,-6.03701067,0.117124774,1.23333514,6.16281843,0,0,0,0,1
