particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-3.73724413,3.03387237,1.07520223,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,4.94441795,0.408592284,3.29109001,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,1.32633233,5.80401659,4.91042423,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,-1.87775612,5.78621721,-3.23694277,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,-4.06123352,1.47986138,0.120080523,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,0.692029834,-0.62182945,2.4619031,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,-6.1647501,-7.06873369,18.9374237,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,1.83070719,3.60406494,-2.98025966,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-8.91929436,-1.77524209,-7.21522331,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,-9.2343359,1.28836918,-2.28562474,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,-6.58296156,-1.76748097,2.67955446,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,-0.584699452,-0.0789659917,-0.505939841,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,6.91432285,6.70309544,-1.87206507,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,2.1598506,-1.70725095,5.89417744,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,-1.05954027,2.9280777,0.738678575,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,-5.03381872,2.09902215,-6.65273333,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,0.701722145,-1.17745245,0.306987941,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-4.6280551,-0.535217285,1.98659694,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,0.579192817,3.23044229,4.20405197,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,-6.61247253,-2.35913706,12.7651606,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-2.46955299,-1.09542656,1.17666149,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-2.84564972,4.52387571,-2.32504106,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,-6.82976055,-3.82288694,-2.74381661,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,1.34941721,2.17114234,-2.42574787,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,-0.954295456,2.69112229,-1.08088982,0.000510998943,-1
