particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,0.160630241,1.32604086,-1.44230723,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,0.729295194,2.19444895,1.42916942,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,-5.506073,4.79665565,-1.93996656,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,6.03401566,1.23063517,-1.23184156,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,3.0513258,-5.2734251,2.10853076,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,-6.76572132,6.63091373,-17.0894947,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,4.79064941,0.987637639,-5.03509665,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,2.22081399,4.55661201,-2.72380829,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-6.32054901,-2.86886835,-7.72139406,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,-1.63820279,-0.804746985,-2.91446805,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,-2.13728714,6.50331688,-2.56946778,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,3.98006511,-8.12648582,-33.4522247,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,-5.52519941,6.04715776,-1.15696907,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,-3.8022244,-7.9060955,-18.9937744,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,0.287750781,0.838846147,-0.782958269,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,3.37206531,2.61968994,-3.05967522,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,1.12228048,-8.15377903,4.10233068,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-3.77552915,1.8731389,19.6204071,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,3.74812818,0.5927459,-3.94167256,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,8.45212841,-5.25357342,-11.3950272,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-5.29346371,0.121984079,2.93880296,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,6.72377491,-2.64524126,-0.195296317,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,3.6411438,-3.20612645,5.07512569,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,4.50270462,-0.175692081,2.22643948,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,0.106511623,2.59415293,2.23347449,0.000510998943,-1
