particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,1188.61292,178.894562,-923.219421,5.05833387,4.90264416,1.10229135,-3.85626221,0.000510998943,-1
4503599660924928,11,0,1091.46655,-503.492462,972.118652,5.15999317,4.18129778,-1.53198516,3.59752297,0.000510998943,-1
4503599677702144,11,0,-536.826294,-1075.46338,815.460815,4.86942768,-0.435182959,-1.6786896,1.16793048,0.000510998943,-1
4503599694479360,11,0,305.411804,-1162.55225,1919.13696,7.55420971,2.40542555,-7.73804903,12.9336224,0.000510998943,-1
4503599711256576,11,0,479.565155,1102.18933,-1430.92627,6.24089098,0.768198133,2.66875339,-3.29670835,0.000510998943,-1
4503599728033792,11,0,86.3825531,-1198.89197,-2727.14868,9.9426384,0.71173656,-4.86387444,-11.1428843,0.000510998943,-1
4503599744811008,11,0,63.9289169,1200.29871,-409.825165,4.31949186,-0.308952898,0.974606991,-0.34110266,0.000510998943,-1
4503599761588224,11,0,-1047.4657,-589.592651,2438.42847,9.0687542,-7.3736763,-4.56397438,17.587019,0.000510998943,-1
4503599778365440,11,0,-1189.7196,171.380692,1386.97522,6.1227622,-8.97422028,0.928678274,10.4077873,0.000510998943,-1
4503599795142656,11,0,680.74353,-990.652405,2532.53052,9.3518877,3.63217926,-4.64945412,12.4231806,0.000510998943,-1
4503599811919872,11,0,220.889206,-1181.52954,-1061.24158,5.35637951,0.880713463,-2.75001025,-2.5428021,0.000510998943,-1
4503599828697088,11,0,-68.3603058,-1200.05457,-366.246124,4.19403934,0.0394170322,-5.6441927,-1.71864235,0.000510998943,-1
4503599845474304,11,0,79.6235657,1199.35986,-64.2577667,4.01623774,0.235679761,8.98987865,-0.480626702,0.000510998943,-1
4503599862251520,11,0,-1194.58618,133.296341,-289.213165,4.12472105,-9.91467762,0.743729472,-2.39174843,0.000510998943,-1
4503599879028736,11,0,954.114075,-731.074768,896.796936,5.00437546,4.92866278,-3.32253766,4.43201351,0.000510998943,-1
4503599895805952,11,0,1151.72595,-343.993347,-154.035416,4.06246328,2.06270146,-0.240000039,-0.264769793,0.000510998943,-1
4503599912583168,11,0,-28.9839745,1201.65051,2069.79492,7.98490715,-0.516057968,6.45114994,11.138339,0.000510998943,-1
4503599929360384,11,0,-252.671494,-1175.14307,-2159.35083,8.24408436,-1.52548242,-8.80907154,-16.0563717,0.000510998943,-1
4503599946137600,11,0,-126.283691,1195.34778,-811.23291,4.83791971,-1.36889076,9.52743244,-6.49460173,0.000510998943,-1
4503599962914816,11,0,-337.810883,-1153.55444,290.307404,4.14349413,-0.245212719,-2.11955142,0.512859344,0.000510998943,-1
4503599979692032,11,0,855.614075,-844.232483,-862.550476,4.93805361,3.63629079,-3.0816853,-3.41714859,0.000510998943,-1
4503599996469248,11,0,143.786606,1193.3689,81.3975525,4.02023411,0.518625677,7.31676722,0.496523201,0.000510998943,-1
4503600013246464,11,0,-1191.25293,160.376328,-1791.54224,7.19728374,-7.18463564,0.60365361,-10.7417221,0.000510998943,-1
4503600030023680,11,0,-353.694672,1148.78369,-279.092957,4.11696339,-3.25679803,9.35330772,-2.29912901,0.000510998943,-1
4503600046800896,11,0,915.540894,778.838135,-2664.36328,9.76942825,0.778834164,1.13564253,-3.0168426,0.000510998943,-1
