particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,5.09385014,-5.58237171,-3.20791578,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,0.555446863,-5.43687391,6.55897808,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,-0.17990528,-3.56769323,0.745632052,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,-5.82684851,-6.17781258,-4.93912411,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,8.75609016,-1.44588971,-0.58257544,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,0.141529635,-1.07740521,1.03077054,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,-1.05333149,1.89078951,-0.446924061,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,-0.786698043,1.6058495,-5.6677022,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,1.60461676,-2.60947275,5.9803381,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,3.30683541,-4.49620724,-1.11341238,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,-0.130353659,-6.370646,-20.5408516,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,0.0199378487,2.98845959,8.32395649,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,0.153803289,1.28306544,-0.0879721045,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,9.26921082,-2.33665705,19.1097202,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,2.67243886,4.28499699,1.91392434,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,6.28359413,1.42720163,2.88094044,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,7.12772226,3.78343439,-14.7261639,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-5.73321152,3.05706334,-4.46572685,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,-3.56766105,1.72838807,-10.7739811,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,-2.93378806,-3.69242334,-1.9274857,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,5.41861343,-2.91772389,2.03946114,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,4.94777107,-5.94355345,0.519672096,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,-5.38805199,2.42945576,-0.0502434783,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,-4.63265896,0.567758858,-6.56689596,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,9.71602058,0.838107109,-48.7219429,0.000510998943,-1
