particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,-306.84729,1162.17419,-26.5546703,4.01865101,-1.17431355,3.03608823,-0.0717684776,0.000510998943,-1
4503599660924928,11,0,-1182.66138,214.746399,-441.121582,4.27980089,-3.03171682,0.184253007,-1.11203623,0.000510998943,-1
4503599677702144,11,0,691.908325,982.887024,760.766724,4.74602079,4.63944626,7.21655273,5.4283433,0.000510998943,-1
4503599694479360,11,0,-53.0329361,-1200.82947,343.05069,4.17044973,-0.0611725487,-9.55253792,2.72570252,0.000510998943,-1
4503599711256576,11,0,802.294067,895.057678,1103.0625,5.44273901,5.39413834,6.55770302,7.78992748,0.000510998943,-1
4503599728033792,11,0,1085.89612,515.396545,842.880493,4.89805079,7.19843817,3.81545854,5.71114063,0.000510998943,-1
4503599744811008,11,0,422.287476,1125.37878,-112.318329,4.02778864,3.13870931,9.39023304,-0.924964905,0.000510998943,-1
4503599761588224,11,0,-108.392029,1197.10278,3579.32739,12.5955744,-0.83622843,5.23940802,15.7872648,0.000510998943,-1
4503599778365440,11,0,9.1019783,-1201.96558,-164.934845,4.04827309,0.422790319,-8.24414635,-1.13236368,0.000510998943,-1
4503599795142656,11,0,-905.013184,-791.046875,1068.4248,5.37197256,-1.95879996,-2.19073486,2.60559487,0.000510998943,-1
4503599811919872,11,0,1147.9906,-356.26059,32.8802719,4.01207113,8.46805573,-2.25062227,0.239614695,0.000510998943,-1
4503599828697088,11,0,149.923691,1192.61353,139.055222,4.03723145,0.772050679,9.03059006,1.04825234,0.000510998943,-1
4503599845474304,11,0,-910.955505,784.196472,-23.5886097,4.03911638,-1.53246808,0.843745649,-0.0340850838,0.000510998943,-1
4503599862251520,11,0,1145.70874,-363.532043,-131.062592,4.07850838,1.3995868,-0.0660319105,-0.151059762,0.000510998943,-1
4503599879028736,11,0,-376.691528,1141.44971,-98.2414093,4.02449036,-2.58863473,6.69421816,-0.586365521,0.000510998943,-1
4503599895805952,11,0,-794.294617,902.164062,333.497375,4.16269827,-4.77591801,4.8791976,1.89344835,0.000510998943,-1
4503599912583168,11,0,-577.36145,-1054.25696,-88.087532,4.03336287,-0.908532083,-2.40917993,-0.188072339,0.000510998943,-1
4503599929360384,11,0,1142.46741,373.593689,-10.6428747,4.01174259,5.92785549,2.31757236,-0.0563257039,0.000510998943,-1
4503599946137600,11,0,-1079.12354,529.430237,388.00882,4.21484661,-6.43621159,2.75629568,2.25912714,0.000510998943,-1
4503599962914816,11,0,-713.450134,-967.363892,858.011414,4.92754793,-3.8967669,-5.89071751,5.03948879,0.000510998943,-1
4503599979692032,11,0,233.337875,1179.13416,-415.58963,4.25924921,0.0707348138,2.21373057,-0.762380421,0.000510998943,-1
4503599996469248,11,0,1150.33655,348.611176,507.820831,4.35496664,5.42623568,2.02096319,2.44473195,0.000510998943,-1
4503600013246464,11,0,1062.89453,561.30127,498.813171,4.34244108,6.36103916,3.76669574,3.06661773,0.000510998943,-1
4503600030023680,11,0,791.046875,-905.013184,-594.384033,4.47613621,3.47562981,-3.42880988,-2.41207623,0.000510998943,-1
4503600046800896,11,0,566.580994,-1060.0896,-768.226624,4.75996685,3.51325893,-5.80892754,-4.3367877,0.000510998943,-1
