particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,1117.4325,-442.886566,-214.531326,4.07434702,7.06800699,-2.41149688,-1.33238351,0.000510998943,-1
4503599660924928,11,0,-1075.28235,-537.188782,28.923748,4.01231241,-6.23585033,-3.51842618,0.172035322,0.000510998943,-1
4503599677702144,11,0,1126.44861,-419.425385,297.968262,4.13470125,4.48852968,-1.28596437,1.15641642,0.000510998943,-1
4503599694479360,11,0,74.0900726,-1199.71436,-582.534058,4.45645285,0.912849784,-8.93394184,-4.35112906,0.000510998943,-1
4503599711256576,11,0,-988.744629,-683.511597,270.100525,4.11037111,-7.58750248,-5.68671799,2.13005972,0.000510998943,-1
4503599728033792,11,0,1144.63208,-366.907745,568.058594,4.43581343,7.88909531,-2.15419507,3.86375546,0.000510998943,-1
4503599744811008,11,0,701.202698,976.278015,-295.825256,4.13681316,1.63267934,2.89551616,-0.816480577,0.000510998943,-1
4503599761588224,11,0,-379.531586,1140.50854,-61.1598969,4.01621246,-2.68586159,6.93160391,-0.37807101,0.000510998943,-1
4503599778365440,11,0,-157.22229,1191.67322,-206.159698,4.06973171,-1.27913892,6.91781425,-1.20599914,0.000510998943,-1
4503599795142656,11,0,-1200.82104,53.2225876,428.514893,4.26325607,-3.51850438,-0.206648886,1.25443411,0.000510998943,-1
4503599811919872,11,0,862.522339,837.173279,-468.36908,4.30407524,6.19934797,6.51732731,-3.50397921,0.000510998943,-1
4503599828697088,11,0,1183.84949,-208.096985,-403.419464,4.23071384,7.42136526,-0.936964214,-2.50963259,0.000510998943,-1
4503599845474304,11,0,-1161.54456,309.222198,-422.654663,4.27351475,-1.883762,0.130862936,-0.660567999,0.000510998943,-1
4503599862251520,11,0,-700.161743,-977.024841,-108.379646,4.03614521,-1.38182008,-2.55248857,-0.261260182,0.000510998943,-1
4503599879028736,11,0,953.424072,731.974426,-168.568939,4.04971075,7.04065514,5.8611207,-1.28433859,0.000510998943,-1
4503599895805952,11,0,1148.69629,-353.978516,173.378448,4.05236769,7.53409767,-1.94582236,1.12205231,0.000510998943,-1
4503599912583168,11,0,-1198.7135,-88.8248825,-124.57592,4.13434935,-0.849135756,-0.427479714,-0.0963691995,0.000510998943,-1
4503599929360384,11,0,1195.31873,-126.558777,-474.398926,4.38671303,1.0283637,0.254830658,-0.410666615,0.000510998943,-1
4503599946137600,11,0,840.946045,-858.844299,-246.07547,4.09373379,6.33056068,-5.95074797,-1.7782073,0.000510998943,-1
4503599962914816,11,0,-128.375793,-1195.125,-435.582703,4.26578474,-0.521654487,-8.24611473,-2.99343181,0.000510998943,-1
4503599979692032,11,0,-1068.46912,550.615662,309.129944,4.21839333,-1.05794108,0.141668409,0.269408673,0.000510998943,-1
4503599996469248,11,0,-1046.96545,590.480652,286.627563,4.14819717,-1.72517359,0.5606457,0.429753602,0.000510998943,-1
4503600013246464,11,0,1083.19788,-521.043518,239.247574,4.09456825,3.42857957,-1.24799359,0.725157559,0.000510998943,-1
4503600030023680,11,0,739.127319,947.889709,-181.543533,4.05907679,2.51511621,3.81269813,-0.68905884,0.000510998943,-1
4503600046800896,11,0,-934.84137,755.563049,52.1692009,4.01436663,-7.00611258,5.19773579,0.378391594,0.000510998943,-1
