particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-5.14946175,-0.784140408,-1.52112722,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,-2.13497496,6.93526697,2.6231637,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,0.116302691,3.17473745,0.656450748,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,-0.485486358,0.722335517,-0.0180783849,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,3.45120335,-6.78074074,-3.31940508,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,-7.63742876,-4.7108922,4.4512825,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,0.00181778334,0.5590716,-0.137328863,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,1.75575185,-2.9640379,-0.0956231132,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,7.13904572,-3.03459597,-2.66839528,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,-0.12010745,-0.921197355,0.369438589,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,-2.47635126,1.472651,1.09345734,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,-5.78540897,-4.64697695,1.59713352,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,-1.11618721,-2.51292825,1.36051679,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,9.83481216,0.357208073,-4.63552332,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,5.87065268,1.3482399,-0.248614073,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,5.21514797,2.38837767,-0.272470385,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-3.50410366,0.047050152,-0.0427370071,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-2.93258953,-4.83150101,1.73371196,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,-1.01937211,-2.79689026,1.00900304,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,0.418924332,-1.04168546,0.365257293,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-3.15021467,-2.16586924,0.236952946,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-0.203699782,6.63177967,1.06987894,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,6.1281023,4.08423996,-3.23727155,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,0.762796402,-9.65556049,-2.93811297,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,-0.71630168,-4.99537373,0.0140248779,0.000510998943,-1
