particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,-111.523155,1196.81519,-241.654449,4.09454918,-0.749717891,4.13155508,-0.843075454,0.000510998943,-1
4503599660924928,11,0,-388.597595,-1137.45142,446.023865,4.27911997,-1.49015296,-5.47098637,2.10266614,0.000510998943,-1
4503599677702144,11,0,-180.471695,-1188.37451,-337.834747,4.16643572,-0.715368688,-7.12663364,-2.01241636,0.000510998943,-1
4503599694479360,11,0,-1142.22144,-374.345184,-492.470551,4.37015295,-1.26316011,-0.790011942,-0.605217993,0.000510998943,-1
4503599711256576,11,0,1135.80225,-393.391754,625.33252,4.5216279,5.88572788,-1.66091192,3.18000722,0.000510998943,-1
4503599728033792,11,0,580.059448,-1052.7749,187.639374,4.0967865,1.02334321,-1.1142236,0.234068736,0.000510998943,-1
4503599744811008,11,0,980.290527,695.582153,335.738586,4.16772699,3.19224977,2.7100904,1.1683768,0.000510998943,-1
4503599761588224,11,0,-1138.08813,-386.729126,-78.9804306,4.01899767,-9.15517426,-3.49126124,-0.643859088,0.000510998943,-1
4503599778365440,11,0,-916.891541,-777.247681,-45.4123268,4.01336241,-6.69275761,-6.14903069,-0.34348011,0.000510998943,-1
4503599795142656,11,0,-684.923401,987.767151,263.976471,4.10649586,-4.59144592,5.9840498,1.65580142,0.000510998943,-1
4503599811919872,11,0,-475.477356,-1103.95886,439.416748,4.28695583,-0.504675746,-2.0870142,0.781495273,0.000510998943,-1
4503599828697088,11,0,-936.124573,-753.972656,-465.27301,4.30934525,-1.98264527,-2.05829954,-1.10381544,0.000510998943,-1
4503599845474304,11,0,-1188.53198,-179.43187,-457.683655,4.29508018,-4.00067616,-0.969907999,-1.56577122,0.000510998943,-1
4503599862251520,11,0,-1063.74414,559.689392,-334.93512,4.16339302,-7.55011654,3.56785297,-2.3264668,0.000510998943,-1
4503599879028736,11,0,743.646729,-944.348206,70.3260651,4.02662611,2.0767591,-2.053473,0.170485303,0.000510998943,-1
4503599895805952,11,0,1093.81067,498.379639,329.714813,4.15839481,8.92212772,4.46407366,2.73613143,0.000510998943,-1
4503599912583168,11,0,1167.94971,284.073181,-206.766312,4.07266951,4.23837709,1.40136242,-0.767080963,0.000510998943,-1
4503599929360384,11,0,60.6551094,-1200.46863,-93.0681763,4.02591228,0.58587563,-4.38946056,-0.342362642,0.000510998943,-1
4503599946137600,11,0,771.01886,922.135498,28.1697845,4.01313019,3.45117044,4.69265223,0.136569709,0.000510998943,-1
4503599962914816,11,0,-414.089813,1128.4209,-39.4625511,4.01264524,-3.49344182,8.47085857,-0.300743252,0.000510998943,-1
4503599979692032,11,0,744.634583,943.569397,-613.486267,4.50236607,5.46564913,7.50322104,-4.73665524,0.000510998943,-1
4503599996469248,11,0,-72.0892258,1199.8363,-87.664566,4.02258015,-0.717996776,5.88702583,-0.432091057,0.000510998943,-1
4503600013246464,11,0,-85.6503143,1198.94458,-295.075134,4.13191843,-0.715871632,4.9277277,-1.22123003,0.000510998943,-1
4503600030023680,11,0,-703.061279,-974.94043,-286.149353,4.12552881,-2.38548112,-3.92861295,-1.09331679,0.000510998943,-1
4503600046800896,11,0,-1070.62488,546.412292,257.04071,4.10463858,-4.01889181,1.6478281,0.927678049,0.000510998943,-1
