particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599912583168,1224979236083728395,33.1908226,-8.3247385,-13.9021807,0.123202302,7.80114746,-1.94607711,-3.26651263,8.67843437,0,0,0,0,1
4503599728033792,1224979236083728409,27.6066723,16.1016998,2.31362367,0.106883638,3.38949728,1.98801386,0.284473658,3.93977356,0,0,0,0,0
4503599845474304,1224979236083728424,-24.7908554,-21.1655235,15.8718662,0.120937325,-0.924191594,-0.80187279,0.595761061,1.36090469,0,0,0,0,0
4503599962914816,1224979236083728424,-21.6062317,-23.6647949,12.9271946,0.115259133,-2.534235,-2.7899158,1.52049279,4.064219,0,0,0,0,0
4503599996469248,1224979236083728437,-10.8219299,-30.1551285,-12.7454195,0.115014553,-0.519219279,-1.47519243,-0.622149467,1.68310773,0,0,0,0,0
4503599660924928,1224979236083728438,-4.94604301,-31.7983742,11.6132269,0.114119492,-0.37577489,-2.47855473,0.904664397,2.66511869,0,0,0,0,0
4503599644147712,1224979236083728452,-0.909666419,-32.296669,6.05835199,0.109651215,-0.0984071717,-3.83736849,0.719778061,3.9055295,0,0,0,0,0
4503599660924928,1224979236083728452,-5.09803486,-32.801712,11.979435,0.117718115,-0.375174165,-2.4786458,0.904664278,2.66511869,0,0,0,0,1
4503599761588224,1224979236083728466,16.1735077,-27.5662498,12.2242527,0.114141077,1.99824858,-3.3869257,1.50408053,4.21028757,0,0,0,0,0
4503599711256576,1224979236083728479,26.8589077,-17.5361938,-10.1380339,0.11221347,3.86371279,-2.51114941,-1.45639741,4.832726,0,0,0,0,0
4503599862251520,1224979236083728479,23.1725674,-22.2334538,-2.10890841,0.107350983,1.92311895,-1.83185625,-0.174415663,2.66167331,0,0,0,0,0
4503600013246464,1224979236083728480,25.8478546,-18.8245106,11.9235802,0.113835134,5.45680141,-3.96224689,2.51461864,7.19717932,0,0,0,0,0
4503599711256576,1224979236083728493,28.0592651,-18.316185,-10.5904722,0.117221318,3.86417985,-2.51043057,-1.45639729,4.832726,0,0,0,0,1
4503599912583168,1224979236083728493,31.0059719,-7.77951097,-12.9873171,0.115094699,7.80082083,-1.94738555,-3.26651311,8.67843437,0,0,0,0,0
4503599895805952,1224979236083728494,30.8381081,-8.37973595,7.54350901,0.109525144,1.6008985,-0.425104529,0.391000152,1.70190227,0,0,0,0,0
4503600013246464,1224979236083728494,27.5679131,-20.0732174,12.7161684,0.12140201,5.4575491,-3.96121716,2.51461887,7.19717932,0,0,0,0,1
4503599946137600,1224979236083728507,20.0174179,24.9116745,-8.60062218,0.110392109,3.07508254,3.84221339,-1.32442915,5.09635639,0,0,0,0,0
4503599795142656,1224979236083728521,12.3700752,29.7222214,-0.655864179,0.107411578,0.281349301,0.701096177,-0.0153835248,0.75559926,0,0,0,0,0
4503599778365440,1224979236083728535,-1.5445292,32.0007324,-2.73318338,0.107255541,-0.168149322,3.28490281,-0.280599385,3.3011508,0,0,0,0,0
4503599811919872,1224979236083728549,-8.47785091,31.8982735,-3.1279633,0.110588416,-1.2531178,4.67644167,-0.458820909,4.86311913,0,0,0,0,0
4503599744811008,1224979236083728550,-12.1965418,29.8049698,10.3207436,0.112803429,-0.472395957,1.12894368,0.392201304,1.28510463,0,0,0,0,0
4503599677702144,1224979236083728563,-21.7908649,23.9941101,-8.79707527,0.112027615,-1.48198223,1.6173923,-0.595387399,2.27304101,0,0,0,0,0
4503599929360384,1224979236083728563,-24.9687519,19.9446888,-2.4204731,0.106901363,-5.06069422,4.0301671,-0.490006238,6.48791027,0,0,0,0,0
4503600046800896,1224979236083728563,-26.0951595,18.509388,-13.8273668,0.116258055,-4.80387449,3.39566493,-2.54255652,6.40877104,0,0,0,0,0
4503599879028736,1224979236083728564,-25.8626957,18.8055992,8.62966442,0.110479847,-3.62816548,2.62631774,1.20874035,4.63920069,0,0,0,0,0
4503600030023680,1224979236083728564,-27.4010983,16.8453083,3.85195327,0.108057499,-3.12875938,1.91215563,0.439121306,3.69300723,0,0,0,0,0
4503599979692032,1224979236083728577,-29.8719177,11.8345642,-14.7530346,0.117934637,-9.26456833,3.66006374,-4.57380533,10.9612036,0,0,0,0,0
4503600046800896,1224979236083728577,-27.6900406,19.636507,-14.6714334,0.123354822,-4.80454922,3.3947103,-2.54255652,6.40877104,0,0,0,0,1
4503599879028736,1224979236083728578,-27.575676,20.0452023,9.20029259,0.11778523,-3.62890792,2.62529182,1.20874035,4.63920069,0,0,0,0,1
4503600030023680,1224979236083728578,-28.3145142,17.4034367,3.98014426,0.111653604,-3.12909365,1.9116087,0.439121246,3.69300723,0,0,0,0,1
4503599694479360,1224979236083728606,-30.3812504,-11.1727152,4.59910345,0.109060779,-7.78401566,-2.87290049,1.17884529,8.3805809,0,0,0,0,0
4503599828697088,1224979236083728606,-28.1280937,-15.1754036,6.91723537,0.109077632,-3.58377743,-1.94435799,0.882434726,4.17165184,0,0,0,0,0
4503599744811008,1224979373522681896,-26.3643818,62.8444099,21.8419056,0.238725677,-0.492183328,1.12045693,0.392206013,1.28510463,0,0,0,0,1
4503599677702144,1224979373522681923,-46.3753777,50.560276,-18.6211166,0.237133354,-1.49788868,1.60267258,-0.595387042,2.27304101,0,0,0,0,1
4503599929360384,1224979373522681923,-52.9645653,42.1640396,-5.12763405,0.226464212,-5.07399988,4.01340246,-0.490007073,6.48791027,0,0,0,0,1
4503599929360384,1224979373522681937,-54.0790558,43.0454521,-5.23525715,0.231217414,-5.07452774,4.01273489,-0.490007102,6.48791027,0,0,0,0,2
4503600046800896,1224979373522681937,-55.8842163,39.4833603,-29.573288,0.248646915,-4.81643152,3.37783003,-2.54255748,6.40877104,0,0,0,0,2
