particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-1.39802051,6.90472269,-1.69069052,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,-1.21774876,5.65108061,0.669362068,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,5.15517282,-1.66350842,1.85015202,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,-1.21166348,-1.11758459,-0.0231458433,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,-3.80713606,-4.71195221,0.42237395,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,6.4566679,-0.0991042033,-2.17017603,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,3.67254353,7.46366549,-3.08306289,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,0.156676263,-7.44756222,-1.9895153,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-6.20710039,4.6564827,2.42390251,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,5.96895313,1.40005815,-0.647029221,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,7.97583103,2.90833402,0.53412056,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,-0.248107538,-0.894357741,0.132112801,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,9.43648338,0.558051109,4.21018744,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,-1.85269046,-1.12920845,0.671044588,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,-1.75890398,-4.30953169,1.20659316,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,-1.38740313,0.151050001,0.423325211,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,4.69836807,2.14518738,1.69613349,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,0.266333312,-0.826119721,-0.188786432,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,0.548940957,2.78724599,0.908227444,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,-0.719298959,6.42032576,-1.34228611,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-3.06625795,-0.254354715,-1.50598133,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-0.0410313122,0.675450027,0.121850379,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,0.0628442615,1.59258008,0.178782389,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,-9.28712654,3.50467157,-1.00560749,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,-0.0123162149,-6.67833424,2.53218055,0.000510998943,-1
