particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-3.52868271,2.36650443,0.404016316,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,6.63456106,-7.46585703,3.29121995,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,4.73753262,7.23187113,-2.89135551,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,4.56506872,-5.13596487,1.87453437,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,4.87618589,-2.0932169,-1.3026185,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,-3.57950282,8.28246021,3.94128609,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,-0.171042353,-2.37142348,-0.0858283192,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,9.63759995,0.345845878,1.13718951,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-3.6571517,2.6622591,1.26983738,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,4.73253107,0.623351514,-2.04283834,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,-0.529026687,2.42112613,0.563768208,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,6.48916864,-2.61402988,0.193432555,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,7.3324604,-3.82133794,2.0240314,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,2.00887036,4.25965786,0.172416553,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,5.07618761,-0.892106414,-0.170258448,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,-1.18458951,-0.119512953,0.607010067,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,8.13747406,0.733415663,2.99394631,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-1.17448962,-6.42245865,-1.74254358,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,3.19444728,3.75363445,1.31436908,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,-6.60124683,0.169225082,1.8397826,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,7.17373514,-3.37379456,0.0135636963,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,0.169874609,8.93147278,0.497924507,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,0.0806904882,1.96379781,0.632887363,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,1.89705741,-2.79461336,-1.52082598,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,1.88947916,-0.250967115,0.195265815,0.000510998943,-1
