particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599761588224,1224979236083728409,26.2828083,18.4535255,1.09058046,0.107183039,7.29167271,5.1313324,0.302797198,8.92136478,0,0,0,0,0
4503599795142656,1224979236083728409,28.3466892,14.7870731,-15.8052645,0.118965991,4.69860935,2.46182966,-2.62226725,5.91724777,0,0,0,0,0
4503599862251520,1224979236083728409,31.3281708,9.49067497,-5.89152288,0.110944211,2.27409172,0.699162245,-0.428192317,2.41736841,0,0,0,0,0
4503599879028736,1224979236083728409,30.1005898,11.67132,-8.78060722,0.11160031,3.85925293,1.50676858,-1.12679267,4.29346561,0,0,0,0,0
4503599895805952,1224979236083728410,31.2737217,9.58728313,11.4317894,0.1155812,6.59584236,2.03226495,2.41210032,7.31118774,0,0,0,0,0
4503599912583168,1224979236083728423,-26.3606586,-19.933651,-7.93892431,0.113375634,-3.60899401,-2.7414875,-1.08870745,4.66110229,0,0,0,0,0
4503599711256576,1224979236083728424,-18.758276,-25.8998356,7.53447628,0.109592088,-4.25240469,-5.88768101,1.71113884,7.46161699,0,0,0,0,0
4503600030023680,1224979236083728424,-21.5648441,-23.6972733,8.3802309,0.110471293,-4.07663107,-4.493999,1.58695841,6.27163315,0,0,0,0,0
4503599711256576,1224979236083728438,-19.9813766,-27.5935898,8.02670193,0.116751738,-4.25139046,-5.88841343,1.71113861,7.46161699,0,0,0,0,1
4503599778365440,1224979236083728438,-11.6861839,-29.9134254,8.63506794,0.110929422,-0.99254638,-2.56706738,0.740021467,2.85002017,0,0,0,0,0
4503600013246464,1224979236083728451,6.17735863,-31.4420967,-1.6341759,0.107023463,1.63761401,-8.28551865,-0.430731297,8.45678043,0,0,0,0,0
4503599660924928,1224979236083728452,2.13189888,-31.9299011,10.6260548,0.112474792,0.450915962,-6.60967398,2.19986582,6.98072529,0,0,0,0,0
4503600013246464,1224979236083728465,6.48889208,-33.0178299,-1.71609282,0.112388246,1.63855755,-8.28533268,-0.430731446,8.45678043,0,0,0,0,1
4503599996469248,1224979236083728479,24.7923088,-20.1695156,-7.74043703,0.10969054,4.09751606,-3.32115388,-1.27740574,5.42692041,0,0,0,0,0
4503599694479360,1224979236083728493,29.5660648,-12.9283037,-9.28351116,0.112004228,2.01733947,-0.871573329,-0.632214963,2.28669953,0,0,0,0,0
