particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-0.493035585,6.38493395,-0.247027457,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,1.18941331,2.43567538,0.792141199,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,-3.0982306,9.34241867,1.58873916,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,0.062928237,-1.44382274,-0.528594077,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,2.09708714,3.01786709,-0.864061654,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,-1.54986608,-7.71263742,0.525616288,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,-1.39812005,-3.28292036,1.83535981,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,1.72869074,-1.65417862,-1.13017344,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,1.49433851,-0.575735867,-0.021560872,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,3.15889549,7.91859245,0.71975714,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,-7.5664773,-4.53541708,-4.11902714,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,7.55285931,1.15333235,3.11484647,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,3.24508619,-5.2707386,-0.442866772,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,3.41944361,7.25921249,-1.0411365,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,-1.83301568,4.93908644,-1.67735922,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,-0.630800962,-1.89782405,0.0608171597,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-6.1725421,1.95694304,2.2872169,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-0.981241286,4.38089418,1.91083109,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,5.13857794,-6.74131203,0.959174514,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,1.93280554,2.17812729,-0.00726015912,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,1.12111926,7.69599104,0.186744586,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-4.45097923,-3.35623813,0.742053032,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,7.15906525,-6.25241375,3.0706811,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,-6.51220465,3.04269719,-0.0149597237,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,1.91425395,-9.11088085,1.70817566,0.000510998943,-1
