particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599912583168,936748859932016651,31.6670017,4.31216908,-2.4108429,0.106947146,3.83542895,0.531948805,-0.29209438,3.88458085,0,0,0,0,0
4503599962914816,936748859932016652,31.439867,6.19580936,6.12206697,0.108869612,3.45692372,0.691042483,0.673506141,3.59063172,0,0,0,0,0
4503599828697088,936748859932016665,27.1091633,16.9855194,-1.01161921,0.106771506,7.2370472,4.54576254,-0.270251453,8.55119896,0,0,0,0,0
4503599862251520,936748859932016665,31.8535233,8.55733585,-1.43206024,0.110145964,4.98882866,1.35046983,-0.224401742,5.17433119,0,0,0,0,0
4503600046800896,936748859932016665,26.4361725,18.1810684,-3.80600619,0.107790723,4.78370047,3.30158997,-0.689492941,5.85413122,0,0,0,0,0
4503599962914816,936748859932016666,33.0064468,6.50919151,6.42728949,0.114297427,3.45673585,0.691981792,0.673506141,3.59063172,0,0,0,0,1
4503600030023680,936748859932016679,-24.3250408,-21.5311222,-15.7556133,0.120452158,-3.86117458,-3.43069482,-2.50511169,5.74152279,0,0,0,0,0
4503599979692032,936748859932016693,-6.16424704,-31.457695,-6.35349178,0.109100074,-0.473849863,-2.46815014,-0.49811995,2.56429052,0,0,0,0,0
4503599660924928,936748859932016707,3.65090704,-31.7467384,-0.234948307,0.106608674,0.810887456,-6.96727896,-0.0515709184,7.01529312,0,0,0,0,0
4503599979692032,936748859932016707,-6.45337868,-32.9651909,-6.65772247,0.114324227,-0.472945988,-2.46832347,-0.49811995,2.56429052,0,0,0,0,1
4503599895805952,936748859932016708,-1.15460682,-32.3261833,5.00882149,0.109994918,-0.0208586287,-0.855665565,0.132534221,0.872540891,0,0,0,0,0
4503599929360384,936748859932016708,7.4948554,-31.2831688,9.52966309,0.112670757,0.211979538,-0.843400359,0.25761658,0.913120747,0,0,0,0,0
4503599929360384,936748859932016722,7.75246048,-32.3065262,9.84227467,0.116366819,0.212593123,-0.843245864,0.25761658,0.913120747,0,0,0,0,1
4503600013246464,936748859932016735,25.4604588,-19.31814,-11.5911665,0.113430128,3.50366712,-2.64638257,-1.59245062,4.67183971,0,0,0,0,0
4503599828697088,936748859932016763,28.7798328,18.0350685,-1.0740093,0.113356486,7.23641825,4.54676437,-0.270251453,8.55119896,0,0,0,0,1
4503600046800896,936748859932016763,27.5840912,18.9734554,-3.97146797,0.112476811,4.78322554,3.30227828,-0.689492941,5.85413122,0,0,0,0,1
4503599879028736,936748859932016777,6.88191319,31.2569981,-8.78547478,0.11072807,1.1534158,5.28332853,-1.48441863,5.60879564,0,0,0,0,0
4503599845474304,936748859932016778,15.2383308,28.9200249,5.80030155,0.110756114,3.05231071,5.8138423,1.16512918,6.66978645,0,0,0,0,0
4503599879028736,936748859932016791,7.27629662,33.0643959,-9.29327488,0.117128156,1.15233207,5.28356504,-1.48441863,5.60879564,0,0,0,0,1
4503599677702144,936748859932016805,-13.5883446,29.0215034,-0.442417294,0.108571693,-0.261454582,0.535749674,-0.00823003054,0.605489552,0,0,0,0,0
4503599694479360,936748859932016805,-19.2454758,25.8370056,0.113454252,0.107479803,-3.84520864,5.14601517,0.0226222947,6.42485619,0,0,0,0,0
4503599761588224,936748859932016805,-10.0793877,30.9967232,-4.04267263,0.109591015,-1.29517841,3.95140982,-0.515748143,4.19145393,0,0,0,0,0
