particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600013246464,936748859932016651,33.1726646,-8.17471313,-4.21256781,0.114948146,2.20731139,-0.533397138,-0.279995263,2.29047966,0,0,0,0,1
4503600030023680,936748859932016652,32.1775169,0.0783861056,12.9056034,0.115655079,7.09352207,0.026926823,2.84504676,7.64357519,0,0,0,0,0
4503599962914816,936748859932016666,26.051918,18.8636932,8.4740572,0.110958211,6.64905596,4.8263588,2.16461706,8.49708271,0,0,0,0,0
4503599979692032,936748859932016679,-18.9893494,-25.7184906,1.28330588,0.10673625,-4.13485003,-5.61622763,0.279955626,6.98058271,0,0,0,0,0
4503599677702144,936748859932016680,-18.2143726,-26.326685,16.5043221,0.120146878,-5.39420462,-7.81354284,4.89492512,10.6827126,0,0,0,0,0
4503599744811008,936748859932016693,-9.90316296,-30.4120636,-13.9337225,0.116413057,-1.10898912,-3.43661189,-1.57317638,3.94033074,0,0,0,0,0
4503599979692032,936748859932016693,-20.303318,-27.5035667,1.37228143,0.114136606,-4.13378,-5.61701536,0.279955626,6.98058271,0,0,0,0,1
4503600046800896,936748859932016693,-15.7939005,-28.7646198,-6.61007595,0.111770578,-1.10781038,-2.03803849,-0.467253596,2.36861444,0,0,0,0,0
4503599677702144,936748859932016694,-19.2332897,-27.8027744,17.4290066,0.126878321,-5.39331961,-7.81415367,4.89492512,10.6827126,0,0,0,0,1
4503599795142656,936748859932016694,-7.47959995,-31.0898457,7.11315441,0.109297417,-1.08146799,-4.53623438,1.03734934,4.77852011,0,0,0,0,0
4503599946137600,936748859932016707,2.65708923,-31.8665733,-13.5785704,0.115908369,0.392518967,-4.59212494,-1.95707881,5.00829363,0,0,0,0,0
4503599728033792,936748859932016708,1.99537778,-31.9463711,14.7415142,0.117719874,0.120419793,-1.77401114,0.818893731,1.96045077,0,0,0,0,0
4503599795142656,936748859932016708,-7.96997547,-33.1479759,7.58379412,0.116529047,-1.08023405,-4.53652859,1.03734934,4.77852011,0,0,0,0,1
4503599912583168,936748859932016708,0.347077608,-32.1451187,15.8026896,0.11949499,0.0954166576,-7.94452095,3.90561652,8.85378551,0,0,0,0,0
4503600013246464,936748859932016749,31.0397701,-7.65864515,-3.94199371,0.107565001,2.20700192,-0.534675956,-0.279995263,2.29047966,0,0,0,0,0
4503599845474304,936748859932016750,30.7724457,-8.61453342,7.19142199,0.109417409,1.84146929,-0.505558312,0.429745555,1.96021521,0,0,0,0,0
4503599996469248,936748859932016763,19.7386589,25.1304417,1.76193571,0.106768586,3.93482804,5.02516937,0.351908088,6.39298058,0,0,0,0,0
4503599660924928,936748859932016764,17.0541286,27.2372169,14.7844496,0.118045479,1.71049511,2.74999237,1.48993385,3.56641531,0,0,0,0,0
4503599895805952,936748859932016764,17.2010269,27.1219463,5.92665052,0.10894534,4.85743237,7.67699766,1.67644095,9.23864555,0,0,0,0,0
4503599962914816,936748859932016764,26.9204922,19.4942169,8.75683117,0.114660822,6.64867783,4.8268795,2.16461706,8.49708271,0,0,0,0,1
4503599660924928,936748859932016778,17.6765537,28.2381439,15.3267097,0.122375123,1.70989501,2.7503655,1.48993385,3.56641531,0,0,0,0,1
4503599879028736,936748859932016778,12.5785761,29.663847,16.7436733,0.121132642,2.71343398,6.4237895,3.62376332,7.85942841,0,0,0,0,0
4503599895805952,936748859932016778,17.8725204,28.1833153,6.15841818,0.113205753,4.85679579,7.67740059,1.67644095,9.23864555,0,0,0,0,1
4503599644147712,936748859932016791,4.36511326,32.7133904,-7.00302219,0.112580851,0.488193631,3.73346758,-0.798952758,3.85053277,0,0,0,0,0
4503599694479360,936748859932016791,-5.25256729,31.5536079,-9.90809345,0.111711554,-1.22514856,7.30140162,-2.29319596,7.75121689,0,0,0,0,0
4503599711256576,936748859932016791,0.470002592,32.2436485,0.477164745,0.107596189,0.0707768276,5.51879787,0.0816691518,5.52086735,0,0,0,0,0
4503599761588224,936748859932016791,-6.75872993,31.3719921,-3.94099617,0.107867092,-1.28199291,5.90494394,-0.742043018,6.08881474,0,0,0,0,0
4503599929360384,936748859932016791,-1.07085395,32.0578423,-4.16294956,0.107901543,-0.253795683,7.30977392,-0.949270785,7.3762784,0,0,0,0,0
4503599778365440,936748859932016792,3.25835729,32.579895,9.43420124,0.113682218,0.504804075,5.1461091,1.48988426,5.38220978,0,0,0,0,0
4503599694479360,936748859932016805,-5.58390713,33.5272827,-10.5279856,0.118700705,-1.22633195,7.30120277,-2.29319596,7.75121689,0,0,0,0,1
4503599761588224,936748859932016805,-7.0478344,32.7031937,-4.108284,0.112445846,-1.28279114,5.90477085,-0.742043018,6.08881474,0,0,0,0,1
4503599862251520,936748859932016805,-17.9465675,26.5681744,-11.1343603,0.113237679,-2.61101031,3.8481791,-1.61497653,4.92393875,0,0,0,0,0
4503599811919872,936748859932016819,-26.4859104,18.0114727,-8.97368717,0.111011811,-2.62051511,1.77044225,-0.886029541,3.28599715,0,0,0,0,0
4503599862251520,936748859932016819,-18.7925072,27.814682,-11.6575203,0.118558273,-2.61175776,3.84767199,-1.61497653,4.92393875,0,0,0,0,1
4503599811919872,936748859932016833,-27.8810196,18.9536972,-9.44534111,0.116846554,-2.62107992,1.76960576,-0.886029541,3.28599715,0,0,0,0,1
4503599828697088,936748859932016862,-31.4327259,-9.30480385,5.39717436,0.110824838,-8.91991234,-2.65074658,1.53207827,9.43131638,0,0,0,0,0
4503600030023680,936748997370970124,68.1544571,0.269657671,27.3352222,0.244967818,7.09340763,0.0484980531,2.84504676,7.64357519,0,0,0,0,1
4503599862251520,936748997370970165,-38.2661629,56.3663979,-23.6596718,0.240621492,-2.62887692,3.83599591,-1.61497653,4.92393875,0,0,0,0,2
4503599811919872,936748997370970193,-56.5486641,38.1722336,-19.1148586,0.236466348,-2.63260317,1.75241709,-0.886029541,3.28599715,0,0,0,0,2
4503599828697088,936748997370970250,-64.9149399,-19.2958088,11.1499872,0.228952289,-8.91392231,-2.67082214,1.53207827,9.43131638,0,0,0,0,1
4503599828697088,936748997370970264,-66.5478668,-19.7851677,11.4306498,0.234715387,-8.91362858,-2.67180109,1.53207827,9.43131638,0,0,0,0,2
4503599979692032,936748997370970319,-40.6800919,-55.2777557,2.75505996,0.229146287,-4.11712694,-5.62923288,0.279955626,6.98058271,0,0,0,0,2
