particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.67210913,7.1003623,2.06661081,0.105658367,-1
4503599660924928,13,0,0,0,0,0,1.89462423,5.10722256,1.59329271,0.105658367,-1
4503599677702144,13,0,0,0,0,0,7.07738686,-2.84529853,-2.28393912,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-0.00988448039,-0.517433643,0.0397931486,0.105658367,-1
4503599711256576,13,0,0,0,0,0,1.63804448,-3.14535236,-0.00900393724,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-0.986758769,7.16308737,0.33130908,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-7.39002323,-1.21270835,3.05004907,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.58838391,4.97696066,-0.198070288,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.682752311,0.991959333,-0.0632802993,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-3.66817498,-0.682184398,1.80376732,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-3.71462584,-5.1795454,0.923656702,0.105658367,-1
4503599828697088,13,0,0,0,0,0,6.55639505,-6.35081339,4.15345192,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-2.79857969,-0.0680821314,-0.364205152,0.105658367,-1
4503599862251520,13,0,0,0,0,0,5.55655289,5.72677422,2.88690257,0.105658367,-1
4503599879028736,13,0,0,0,0,0,4.34999847,-4.41789198,-2.4326098,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-5.92389297,-7.10213327,-0.790737092,0.105658367,-1
4503599912583168,13,0,0,0,0,0,0.526218534,-0.0586740151,-0.109944768,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.637642622,0.375279725,0.142455548,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-0.127122551,-0.745570362,-0.39113009,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-0.14401798,-9.89445877,-2.49166298,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-0.0935466439,0.78051281,-0.0728737265,0.105658367,-1
4503599996469248,13,0,0,0,0,0,5.63121176,-0.255649894,2.88758326,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-5.21238422,4.16909218,0.601580501,0.105658367,-1
4503600030023680,13,0,0,0,0,0,3.17410541,9.12401104,2.76448369,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.18290377,-2.74650288,1.52356899,0.105658367,-1
