particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.507808089,3.73085046,-0.798952758,0.105658367,-1
4503599660924928,13,0,0,0,0,0,1.72682619,2.73976684,1.48993385,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-5.40998983,-7.80262136,4.89492512,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.20622945,7.30455112,-2.29319596,0.105658367,-1
4503599711256576,13,0,0,0,0,0,0.0901096314,5.51851606,0.0816691518,0.105658367,-1
4503599728033792,13,0,0,0,0,0,0.101265229,-1.77520752,0.818893731,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-1.12722373,-3.43067408,-1.57317638,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-1.26318276,5.90899658,-0.742043018,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.524338484,5.14415503,1.48988426,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-1.10010898,-4.53174973,1.03734934,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-2.6097157,1.78632271,-0.886029541,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-8.92549133,-2.63190007,1.53207827,0.105658367,-1
4503599845474304,13,0,0,0,0,0,1.83630419,-0.524008989,0.429745555,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-2.59508038,3.85893965,-1.61497653,0.105658367,-1
4503599879028736,13,0,0,0,0,0,2.73121977,6.41624737,3.62376332,0.105658367,-1
4503599895805952,13,0,0,0,0,0,4.87369442,7.66668463,1.67644095,0.105658367,-1
4503599912583168,13,0,0,0,0,0,0.0761429295,-7.94472885,3.90561652,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-0.234574273,7.31041574,-0.949270785,0.105658367,-1
4503599946137600,13,0,0,0,0,0,0.373412251,-4.59371805,-1.95707881,0.105658367,-1
4503599962914816,13,0,0,0,0,0,6.66036606,4.81073809,2.16461706,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-4.15027046,-5.60484171,0.279955626,0.105658367,-1
4503599996469248,13,0,0,0,0,0,3.94989586,5.01333427,0.351908088,0.105658367,-1
4503600013246464,13,0,0,0,0,0,2.20240998,-0.55328697,-0.279995263,0.105658367,-1
4503600030023680,13,0,0,0,0,0,7.09356928,0.00763366837,2.84504676,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-1.12505722,-2.02856874,-0.467253596,0.105658367,-1
