particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016651,32.6549759,-3.88113642,-6.80619097,0.112023719,9.19977856,-1.0834918,-1.91724384,9.46027851,0,0,0,0,0
4503599744811008,936748859932016651,31.3118496,7.25750351,-16.3551426,0.12030647,6.86915064,1.60203242,-3.58910728,7.91483355,0,0,0,0,0
4503600046800896,936748859932016651,32.4091454,-1.84239829,-4.30875683,0.109263226,4.21494484,-0.22986418,-0.560299337,4.25954199,0,0,0,0,0
4503599744811008,936748859932016665,32.4373665,7.52005577,-16.9432278,0.124632344,6.86899281,1.60270727,-3.58910728,7.91483355,0,0,0,0,1
4503599862251520,936748859932016665,27.08951,17.0204296,2.91644573,0.107181065,4.37613583,2.76086783,0.471682906,5.19678783,0,0,0,0,0
4503599929360384,936748859932016679,-22.8858833,-22.6605778,1.50323951,0.107817084,-1.05152071,-1.0547564,0.0695154294,1.49472499,0,0,0,0,0
4503599711256576,936748859932016707,-2.70965242,-32.51371,-16.7492847,0.122340247,-0.713897407,-8.6839838,-4.47309637,9.79494667,0,0,0,0,0
4503599761588224,936748859932016735,25.422245,-19.3668346,2.08493114,0.106836319,7.54554939,-5.73620462,0.618350267,9.49909878,0,0,0,0,0
4503599962914816,936748859932016735,23.1278934,-22.2903633,-12.6376362,0.115148403,5.42754555,-5.21762371,-2.96209145,8.09116745,0,0,0,0,0
4503599660924928,936748859932016736,20.2457523,-25.9628487,14.6384792,0.120530367,0.793803573,-1.00191081,0.568334877,1.40289617,0,0,0,0,0
4503600030023680,936748859932016736,26.6923637,-17.7484016,10.7483721,0.11282903,2.65647078,-1.75481188,1.06755745,3.35961962,0,0,0,0,0
4503599811919872,936748859932016749,30.2881889,-10.3460999,2.49394298,0.107095964,7.25141239,-2.46686006,0.596829414,7.68347263,0,0,0,0,0
4503600013246464,936748859932016749,30.2040997,-10.6467962,-0.116898626,0.106907509,2.5691607,-0.895436406,-0.0099310847,2.72280288,0,0,0,0,0
4503599694479360,936748859932016750,30.7510319,-8.69110584,5.7488265,0.10835965,3.11699319,-0.870994568,0.582228482,3.29005051,0,0,0,0,0
4503600030023680,936748859932016750,27.9802361,-18.598875,11.2658796,0.118261471,2.65698075,-1.75403976,1.06755745,3.35961962,0,0,0,0,1
4503599845474304,936748859932016763,21.9038639,23.4312134,-6.80469179,0.109382123,5.09776497,5.46731138,-1.58586347,7.64230537,0,0,0,0,0
4503599778365440,936748859932016778,7.27505207,31.1470413,5.26602745,0.108424842,0.310925543,1.37333965,0.231825262,1.43095887,0,0,0,0,0
4503599879028736,936748859932016778,4.91139555,31.8080444,5.36511087,0.109131828,0.207404867,1.40646183,0.236985326,1.44515657,0,0,0,0,0
4503599778365440,936748859932016792,7.72036028,33.117878,5.5986805,0.115273997,0.309743851,1.37360668,0.231825262,1.43095887,0,0,0,0,1
4503599879028736,936748859932016792,5.05698776,32.7967873,5.53170586,0.112520546,0.206812024,1.40654922,0.236985326,1.44515657,0,0,0,0,1
