particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,9.19745159,-1.10307121,-1.91724384,0.105658367,-1
4503599660924928,13,0,0,0,0,0,0.778236628,-1.01404989,0.568334877,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-3.90086746,-0.0759981126,-1.62519395,0.105658367,-1
4503599694479360,13,0,0,0,0,0,3.11178207,-0.88943243,0.582228482,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-0.733392119,-8.68235874,-4.47309637,0.105658367,-1
4503599744811008,13,0,0,0,0,0,6.87350178,1.58325827,-3.58910728,0.105658367,-1
4503599761588224,13,0,0,0,0,0,7.53393745,-5.75144768,0.618350267,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.329600841,1.36897767,0.231825262,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-1.02737319,0.98010695,0.0997736976,0.105658367,-1
4503599811919872,13,0,0,0,0,0,7.24520874,-2.4850204,0.596829414,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-8.12352562,-2.73170018,-2.17826867,0.105658367,-1
4503599845474304,13,0,0,0,0,0,5.11181402,5.45417833,-1.58586347,0.105658367,-1
4503599862251520,13,0,0,0,0,0,4.38634062,2.74462533,0.471682906,0.105658367,-1
4503599879028736,13,0,0,0,0,0,0.22647649,1.40351713,0.236985326,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-1.33085775,1.39897037,-0.14650774,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-4.53033543,3.20249152,1.43350673,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-1.0651077,-1.04103434,0.0695154294,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-4.00005865,8.70089245,0.927004874,0.105658367,-1
4503599962914816,13,0,0,0,0,0,5.41418076,-5.23149109,-2.96209145,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.62519526,0.243232891,0.362665921,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-2.68990731,-1.40655017,0.460739791,0.105658367,-1
4503600013246464,13,0,0,0,0,0,2.56277704,-0.913546324,-0.0099310847,0.105658367,-1
4503600030023680,13,0,0,0,0,0,2.6458292,-1.77081633,1.06755745,0.105658367,-1
4503600046800896,13,0,0,0,0,0,4.21384001,-0.249296203,-0.560299337,0.105658367,-1
