particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-140.204849,-1076.31836,-533.714355,4.03680611,-0.426551789,-5.79364109,-2.85504198,0.105658367,-1
4503599660924928,13,0,-625.06897,-887.359802,455.149628,3.92712545,-4.46984053,-6.91051388,3.45026159,0.105658367,-1
4503599677702144,13,0,-959.692749,507.058594,-241.551758,3.71041751,-7.16934538,3.41993523,-1.76723063,0.105658367,-1
4503599694479360,13,0,-1007.84393,-402.950745,-113.896309,3.64176607,-7.20108747,-3.22954226,-0.827915192,0.105658367,-1
4503599711256576,13,0,995.571289,-432.384644,313.685364,3.76956606,9.03251266,-3.56813097,2.80617905,0.105658367,-1
4503599728033792,13,0,-297.699738,-1043.78809,-404.881927,3.87053251,-0.654629946,-3.48164916,-1.31962478,0.105658367,-1
4503599744811008,13,0,72.2959747,-1083.00134,-515.207581,4.01103926,0.642443538,-4.73852253,-2.26803756,0.105658367,-1
4503599761588224,13,0,201.947525,-1066.45947,407.125305,3.86766028,2.15866303,-9.65070248,3.70864677,0.105658367,-1
4503599778365440,13,0,-1083.78186,-59.4598846,75.4131317,3.63019109,-9.51897717,-0.848130405,0.66385895,0.105658367,-1
4503599795142656,13,0,751.046082,-783.612427,112.942261,3.64416599,3.36512065,-3.04077101,0.471529901,0.105658367,-1
4503599811919872,13,0,979.935547,-466.738617,494.095825,3.9791069,7.71968746,-3.31642747,3.82372475,0.105658367,-1
4503599828697088,13,0,1057.45068,-244.779053,68.7936707,3.62894106,8.45630074,-1.62346506,0.545620203,0.105658367,-1
4503599845474304,13,0,375.611816,-1018.34888,3.88110828,3.62152433,3.54743171,-8.67739487,0.0335137174,0.105658367,-1
4503599862251520,13,0,-67.1546326,-1083.33228,-149.571945,3.65748644,-0.016756326,-5.52968216,-0.761564732,0.105658367,-1
4503599879028736,13,0,-883.881104,-629.978394,-106.17865,3.64378691,-2.85539293,-2.43474722,-0.366621315,0.105658367,-1
4503599895805952,13,0,51.7415848,-1084.17773,-23.5619431,3.62674689,0.513609946,-3.93597102,-0.0860691071,0.105658367,-1
4503599912583168,13,0,1077.87695,127.67099,228.125748,3.7185607,2.01756716,0.566647112,0.438665658,0.105658367,-1
4503599929360384,13,0,-584.408875,-914.650146,47.7455482,3.62502122,-4.71871805,-7.98955536,0.408083558,0.105658367,-1
4503599946137600,13,0,-1016.74371,379.935394,-352.431091,3.80815506,-6.86531067,2.21804523,-2.34181166,0.105658367,-1
4503599962914816,13,0,1038.95264,-314.159424,399.344055,3.85940146,6.84356594,-1.72941434,2.5961132,0.105658367,-1
4503599979692032,13,0,-232.192703,-1060.2854,-486.917206,3.96912766,-1.58739209,-8.76978397,-3.99717736,0.105658367,-1
4503599996469248,13,0,-372.982544,-1019.31482,99.2845001,3.63706851,-2.34174752,-7.34664154,0.705113709,0.105658367,-1
4503600013246464,13,0,-1082.96252,-72.8751526,180.748596,3.67250657,-6.23534203,-0.745725334,1.04527378,0.105658367,-1
4503600030023680,13,0,416.350098,1002.38275,112.686203,3.64738107,0.987365067,3.22543168,0.349654436,0.105658367,-1
4503600046800896,13,0,-1034.7251,327.814728,-350.473022,3.81830859,-2.38928556,0.415619463,-0.780709684,0.105658367,-1
