particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-7.02420807,-6.10282993,2.06238651,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.744732559,0.240417421,-0.258902401,0.105658367,-1
4503599677702144,13,0,0,0,0,0,5.72735786,-4.89546967,-2.81999564,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-9.58316135,2.16319537,3.39030099,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.48331928,0.836127996,-0.636813343,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-8.25098133,3.7695024,-1.17157519,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-0.232384339,-0.680818021,-0.17756699,0.105658367,-1
4503599761588224,13,0,0,0,0,0,0.770111561,-2.38358712,-0.173830703,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-2.18889213,-0.621756196,0.488218725,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.23252249,-0.614272654,-0.551115036,0.105658367,-1
4503599811919872,13,0,0,0,0,0,1.71072507,-1.45809925,-1.12152302,0.105658367,-1
4503599828697088,13,0,0,0,0,0,5.75312901,2.90976095,1.79603887,0.105658367,-1
4503599845474304,13,0,0,0,0,0,3.53448439,-4.82176065,0.397102505,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-4.86909342,-6.65415478,3.12851524,0.105658367,-1
4503599879028736,13,0,0,0,0,0,5.69575691,5.12170792,-0.790703595,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.051625818,-0.489647061,-0.167429492,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-5.75379562,-0.0580224544,-1.34190178,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-3.36298323,-2.69174147,-1.0690062,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-2.62923574,-0.792374909,0.403617561,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.943904459,2.03072858,-0.812559307,0.105658367,-1
4503599979692032,13,0,0,0,0,0,1.83700478,3.27314973,-0.000404559425,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.356076658,6.82917452,-2.50066257,0.105658367,-1
4503600013246464,13,0,0,0,0,0,8.71671581,-1.97593069,3.53395915,0.105658367,-1
4503600030023680,13,0,0,0,0,0,4.0215764,4.50372648,-0.889936149,0.105658367,-1
