particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-383.912384,1015.24872,-466.795837,3.94477201,-1.93894029,4.20751095,-1.99074793,0.105658367,-1
4503599660924928,13,0,-401.54657,1008.40417,-194.734161,3.67933297,-3.69881916,8.40927029,-1.64786065,0.105658367,-1
4503599677702144,13,0,186.532028,-1069.26355,556.071045,4.06976652,1.44610751,-6.39610767,3.35813975,0.105658367,-1
4503599694479360,13,0,-153.06778,-1074.56445,213.857239,3.69157481,-0.750498891,-7.57605934,1.49955034,0.105658367,-1
4503599711256576,13,0,976.684265,-473.504486,326.05188,3.78915334,2.85710359,-1.02352452,0.90991652,0.105658367,-1
4503599728033792,13,0,913.779053,585.769958,-227.261078,3.69996977,7.79991531,5.38658381,-1.98432982,0.105658367,-1
4503599744811008,13,0,998.357544,425.911835,293.0177,3.75351024,4.39001226,2.22660637,1.32788074,0.105658367,-1
4503599761588224,13,0,-781.87561,752.854004,-378.460297,3.86149788,-1.44337475,0.938076854,-0.596614897,0.105658367,-1
4503599778365440,13,0,-933.62854,-553.584961,-327.535645,3.99756169,-0.313269287,-0.564049006,-0.185756475,0.105658367,-1
4503599795142656,13,0,788.267883,-746.158447,-488.714752,3.97990441,2.30265045,-1.73158276,-1.29445636,0.105658367,-1
4503599811919872,13,0,795.011414,-738.969238,84.3986664,3.63421798,4.26502609,-3.52011514,0.429754704,0.105658367,-1
4503599828697088,13,0,-628.283264,-885.086853,-477.388489,3.96925879,-1.08405733,-2.08930588,-1.03193903,0.105658367,-1
4503599845474304,13,0,968.352661,-490.317993,183.074493,3.67465997,4.85033894,-2.09119821,0.890331507,0.105658367,-1
4503599862251520,13,0,13.0442791,1085.33337,-224.211533,3.69798446,-0.216487065,9.06377888,-1.87242007,0.105658367,-1
4503599879028736,13,0,998.01709,-426.708954,-359.448578,3.82875133,2.24774241,-0.607144654,-0.768522799,0.105658367,-1
4503599912583168,13,0,-1066.50171,201.724655,42.5182838,3.62441587,-8.66376877,1.30755031,0.343145818,0.105658367,-1
4503599929360384,13,0,360.549591,1023.77863,396.508026,3.85668755,1.71527731,5.85011148,2.22599316,0.105658367,-1
4503599946137600,13,0,1079.49084,113.217834,25.4787579,3.73016,0.803563833,0.411461443,0.0207147598,0.105658367,-1
4503599962914816,13,0,-497.225769,-964.823914,-91.1251984,3.63950562,-1.38751101,-3.40266943,-0.308102667,0.105658367,-1
4503599979692032,13,0,-190.962448,-1068.4812,497.587158,3.98373723,-1.32247877,-9.24912071,4.28234816,0.105658367,-1
4503599996469248,13,0,876.793457,639.806091,-241.31778,3.71026444,6.17967701,4.91220093,-1.75460327,0.105658367,-1
4503600013246464,13,0,1071.48145,173.338608,75.2672501,3.66500449,1.4386692,0.562369049,0.106312327,0.105658367,-1
4503600030023680,13,0,-1035.54395,325.218933,-200.272232,3.68561816,-4.45091057,1.05676746,-0.843366921,0.105658367,-1
4503600046800896,13,0,-366.087982,1021.81128,-57.265728,3.63051796,-1.69451988,3.76491046,-0.217600659,0.105658367,-1
