particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,347.935181,1028.13416,76.3020706,3.63035536,2.82679105,9.36815739,0.687762082,0.105658367,-1
4503599660924928,13,0,-344.441528,1029.30981,-221.469437,3.69719577,-2.31733704,5.89959812,-1.29273033,0.105658367,-1
4503599677702144,13,0,-1003.48761,-413.680145,-106.654015,3.63924241,-7.40193796,-3.40335631,-0.800309598,0.105658367,-1
4503599694479360,13,0,-936.748291,-548.289368,-266.492523,3.7301445,-5.24916363,-3.44943428,-1.54146028,0.105658367,-1
4503599711256576,13,0,-1083.94653,56.3782272,-406.194305,3.867172,-7.48522043,0.0634831712,-2.80041671,0.105658367,-1
4503599728033792,13,0,1035.2157,326.262238,187.288757,3.67496729,8.95109653,3.1622355,1.63774836,0.105658367,-1
4503599744811008,13,0,1084.71606,38.8536072,-364.938171,3.82167745,6.34015751,0.552706003,-2.13884544,0.105658367,-1
4503599761588224,13,0,-1085.2179,-20.5115147,-373.114716,4.10859442,-0.465134114,-0.334247798,-0.18513076,0.105658367,-1
4503599778365440,13,0,-741.559998,-792.595337,262.225159,3.73896194,-1.38896632,-1.96083844,0.578743577,0.105658367,-1
4503599795142656,13,0,-85.5476151,-1082.03528,-325.300079,3.78071141,-0.361623734,-8.70252991,-2.60980916,0.105658367,-1
4503599811919872,13,0,-1047.79175,-283.286011,392.400391,4.09306002,-0.410310537,-0.448014885,0.208119467,0.105658367,-1
4503599828697088,13,0,-905.018005,599.217102,93.6277466,3.64709616,-2.27689791,1.11728716,0.218174711,0.105658367,-1
4503599845474304,13,0,-932.304993,555.811218,521.223022,4.02119398,-3.55974889,1.74337506,1.9012723,0.105658367,-1
4503599862251520,13,0,237.87561,-1059.0249,160.902039,3.85216618,0.45068571,-0.521685719,0.0981309414,0.105658367,-1
4503599879028736,13,0,69.8300934,-1083.16309,-421.575867,3.88694334,0.658940971,-5.16323948,-2.02035856,0.105658367,-1
4503599895805952,13,0,-604.018127,901.820801,87.7011566,3.63357806,-4.85336018,6.6615057,0.665780663,0.105658367,-1
4503599912583168,13,0,249.198807,1056.41785,524.268982,4.06034231,-0.00443250686,1.39851594,0.669314921,0.105658367,-1
4503599929360384,13,0,1065.28979,-208.029282,-300.956635,3.76044655,4.91669989,-0.628586173,-1.37338161,0.105658367,-1
4503599946137600,13,0,549.717773,-935.910767,-440.263214,3.91922069,1.55550551,-2.00579882,-1.02673721,0.105658367,-1
4503599962914816,13,0,-891.927734,-618.533447,-96.1101837,3.66489601,-1.16721058,-1.20542264,-0.14763397,0.105658367,-1
4503599979692032,13,0,820.351379,-710.733582,-248.180038,3.94751716,0.618740082,-0.105525821,-0.136518091,0.105658367,-1
4503599996469248,13,0,-1033.25916,-332.406433,-74.0609589,3.63139534,-5.48535156,-2.10649681,-0.400726736,0.105658367,-1
4503600013246464,13,0,-842.662659,684.13324,-239.017365,3.71658564,-2.5040338,1.61381519,-0.654698789,0.105658367,-1
4503600030023680,13,0,-728.954712,-804.203735,-128.9814,3.64691997,-6.2154355,-7.34156466,-1.14285588,0.105658367,-1
4503600046800896,13,0,-674.478333,-850.410278,310.031189,3.77584982,-1.46171117,-2.36663675,0.792716026,0.105658367,-1
