particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600013246464,936748859932016651,31.7934628,3.26342535,-14.0303764,0.116946802,1.01966572,0.114294983,-0.450420797,1.12553287,0,0,0,0,0
4503599979692032,936748859932016665,26.8765602,17.3987293,-3.74847078,0.107542753,4.91584921,3.19374347,-0.686341047,5.90320253,0,0,0,0,0
4503599879028736,936748859932016679,-18.2365246,-26.3092804,-8.12066078,0.110511653,-0.724530101,-1.06210363,-0.326149017,1.33061814,0,0,0,0,0
4503600030023680,936748859932016679,-28.6910706,-18.1047363,-11.5732279,0.119580112,-5.86398315,-3.71233678,-2.36756849,7.33377695,0,0,0,0,1
4503599996469248,936748859932016680,-24.1545105,-21.6649475,5.65781307,0.109883338,-4.21122694,-3.7902503,0.987935841,5.75218296,0,0,0,0,0
4503599728033792,936748859932016693,-12.9321423,-29.5649662,-12.0886297,0.114952452,-3.42705607,-7.85894394,-3.2118094,9.15612316,0,0,0,0,0
4503599811919872,936748859932016693,-6.50259542,-31.363018,-14.5408945,0.119472511,-0.0925873518,-0.493861705,-0.228093967,0.561838329,0,0,0,0,0
4503599845474304,936748859932016693,-13.4798145,-29.4118099,0.585627973,0.107956834,-2.34445691,-5.13868523,0.102237649,5.65014887,0,0,0,0,0
4503599879028736,936748859932016693,-19.2510128,-27.7977829,-8.57761765,0.116730236,-0.723637581,-1.06271183,-0.326149017,1.33061814,0,0,0,0,1
4503599811919872,936748859932016707,-6.8092947,-33.0080223,-15.3005104,0.125713766,-0.0916010365,-0.494045585,-0.228093967,0.561838329,0,0,0,0,1
4503599929360384,936748859932016707,-2.24975443,-32.4582672,-10.8261795,0.11440485,-0.318386137,-4.73457098,-1.57895327,5.00217819,0,0,0,0,0
4503599677702144,936748859932016722,10.7319918,-30.629324,13.3074293,0.118759818,0.195400625,-0.528253138,0.23092936,0.61783886,0,0,0,0,0
4503599660924928,936748859932016735,24.6948643,-20.293684,-7.16774845,0.109276898,5.8990736,-4.83532286,-1.71045649,7.81768751,0,0,0,0,0
4503600046800896,936748859932016735,23.0611725,-22.3753853,2.52523279,0.107533693,3.75946903,-3.63424897,0.410933405,5.24608469,0,0,0,0,0
