particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-6.49211216,-0.946508944,0.233946249,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-8.98117352,3.19105244,1.66325533,0.105658367,-1
4503599677702144,13,0,0,0,0,0,1.3769443,-1.03999782,-0.527584314,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-7.22337866,-1.02528477,-2.3694396,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-4.99853706,6.33288813,3.21474862,0.105658367,-1
4503599728033792,13,0,0,0,0,0,2.60107756,-0.261160851,-0.107244492,0.105658367,-1
4503599744811008,13,0,0,0,0,0,1.53973401,-0.326585323,-0.649027288,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.19014588,1.89267886,0.277341038,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.610776126,-4.43173313,-1.41051269,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.9011755,8.74837399,2.32638311,0.105658367,-1
4503599811919872,13,0,0,0,0,0,2.84272289,-0.499084175,-0.114631653,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-5.00146675,3.25017715,2.95145965,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-5.30784178,1.45094085,-0.843339145,0.105658367,-1
4503599862251520,13,0,0,0,0,0,9.60582542,0.7931813,-1.25436032,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-1.11548996,7.25163603,-2.38661981,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.59409451,0.500633955,-0.218791917,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.819264531,-8.93164444,3.95002675,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-1.56018305,0.840957761,0.743257821,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-4.9285326,5.3131032,0.545228004,0.105658367,-1
4503599979692032,13,0,0,0,0,0,1.8478359,-2.64204955,-0.742060721,0.105658367,-1
4503599996469248,13,0,0,0,0,0,4.72531223,3.60643506,-3.05039978,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-1.8777442,8.98525429,4.56298876,0.105658367,-1
4503600030023680,13,0,0,0,0,0,9.76821709,1.86711514,-2.43060207,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-5.63323593,-2.52267504,-1.41221488,0.105658367,-1
