particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.940606236,-0.218871087,0.115580693,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-7.88758326,-4.71619606,-2.94278145,0.105658367,-1
4503599677702144,13,0,0,0,0,0,4.74491167,4.13626242,-0.641779244,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-4.03664684,3.10783482,0.335013181,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-4.07141924,-2.89868021,2.06358314,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-6.15621471,-4.20531082,0.350511432,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-2.38751292,-1.13032877,-0.86493516,0.105658367,-1
4503599761588224,13,0,0,0,0,0,6.22960091,6.23702288,-0.97168678,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.0486123785,-7.05069256,0.731095433,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-4.54807186,0.716570497,2.18562031,0.105658367,-1
4503599811919872,13,0,0,0,0,0,1.54240692,4.62524891,-0.28154093,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-3.12453842,0.0743553713,1.61080265,0.105658367,-1
4503599845474304,13,0,0,0,0,0,2.49802709,5.1516943,2.2443738,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-0.274947435,0.557643712,0.22111623,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-0.653315961,1.26814246,-0.163734525,0.105658367,-1
4503599895805952,13,0,0,0,0,0,1.76569271,2.20449781,0.268035889,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-0.359396458,-2.31781864,-0.41930151,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-0.122744069,-5.88858795,-2.77662611,0.105658367,-1
4503599946137600,13,0,0,0,0,0,3.11324143,4.24369574,2.48556232,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-6.44444466,-5.85624409,-1.76536274,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-0.793321013,2.51975822,-0.974893689,0.105658367,-1
4503599996469248,13,0,0,0,0,0,5.85446739,0.349601924,1.86287773,0.105658367,-1
4503600013246464,13,0,0,0,0,0,3.63597846,3.29769588,1.37512159,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-0.841309071,0.346817255,-0.107703157,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.75127411,0.443647534,0.481962472,0.105658367,-1
