particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016680,-19.807909,-25.0760918,16.1830444,0.120012917,-0.612310171,-0.790617645,0.506414235,1.12588584,0,0,0,0,0
4503599644147712,936748997370970320,-42.1163673,-54.5498657,34.9027519,0.25883764,-0.594638109,-0.803993464,0.506414235,1.12588584,0,0,0,0,1
4503599644147712,936749134809923988,-68.9137268,-91.845108,58.1601639,0.431313843,-0.572276473,-0.82006079,0.506414235,1.12588584,0,0,0,0,2
4503599644147712,936749272248877727,-100.145035,-138.237396,86.4828568,0.641354024,-0.544460356,-0.838786602,0.506414235,1.12588584,0,0,0,0,3
4503599644147712,1297036830121656723,-147.448837,-215.64418,132.428589,0.982085943,-0.498048395,-0.867149234,0.506414235,1.12588584,0,0,0,0,4
4503599644147712,1297036967560610448,-194.052505,-302.649506,182.419327,1.35281563,-0.445881307,-0.89509207,0.506414235,1.12588584,0,0,0,0,5
4503599644147712,1297037104999564277,-251.647781,-431.697571,254.005905,1.8836993,-0.368506044,-0.929625332,0.506414235,1.12588584,0,0,0,0,6
4503599644147712,1297037242438518170,-303.70459,-584.127625,335.607819,2.48885632,-0.277111292,-0.960837841,0.506414235,1.12588584,0,0,0,0,7
4503599644147712,1657324800311297525,-340.755981,-740.554504,417.048004,3.09281397,-0.183320075,-0.983053267,0.506414235,1.12588584,0,0,0,0,8
4503599644147712,1657324800311297526,-342.049286,-747.573242,420.662201,3.11961699,-0.179111764,-0.983828723,0.506414235,1.12588584,0,0,0,0,9
4503599644147712,1657324937750251629,-366.404236,-952.925781,525.451721,3.89673233,-0.0559854805,-0.998431563,0.506414235,1.12588584,0,0,0,0,10
4503599644147712,1657324937750251630,-366.80661,-960.402161,529.243347,3.92485094,-0.0515027344,-0.998672843,0.506414235,1.12588584,0,0,0,0,11
