particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016792,0.45150134,32.2414703,16.2684956,0.12100701,0.00433596969,0.999990582,0.504525602,1.12503767,0,0,0,0,0
4503599644147712,936748997370970544,0.219529003,68.2135086,34.4180374,0.256005496,-0.0172323212,0.999851525,0.504525602,1.12503767,0,0,0,0,1
4503599644147712,936749134809923666,-1.2006681,114.042244,57.5516396,0.428075969,-0.0447105393,0.998999953,0.504525602,1.12503767,0,0,0,0,2
4503599644147712,936749272248877251,-4.67977953,170.400223,86.0411758,0.639984548,-0.0785019398,0.99691397,0.504525602,1.12503767,0,0,0,0,3
4503599644147712,1297036830121656366,-14.4698477,262.18689,132.618515,0.986432374,-0.133535847,0.991043985,0.504525602,1.12503767,0,0,0,0,4
4503599644147712,1297036967560609944,-30.1059036,357.350586,181.281601,1.34839416,-0.190594554,0.98166883,0.504525602,1.12503767,0,0,0,0,5
4503599644147712,1297037104999563563,-63.3575974,496.44458,253.457611,1.88524795,-0.273993224,0.961731613,0.504525602,1.12503767,0,0,0,0,6
4503599644147712,1297037242438517225,-116.135353,652.129639,336.429047,2.50239944,-0.367339611,0.930086851,0.504525602,1.12503767,0,0,0,0,7
4503599644147712,1657324800311296391,-182.043732,798.077454,417.254639,3.10358977,-0.454847753,0.89056921,0.504525602,1.12503767,0,0,0,0,8
4503599644147712,1657324800311296392,-185.342957,804.502808,420.898773,3.13069534,-0.458700299,0.888591051,0.504525602,1.12503767,0,0,0,0,9
4503599644147712,1657324937750250201,-284.46933,971.812622,519.06958,3.86090136,-0.559016705,0.829156339,0.504525602,1.12503767,0,0,0,0,10
4503599644147712,1657324937750250202,-288.549927,977.836731,522.74054,3.88820648,-0.562628686,0.826709688,0.504525602,1.12503767,0,0,0,0,11
