particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016721,10.1235409,-30.9718246,2.13607788,0.109528445,0.319957495,-0.947431862,0.0655542836,1.0077008,0,0,0,0,0
4503599644147712,936748997370970390,22.1125145,-65.2377625,4.51592588,0.231556326,0.340502828,-0.940243483,0.0655542836,1.0077008,0,0,0,0,1
4503599644147712,936749134809924114,38.2428932,-107.944313,7.50865602,0.385010034,0.366109043,-0.930571973,0.0655542836,1.0077008,0,0,0,0,2
4503599644147712,936749272248877908,59.5486755,-159.546936,11.1685915,0.572675049,0.397049189,-0.917797327,0.0655542836,1.0077008,0,0,0,0,3
4503599644147712,1297036830121656869,99.0114441,-244.182495,17.2910843,0.886608899,0.447795391,-0.894136012,0.0655542836,1.0077008,0,0,0,0,5
4503599644147712,1297036830121656890,96.3645248,-238.873718,16.9022121,0.866669238,0.444612324,-0.895723104,0.0655542836,1.0077008,0,0,0,0,4
4503599644147712,1297036967560610656,144.071487,-328.084045,23.5350552,1.20677161,0.498101503,-0.867118716,0.0655542836,1.0077008,0,0,0,0,6
4503599644147712,1297037104999564548,221.089813,-449.690491,32.9741478,1.69076574,0.571014881,-0.82093972,0.0655542836,1.0077008,0,0,0,0,7
4503599644147712,1297037242438518545,318.341736,-576.146912,43.4358788,2.22719622,0.646836221,-0.762628913,0.0655542836,1.0077008,0,0,0,0,8
4503599644147712,1657324800311297937,432.446777,-697.786255,54.3736839,2.78803754,0.719769359,-0.694213271,0.0655542836,1.0077008,0,0,0,0,9
4503599644147712,1657324800311297938,437.696899,-702.827881,54.8508453,2.81250429,0.722792268,-0.691065371,0.0655542836,1.0077008,0,0,0,0,10
4503599644147712,1657324937750252209,585.672913,-828.659119,67.5915222,3.46578884,0.798238754,-0.602341175,0.0655542836,1.0077008,0,0,0,0,11
4503599644147712,1657324937750252210,591.537415,-833.064148,68.0723419,3.49044299,0.800879955,-0.598824918,0.0655542836,1.0077008,0,0,0,0,12
