particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016721,16.9326687,-27.1388931,-3.48497367,0.107924074,0.53745538,-0.843292177,-0.108944468,1.01145077,0,0,0,0,0
4503599644147712,936748859932016735,18.0045967,-28.8185844,-3.70205474,0.114646733,0.53846252,-0.84264946,-0.108944468,1.01145077,0,0,0,0,1
4503599644147712,936748997370970403,36.8209839,-57.6061592,-7.44889355,0.230680361,0.555723131,-0.831367433,-0.108944468,1.01145077,0,0,0,0,2
4503599644147712,936749134809924141,63.0013504,-95.6228333,-12.4778528,0.386419207,0.578517318,-0.815670133,-0.108944468,1.01145077,0,0,0,0,3
4503599644147712,936749272248877949,96.0551376,-140.61142,-18.5600548,0.574775279,0.605491817,-0.795851529,-0.108944468,1.01145077,0,0,0,0,4
4503599644147712,1297036830121656911,152.338547,-210.596191,-28.3454514,0.877813458,0.647453606,-0.762104869,-0.108944468,1.01145077,0,0,0,0,5
4503599644147712,1297036967560610698,219.079956,-284.560516,-39.2006569,1.21398175,0.691801488,-0.722087741,-0.108944468,1.01145077,0,0,0,0,6
4503599644147712,1297037104999564629,322.475494,-383.599213,-54.8036575,1.69718194,0.751183629,-0.660093307,-0.108944468,1.01145077,0,0,0,0,7
4503599644147712,1297037242438518647,446.867065,-482.803772,-72.1439819,2.23418427,0.81066519,-0.585510015,-0.108944468,1.01145077,0,0,0,0,8
4503599644147712,1657324800311298099,579.234192,-569.16925,-89.369194,2.76762152,0.862448573,-0.506144643,-0.108944468,1.01145077,0,0,0,0,9
4503599644147712,1657324800311298100,585.320374,-572.723755,-90.1370468,2.79140067,0.864579856,-0.502495527,-0.108944468,1.01145077,0,0,0,0,10
4503599644147712,1657324937750252411,768.188171,-664.491272,-112.441292,3.48212743,0.919602275,-0.392850727,-0.108944468,1.01145077,0,0,0,0,11
4503599644147712,1657324937750252412,774.962708,-667.367676,-113.243111,3.50695848,0.921326935,-0.388788819,-0.108944468,1.01145077,0,0,0,0,12
