particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599845474304,1224979236083728395,33.1288757,-7.8121419,-7.77314901,0.116486289,6.22599316,-1.47862625,-1.46138132,6.56539774,0,0,0,0,1
4503599795142656,1224979236083728396,31.8246269,3.00493717,6.63668442,0.108921155,7.16825104,0.667227268,1.49466968,7.35408258,0,0,0,0,0
4503599761588224,1224979236083728409,29.3062286,13.0824337,-8.85799599,0.11113032,3.35887218,1.48889315,-1.01406586,3.81400514,0,0,0,0,0
4503600030023680,1224979236083728423,-22.636385,-22.8562679,-14.0429077,0.117837332,-0.798267007,-0.79233551,-0.490983099,1.23513973,0,0,0,0,0
4503599811919872,1224979236083728437,-12.7332821,-29.6205616,-5.66908836,0.109215915,-2.84612608,-6.5963068,-1.26319623,7.29567289,0,0,0,0,0
4503599644147712,1224979236083728451,-3.0651412,-32.55653,-5.88180923,0.110841118,-0.833925784,-8.75313377,-1.58154404,8.93496227,0,0,0,0,0
4503599962914816,1224979236083728451,-0.328831613,-32.2265968,0.67419225,0.107569337,-0.0595291294,-4.88844061,0.102272935,4.89186382,0,0,0,0,0
4503599929360384,1224979236083728452,3.61986661,-31.7504807,9.13592339,0.110886469,0.760932207,-6.75871706,1.94445395,7.07528448,0,0,0,0,0
4503599828697088,1224979236083728465,13.8894682,-28.851944,-2.27573514,0.107249975,1.06466603,-2.23368287,-0.175856084,2.48460412,0,0,0,0,0
4503599979692032,1224979236083728465,17.3239765,-26.9186535,-3.56488848,0.107648849,1.19292665,-1.87132454,-0.247136682,2.23729444,0,0,0,0,0
4503599862251520,1224979236083728466,17.1544437,-27.0140858,5.15204668,0.108364917,1.08276093,-1.72295582,0.327621102,2.0658567,0,0,0,0,0
4503599912583168,1224979236083728479,23.402729,-21.9401417,-1.25276542,0.107115023,4.31849289,-4.0617671,-0.231524125,5.93467903,0,0,0,0,0
4503599979692032,1224979236083728479,18.2970543,-28.4459286,-3.7665565,0.113738641,1.19201207,-1.87190723,-0.247136593,2.23729444,0,0,0,0,1
4503599744811008,1224979236083728480,22.669796,-22.8740597,11.4184399,0.113991812,5.49382782,-5.55702353,2.77060938,8.29206944,0,0,0,0,0
4503599862251520,1224979236083728480,18.1618786,-28.6181717,5.45701122,0.114779331,1.08180046,-1.72355902,0.327621192,2.0658567,0,0,0,0,1
4503599845474304,1224979236083728493,31.1295834,-7.33752823,-7.30388117,0.109453984,6.22627783,-1.47742903,-1.46138096,6.56539774,0,0,0,0,0
4503599677702144,1224979236083728494,30.602911,-9.22073364,14.2949104,0.116800256,9.45887089,-2.85997248,4.41961527,10.8259945,0,0,0,0,0
4503599711256576,1224979236083728494,30.7140865,-8.82319069,4.91268349,0.109101444,0.864751339,-0.258368939,0.138740614,0.923730612,0,0,0,0,0
4503599946137600,1224979236083728494,29.6944275,-12.4690628,4.51984072,0.10880293,1.65036905,-0.703467309,0.251773834,1.81699049,0,0,0,0,0
