particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,1224979236083728395,32.90979,-5.9948473,-6.66235018,0.113799095,6.31569958,-1.16064823,-1.27893627,6.54907036,0,0,0,0,1
4503599795142656,1224979236083728395,31.2751637,7.56186962,-4.26518106,0.108281121,8.51974583,2.05003715,-1.16158628,8.84067154,0,0,0,0,0
4503599694479360,1224979236083728396,32.1213036,0.54447633,7.81386042,0.110295728,9.61245537,0.153319284,2.33829117,9.89494228,0,0,0,0,0
4503599728033792,1224979236083728409,31.5151081,9.15834522,-11.223114,0.115709372,8.36618614,2.42099571,-2.97838545,9.20567989,0,0,0,0,0
4503599795142656,1224979236083728409,32.2779884,7.80313396,-4.40190554,0.11175216,8.51988983,2.04943657,-1.16158664,8.84067154,0,0,0,0,1
4503599862251520,1224979236083728409,29.3812695,12.9491329,-11.5164118,0.113804571,6.09353304,2.67508197,-2.38693738,7.07136202,0,0,0,0,0
4503599761588224,1224979236083728410,26.1861229,18.6253204,4.37955046,0.108268246,2.78972697,1.97243464,0.4656353,3.45099568,0,0,0,0,0
4503600046800896,1224979236083728410,27.1469593,16.9184132,4.61535358,0.11103119,0.4809165,0.288431078,0.0809024051,0.58352232,0,0,0,0,0
4503599929360384,1224979236083728423,-19.2103329,-25.5450668,-4.5544138,0.107712395,-4.2390523,-5.62098694,-1.00318468,7.11272907,0,0,0,0,0
4503599644147712,1224979236083728424,-28.8511333,-17.9790535,15.1360636,0.126587972,-0.546444774,-0.328533858,0.283883572,0.711762786,0,0,0,0,1
4503599677702144,1224979236083728424,-18.9435616,-25.7544289,13.0605202,0.115225583,-3.59180927,-4.86703587,2.47104073,6.53564501,0,0,0,0,0
4503599962914816,1224979236083728424,-21.7999744,-23.5127316,13.6578522,0.116289243,-3.4567287,-3.71419454,2.1612637,5.51677036,0,0,0,0,0
4503599979692032,1224979236083728437,-6.21363878,-31.4438992,-6.80455112,0.109309673,-1.72127068,-8.66093063,-1.8746506,9.02819347,0,0,0,0,0
4503599677702144,1224979236083728438,-20.2463379,-27.5193367,13.9566536,0.12313164,-3.59286594,-4.86625576,2.4710412,6.53564501,0,0,0,0,1
4503599946137600,1224979236083728451,4.03916502,-31.6999226,-16.484396,0.119952045,1.14708686,-9.07819366,-4.72015572,10.2970266,0,0,0,0,0
4503599979692032,1224979236083728451,-6.51758051,-32.9728203,-7.13548851,0.114625931,-1.72218621,-8.66074848,-1.87465048,9.02819347,0,0,0,0,1
4503599996469248,1224979236083728452,-1.5229727,-32.3705788,8.47365284,0.111774258,-0.236223862,-4.81448555,1.26041305,4.98429489,0,0,0,0,0
4503599778365440,1224979236083728466,14.1899157,-28.682827,3.83929753,0.107533731,2.86031771,-5.80331612,0.776227713,6.51781416,0,0,0,0,0
4503599660924928,1224979236083728493,31.5737324,-5.74940491,-6.39179993,0.109177858,6.31584692,-1.15984809,-1.27893591,6.54907036,0,0,0,0,0
4503599744811008,1224979236083728493,29.3063068,-13.8569241,2.0014832,0.108368307,5.32371521,-2.52795148,0.363866389,5.90629864,0,0,0,0,0
4503599811919872,1224979236083728507,18.3565178,26.2151394,-0.251028061,0.106802322,2.66942525,3.7955308,-0.036404185,4.64248753,0,0,0,0,0
4503599761588224,1224979236083728508,27.1549454,19.3101616,4.54124546,0.112265617,2.79013705,1.97185457,0.465634793,3.45099568,0,0,0,0,1
4503599912583168,1224979236083728508,21.6522522,23.6286564,16.047226,0.119683258,1.83502281,1.98832047,1.35475266,3.02911901,0,0,0,0,0
4503600046800896,1224979236083728508,28.8808155,17.955759,4.90684223,0.118044123,0.481537759,0.287392914,0.0809015781,0.58352232,0,0,0,0,1
4503599811919872,1224979236083728521,19.4338589,27.7465687,-0.265717894,0.113051049,2.67034221,3.79488564,-0.0364049673,4.64248753,0,0,0,0,1
4503599828697088,1224979236083728535,2.82351565,32.527401,-8.80383492,0.112809926,0.796208143,9.05944729,-2.45225692,9.42022133,0,0,0,0,0
4503599895805952,1224979236083728535,-3.88118768,31.7189713,-6.21833372,0.1086253,-0.658934534,5.46389389,-1.07094455,5.60845232,0,0,0,0,0
4503599845474304,1224979236083728550,-10.4907389,30.7650471,7.34774065,0.111414909,-0.638577223,1.90284073,0.453713655,2.06250334,0,0,0,0,0
4503600013246464,1224979236083728563,-20.0713673,26.1849289,-2.98552632,0.110564061,-2.49825335,3.27543497,-0.372771502,4.13862085,0,0,0,0,0
4503599879028736,1224979236083728577,-29.9504776,11.5536242,1.36854136,0.107194841,-7.11361504,2.7544322,0.325205773,7.63646889,0,0,0,0,0
4503599711256576,1224979236083728605,-28.011097,-15.3832378,-5.64276314,0.108623952,-1.44782364,-0.784206271,-0.290732473,1.67784929,0,0,0,0,0
4503600030023680,1224979236083728605,-30.1931438,-11.5067997,2.72963905,0.108287819,-2.71467566,-1.02422798,0.245115474,2.91514468,0,0,0,0,0
4503599644147712,1224979236083728606,-27.1327229,-16.9437027,14.2428255,0.11911761,-0.545824945,-0.329562902,0.283883333,0.711762786,0,0,0,0,0
4503599694479360,1224979373522681868,68.0570374,1.07742667,16.5552883,0.233684987,9.61277676,0.131802946,2.33828044,9.89494228,0,0,0,0,1
