particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,0.82858336,2.3634336,-0.364850521,0.139570609,1
4503599660924928,211,0,0,0,0,0,5.76606512,4.05242872,-2.65677595,0.139570609,1
4503599677702144,211,0,0,0,0,0,-0.0427221395,-4.2263813,-1.47019362,0.139570609,1
4503599694479360,211,0,0,0,0,0,-1.0320425,-9.21869564,-3.86322165,0.139570609,1
4503599711256576,211,0,0,0,0,0,2.55263853,-4.02444839,-0.907730818,0.139570609,1
4503599728033792,211,0,0,0,0,0,-2.77068114,9.52755356,3.31996465,0.139570609,1
4503599744811008,211,0,0,0,0,0,1.1069057,-7.44623852,-3.44300723,0.139570609,1
4503599761588224,211,0,0,0,0,0,-1.21307027,-9.85533714,4.79058552,0.139570609,1
4503599778365440,211,0,0,0,0,0,1.05052626,4.45636797,1.61609137,0.139570609,1
4503599795142656,211,0,0,0,0,0,1.57714248,-1.12227046,-0.959463477,0.139570609,1
4503599811919872,211,0,0,0,0,0,-1.56168747,-0.070949465,-0.389917701,0.139570609,1
4503599828697088,211,0,0,0,0,0,-9.61483002,1.57055604,2.12328196,0.139570609,1
4503599845474304,211,0,0,0,0,0,5.86595535,-6.93890381,4.59129238,0.139570609,1
4503599862251520,211,0,0,0,0,0,2.13397312,-2.17160702,-1.01681614,0.139570609,1
4503599879028736,211,0,0,0,0,0,-0.468573958,5.23568583,-2.1360178,0.139570609,1
4503599895805952,211,0,0,0,0,0,-4.79241848,2.64049149,0.559306681,0.139570609,1
4503599912583168,211,0,0,0,0,0,4.73132658,1.36590528,1.89170647,0.139570609,1
4503599929360384,211,0,0,0,0,0,-2.2615149,-1.71865964,1.15221822,0.139570609,1
4503599946137600,211,0,0,0,0,0,3.8775115,3.33175516,2.15222287,0.139570609,1
4503599962914816,211,0,0,0,0,0,-1.30644906,-0.163565919,0.485749215,0.139570609,1
4503599979692032,211,0,0,0,0,0,-2.76391244,-6.72334766,1.07105446,0.139570609,1
4503599996469248,211,0,0,0,0,0,-5.24253893,-7.91469812,1.84823442,0.139570609,1
4503600013246464,211,0,0,0,0,0,0.542077363,-1.16271663,0.482196957,0.139570609,1
4503600030023680,211,0,0,0,0,0,-3.44123745,6.10180759,0.254011661,0.139570609,1
4503600046800896,211,0,0,0,0,0,-0.792467058,-1.7004838,-0.602014005,0.139570609,1
