particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,-0.93400985,-7.71095371,-0.135476679,0.139570609,1
4503599660924928,211,0,0,0,0,0,1.45961559,-0.51120764,-0.583539188,0.139570609,1
4503599677702144,211,0,0,0,0,0,-6.01982832,-1.75095403,-1.90617669,0.139570609,1
4503599694479360,211,0,0,0,0,0,5.42042494,1.18081009,0.599091053,0.139570609,1
4503599711256576,211,0,0,0,0,0,2.02304697,-1.4156251,0.31696558,0.139570609,1
4503599728033792,211,0,0,0,0,0,-7.81150055,-5.95326233,-2.09597802,0.139570609,1
4503599744811008,211,0,0,0,0,0,6.58891106,2.05225515,0.0613453798,0.139570609,1
4503599761588224,211,0,0,0,0,0,0.053808216,-2.18832445,-0.163392335,0.139570609,1
4503599778365440,211,0,0,0,0,0,5.34486866,7.07296276,-3.4318037,0.139570609,1
4503599795142656,211,0,0,0,0,0,5.74973869,-4.36053038,-1.52757764,0.139570609,1
4503599811919872,211,0,0,0,0,0,-1.60238051,3.36324334,1.311131,0.139570609,1
4503599828697088,211,0,0,0,0,0,4.04913521,-7.18306875,-2.63333726,0.139570609,1
4503599845474304,211,0,0,0,0,0,-6.17585754,4.83314705,3.83623433,0.139570609,1
4503599862251520,211,0,0,0,0,0,1.89583898,3.07328534,1.61558008,0.139570609,1
4503599879028736,211,0,0,0,0,0,6.520082,-2.90347195,1.81341612,0.139570609,1
4503599895805952,211,0,0,0,0,0,-0.493511468,7.45664644,-3.18986511,0.139570609,1
4503599912583168,211,0,0,0,0,0,1.2575686,-0.443602949,-0.415488482,0.139570609,1
4503599929360384,211,0,0,0,0,0,-0.245115116,-6.39057446,0.745196819,0.139570609,1
4503599946137600,211,0,0,0,0,0,1.85659134,-3.44275093,0.309721649,0.139570609,1
4503599962914816,211,0,0,0,0,0,-5.41332436,-3.43174577,2.02621007,0.139570609,1
4503599979692032,211,0,0,0,0,0,4.03286839,4.26015139,2.14562392,0.139570609,1
4503599996469248,211,0,0,0,0,0,-6.62149858,-5.40800476,-2.27770615,0.139570609,1
4503600013246464,211,0,0,0,0,0,-8.99400616,-1.24969363,-2.41380692,0.139570609,1
4503600030023680,211,0,0,0,0,0,-4.41591692,-7.51019096,2.57724333,0.139570609,1
4503600046800896,211,0,0,0,0,0,1.83521056,3.39791131,-1.02479041,0.139570609,1
