particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,0.384998441,9.35383606,-2.09959507,0.139570609,1
4503599660924928,211,0,0,0,0,0,-5.17898464,5.77539492,3.74535656,0.139570609,1
4503599677702144,211,0,0,0,0,0,8.33069801,-1.13673306,-1.95684361,0.139570609,1
4503599694479360,211,0,0,0,0,0,8.09982204,2.93054104,-0.668364584,0.139570609,1
4503599711256576,211,0,0,0,0,0,-4.47231579,-0.119586281,-1.28604865,0.139570609,1
4503599728033792,211,0,0,0,0,0,-4.12176991,-4.77284431,-0.177357003,0.139570609,1
4503599744811008,211,0,0,0,0,0,1.71097255,-3.59426856,-2.03446436,0.139570609,1
4503599761588224,211,0,0,0,0,0,-1.36622858,-2.24027371,-0.64188391,0.139570609,1
4503599778365440,211,0,0,0,0,0,2.81077361,-4.23453569,-1.16369081,0.139570609,1
4503599795142656,211,0,0,0,0,0,-5.23808527,0.137070209,-0.15836668,0.139570609,1
4503599811919872,211,0,0,0,0,0,-1.5125109,-0.233536348,0.0163136739,0.139570609,1
4503599828697088,211,0,0,0,0,0,1.64554012,2.44978642,0.466870725,0.139570609,1
4503599845474304,211,0,0,0,0,0,-4.51203775,-1.20751286,1.38758242,0.139570609,1
4503599862251520,211,0,0,0,0,0,-8.31891346,-4.43759203,-2.58766723,0.139570609,1
4503599879028736,211,0,0,0,0,0,-6.39459991,6.56909084,1.41613829,0.139570609,1
4503599895805952,211,0,0,0,0,0,-1.42207527,2.40835261,-0.775258362,0.139570609,1
4503599912583168,211,0,0,0,0,0,3.82297373,-0.00688261306,-0.406810731,0.139570609,1
4503599929360384,211,0,0,0,0,0,3.35385466,-1.86121094,-1.30380571,0.139570609,1
4503599946137600,211,0,0,0,0,0,-7.74106979,3.34760261,0.95885855,0.139570609,1
4503599962914816,211,0,0,0,0,0,-7.89662361,-2.79674578,1.58120549,0.139570609,1
4503599979692032,211,0,0,0,0,0,-9.07834625,-0.104758106,2.34185863,0.139570609,1
4503599996469248,211,0,0,0,0,0,-4.31440544,7.32578707,1.38614416,0.139570609,1
4503600013246464,211,0,0,0,0,0,4.0158329,-2.63910723,-1.83426428,0.139570609,1
4503600030023680,211,0,0,0,0,0,-0.136460349,5.49973106,-0.929369628,0.139570609,1
4503600046800896,211,0,0,0,0,0,1.61969316,-2.59489346,0.496244937,0.139570609,1
