particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599728033792,1224979236083728395,32.9194336,-6.07486629,-1.62756419,0.11183086,5.29411602,-0.98715359,-0.261839509,5.39353085,0,0,0,0,1
4503599996469248,1224979236083728395,31.4902267,5.77830839,-1.16815174,0.107048154,2.34501123,0.420553476,-0.086931698,2.38809109,0,0,0,0,0
4503599996469248,1224979236083728409,33.2412491,6.0919323,-1.23306131,0.112995997,2.34519887,0.41950497,-0.0869323164,2.38809109,0,0,0,0,1
4503599744811008,1224979236083728410,28.8310089,13.9266596,9.20238209,0.111280531,2.29223657,1.09660757,0.730309963,2.64758945,0,0,0,0,0
4503599862251520,1224979236083728423,-20.9609547,-24.1711845,-3.95542288,0.10772296,-1.53272021,-1.75284064,-0.287863582,2.35032487,0,0,0,0,0
4503599912583168,1224979236083728423,-26.0780716,-20.1553268,-0.95725137,0.111058861,-0.79509294,-0.602043569,-0.0289616454,1.00744629,0,0,0,0,0
4503599828697088,1224979236083728424,-24.3044853,-21.547184,6.09252691,0.110285938,-3.32452488,-2.9343679,0.831763089,4.5137887,0,0,0,0,0
4503599644147712,1224979236083728438,-11.5307055,-29.9568672,11.1106195,0.113631912,-0.632372379,-1.61615801,0.600702405,1.84178853,0,0,0,0,0
4503599761588224,1224979236083728451,4.62594986,-31.6291695,-3.53522372,0.10729292,1.12438202,-7.75390625,-0.866505027,7.88400984,0,0,0,0,0
4503599711256576,1224979236083728465,11.3436022,-30.2850304,-7.18974161,0.11052312,2.84119964,-7.61300898,-1.80654001,8.32546616,0,0,0,0,0
4503599761588224,1224979236083728465,4.95250988,-33.8825569,-3.78703833,0.114935428,1.12303269,-7.75410223,-0.866504848,7.88400984,0,0,0,0,1
4503599845474304,1224979236083728465,9.05516911,-31.5731792,-13.5466204,0.118533581,1.99746394,-7.00034571,-3.00236726,7.87581062,0,0,0,0,0
4503599962914816,1224979236083728465,19.029911,-25.9583721,-1.94981444,0.107597373,3.10335779,-4.24953508,-0.318767518,5.27356339,0,0,0,0,0
4503599895805952,1224979236083728466,13.4643373,-29.0912571,11.1515722,0.113262773,1.85625529,-4.03349876,1.54462314,4.70320511,0,0,0,0,0
4503600030023680,1224979236083728466,13.711689,-28.9520187,8.57761669,0.110715136,1.39023805,-2.95787001,0.875116408,3.38630557,0,0,0,0,0
4503599660924928,1224979236083728479,21.4001083,-24.4918785,-13.3952627,0.117397606,2.49036789,-2.86496329,-1.5634234,4.10776329,0,0,0,0,0
4503599795142656,1224979236083728479,24.9051304,-20.0257549,-13.7711802,0.116090797,6.17188263,-4.97497606,-3.41603279,8.6331501,0,0,0,0,0
4503599929360384,1224979236083728479,22.600069,-22.9628334,-0.930503786,0.108204938,0.856460094,-0.883958876,-0.0355464257,1.23921371,0,0,0,0,0
4503599962914816,1224979236083728479,19.6176071,-26.7632217,-2.01018548,0.110928863,3.10287571,-4.24988699,-0.318767488,5.27356339,0,0,0,0,1
4503599728033792,1224979236083728493,31.5538902,-5.82035303,-1.56002748,0.107190438,5.29426813,-0.986335874,-0.261839211,5.39353085,0,0,0,0,0
4503599946137600,1224979236083728493,29.079834,-14.6666851,-0.414738566,0.108685441,4.72910213,-2.39608741,-0.0675113052,5.30374193,0,0,0,0,0
4503599778365440,1224979236083728507,24.7462463,21.2004642,-3.66770983,0.109488584,2.38224912,2.02806091,-0.352147162,3.15144873,0,0,0,0,0
4503599694479360,1224979236083728522,14.8248186,29.0356197,12.4715252,0.116445005,3.92006779,7.65630865,3.29047656,9.21046734,0,0,0,0,0
4503600013246464,1224979236083728522,15.7994184,28.7630386,11.4390087,0.115946688,3.23260593,5.86459208,2.33421302,7.09303951,0,0,0,0,0
4503599979692032,1224979236083728563,-24.0490971,21.1165028,-8.5969429,0.111268707,-0.87428093,0.780418158,-0.314799488,1.22147381,0,0,0,0,0
4503599879028736,1224979236083728605,-31.2147026,-9.69207191,2.10699177,0.110743798,-0.805414915,-0.239832804,0.0541752502,0.853597045,0,0,0,0,0
4503600046800896,1224979236083728605,-29.1721363,-13.3206501,2.37250757,0.107359141,-3.02287555,-1.36975789,0.245523646,3.33073211,0,0,0,0,0
4503599677702144,1224979236083728606,-29.6640053,-12.4468412,10.0007772,0.11243619,-3.63162827,-1.51336491,1.22309899,4.12243223,0,0,0,0,0
4503599996469248,1224979373522681881,67.2931213,12.0305271,-2.49442625,0.22856988,2.34875488,0.39911285,-0.0869443044,2.38809109,0,0,0,0,2
4503599979692032,1224979373522681923,-50.5632477,45.2238159,-18.2229939,0.235857189,-0.859846652,0.796293676,-0.31479913,1.22147381,0,0,0,0,1
4503599879028736,1224979373522681994,-64.9224167,-19.2728901,4.36616945,0.229477838,-0.811152279,-0.21964705,0.0541757978,0.853597045,0,0,0,0,1
4503599677702144,1224979373522682008,-62.9344063,-26.2043514,21.1932297,0.238269642,-3.63986635,-1.49344158,1.22310019,4.12243223,0,0,0,0,1
4503599879028736,1224979373522682008,-66.5836105,-19.7216206,4.4770999,0.235307962,-0.811421037,-0.218652174,0.0541756824,0.853597045,0,0,0,0,2
4503600046800896,1224979373522682008,-61.9084778,-28.0269222,5.02754879,0.227501228,-3.03168249,-1.3501538,0.24552469,3.33073211,0,0,0,0,1
4503599912583168,1224979373522682021,-54.0960121,-40.9126053,-1.96982825,0.228554577,-0.807523549,-0.585264921,-0.0289602447,1.00744629,0,0,0,0,1
4503599744811008,1224979373522682036,61.2182732,29.253067,19.5002289,0.235810339,2.30141759,1.07721627,0.730295897,2.64758945,0,0,0,0,1
4503599862251520,1224979373522682049,-44.6508598,-51.0129204,-8.38141918,0.228263527,-1.54879427,-1.73865438,-0.287862033,2.35032487,0,0,0,0,1
4503599828697088,1224979373522682050,-51.6233444,-45.5409126,12.912693,0.233742788,-3.33889294,-2.91800809,0.831764817,4.5137887,0,0,0,0,1
4503599644147712,1224979373522682078,-24.8355579,-63.3484497,23.5523148,0.240876257,-0.652367532,-1.60819054,0.600703359,1.84178853,0,0,0,0,1
4503599761588224,1224979373522682119,9.84892941,-68.0072784,-7.59967899,0.230648309,1.10259771,-7.7570343,-0.866504312,7.88400984,0,0,0,0,2
4503599845474304,1224979373522682119,18.5832901,-65.1481781,-27.9406681,0.244482309,1.97735929,-7.00605154,-3.00236607,7.87581062,0,0,0,0,1
4503599711256576,1224979373522682133,23.9504566,-64.2031479,-15.2343922,0.234188363,2.82088828,-7.62055874,-1.80653846,8.32546616,0,0,0,0,1
4503599845474304,1224979373522682133,19.0888023,-66.9397888,-28.7084274,0.251200259,1.97628653,-7.00635433,-3.00236607,7.87581062,0,0,0,0,2
4503599895805952,1224979373522682134,28.3801537,-61.7096481,23.628912,0.239990726,1.83672392,-4.04242992,1.54462445,4.70320511,0,0,0,0,1
4503600030023680,1224979373522682134,28.853035,-61.4434547,18.1758099,0.234602973,1.37078214,-2.96693635,0.875117719,3.38630557,0,0,0,0,1
4503599962914816,1224979373522682147,40.0370026,-54.8472099,-4.11362362,0.227004185,3.08605742,-4.26211548,-0.318766475,5.27356339,0,0,0,0,2
