particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,3.57257986,-5.58362198,-0.54764998,0.139570609,1
4503599660924928,211,0,0,0,0,0,3.25803661,-2.33238339,0.267769128,0.139570609,1
4503599677702144,211,0,0,0,0,0,6.36150599,5.97838449,-2.46598458,0.139570609,1
4503599694479360,211,0,0,0,0,0,-4.94084358,0.0650175214,-1.66665864,0.139570609,1
4503599711256576,211,0,0,0,0,0,-1.75063789,-1.29276443,0.929412842,0.139570609,1
4503599728033792,211,0,0,0,0,0,-7.2571826,2.87363195,3.64988565,0.139570609,1
4503599744811008,211,0,0,0,0,0,5.69271421,0.230133936,2.87328362,0.139570609,1
4503599761588224,211,0,0,0,0,0,2.10815835,-1.51299679,0.907054782,0.139570609,1
4503599778365440,211,0,0,0,0,0,-1.78745425,6.56488085,-2.13126016,0.139570609,1
4503599795142656,211,0,0,0,0,0,-1.17116702,-1.10308468,-0.613894522,0.139570609,1
4503599811919872,211,0,0,0,0,0,0.683226407,-1.89784777,0.390770972,0.139570609,1
4503599828697088,211,0,0,0,0,0,-0.263438106,1.51724589,0.575786948,0.139570609,1
4503599845474304,211,0,0,0,0,0,3.53342366,-4.28071785,-0.110081777,0.139570609,1
4503599862251520,211,0,0,0,0,0,-1.55597425,1.6093688,1.13152575,0.139570609,1
4503599879028736,211,0,0,0,0,0,-0.433488309,0.369597137,-0.144667089,0.139570609,1
4503599895805952,211,0,0,0,0,0,4.39830256,-3.18485451,0.277566195,0.139570609,1
4503599912583168,211,0,0,0,0,0,-4.71631527,-8.2497263,1.5880028,0.139570609,1
4503599929360384,211,0,0,0,0,0,-3.78162909,-4.80537701,-0.759302199,0.139570609,1
4503599946137600,211,0,0,0,0,0,-3.19800997,-8.50231552,-3.71555257,0.139570609,1
4503599962914816,211,0,0,0,0,0,4.82908154,-4.39013815,1.33480918,0.139570609,1
4503599979692032,211,0,0,0,0,0,4.77174664,4.94977045,2.03657246,0.139570609,1
4503599996469248,211,0,0,0,0,0,-2.60641909,-7.99889851,-1.79384208,0.139570609,1
4503600013246464,211,0,0,0,0,0,5.26211977,-3.68569183,-0.068732895,0.139570609,1
4503600030023680,211,0,0,0,0,0,5.64869738,-1.51397061,1.83550251,0.139570609,1
4503600046800896,211,0,0,0,0,0,-2.16823292,-0.127291098,0.441716999,0.139570609,1
