particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,-0.117743023,-3.83682251,0.719784737,0.139570609,1
4503599660924928,211,0,0,0,0,0,-0.394811362,-2.47559094,0.904671609,0.139570609,1
4503599677702144,211,0,0,0,0,0,-1.46761823,1.63043714,-0.595387936,0.139570609,1
4503599694479360,211,0,0,0,0,0,-7.79070473,-2.85470891,1.17885315,0.139570609,1
4503599711256576,211,0,0,0,0,0,3.85321069,-2.52723336,-1.4563998,0.139570609,1
4503599728033792,211,0,0,0,0,0,3.39913869,1.97148526,0.284460545,0.139570609,1
4503599744811008,211,0,0,0,0,0,-0.454547763,1.13624907,0.392196506,0.139570609,1
4503599761588224,211,0,0,0,0,0,1.98174632,-3.39660668,1.50408304,0.139570609,1
4503599778365440,211,0,0,0,0,0,-0.148990288,3.28582668,-0.280608416,0.139570609,1
4503599795142656,211,0,0,0,0,0,0.299145132,0.693689525,-0.0153961433,0.139570609,1
4503599811919872,211,0,0,0,0,0,-1.23401988,4.68151665,-0.458827466,0.139570609,1
4503599828697088,211,0,0,0,0,0,-3.59286213,-1.92751515,0.882442832,0.139570609,1
4503599845474304,211,0,0,0,0,0,-0.936861336,-0.787026525,0.595769525,0.139570609,1
4503599862251520,211,0,0,0,0,0,1.90980625,-1.84573126,-0.174415886,0.139570609,1
4503599879028736,211,0,0,0,0,0,-3.61690378,2.64180493,1.20874202,0.139570609,1
4503599895805952,211,0,0,0,0,0,1.59588337,-0.443566412,0.390993863,0.139570609,1
4503599912583168,211,0,0,0,0,0,7.79615927,-1.96595311,-3.26651955,0.139570609,1
4503599929360384,211,0,0,0,0,0,-5.04875278,4.04511642,-0.490005076,0.139570609,1
4503599946137600,211,0,0,0,0,0,3.08999538,3.83022571,-1.32444263,0.139570609,1
4503599962914816,211,0,0,0,0,0,-2.54840183,-2.77697682,1.52050114,0.139570609,1
4503599979692032,211,0,0,0,0,0,-9.25748539,3.67794561,-4.57380152,0.139570609,1
4503599996469248,211,0,0,0,0,0,-0.537276328,-1.46871543,-0.622141659,0.139570609,1
4503600013246464,211,0,0,0,0,0,5.44553328,-3.97772002,2.51461697,0.139570609,1
4503600030023680,211,0,0,0,0,0,-3.11867261,1.92856288,0.43912369,0.139570609,1
4503600046800896,211,0,0,0,0,0,-4.79279566,3.41128564,-2.54255462,0.139570609,1
