particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599778365440,1224979236083728395,31.2885876,7.45056295,-3.2518301,0.107865661,5.46230841,1.29080808,-0.56747359,5.64309359,0,0,0,0,0
4503599929360384,1224979236083728395,31.4361439,6.22681141,0.63780576,0.107001185,3.47714305,0.67896533,0.0705042183,3.54626107,0,0,0,0,0
4503599778365440,1224979236083728409,32.3370171,7.69825554,-3.36074901,0.111478537,5.4624567,1.29018021,-0.567473948,5.64309359,0,0,0,0,1
4503599929360384,1224979236083728409,32.9941216,6.53081322,0.669395089,0.112301201,3.47732496,0.678032398,0.070503667,3.54626107,0,0,0,0,1
4503599811919872,1224979236083728423,-22.6193542,-22.8696899,-3.14749479,0.107820198,-6.25417852,-6.30970192,-0.869316399,8.92761326,0,0,0,0,0
4503599996469248,1224979236083728423,-19.6419067,-25.2063713,0.707153678,0.106707901,-2.10646033,-2.68764639,0.0755692869,3.41845131,0,0,0,0,0
4503599962914816,1224979236083728479,25.2251587,-19.6179676,-9.38235188,0.111404873,1.40378606,-1.10386598,-0.524320722,1.8664211,0,0,0,0,0
4503600030023680,1224979236083728479,25.1119328,-19.7622433,-16.2390041,0.119622797,3.16551685,-2.5033319,-2.05085993,4.52909184,0,0,0,0,0
4503599694479360,1224979236083728480,26.3508663,-18.183567,9.53483105,0.111439526,7.84231329,-5.42327642,2.83964181,9.94971657,0,0,0,0,0
4503599694479360,1224979236083728494,27.8133907,-19.1950817,10.0644207,0.11762917,7.84170771,-5.42415237,2.83964181,9.94971657,0,0,0,0,1
4503599795142656,1224979236083728507,21.2549095,23.9404964,-6.12033653,0.108756088,3.66042995,4.10849428,-1.05196261,5.60397911,0,0,0,0,0
4503599912583168,1224979236083728507,22.1101074,23.2693443,-3.67367649,0.107779644,6.59857941,6.93059301,-1.0952282,9.63293171,0,0,0,0,0
4503599644147712,1224979236083728508,25.0019913,20.9998264,8.09510994,0.112663373,1.15955627,0.961176038,0.37340191,1.55799198,0,0,0,0,0
4503599862251520,1224979236083728508,20.4785194,24.5497932,8.35117722,0.110881582,0.794925213,0.938019812,0.321173936,1.27844429,0,0,0,0,0
4503599895805952,1224979236083728508,21.5403118,23.7165012,14.238533,0.117202334,1.30527902,1.42288327,0.858118415,2.11759233,0,0,0,0,0
4503599660924928,1224979236083728521,16.0410976,28.6954098,-14.113286,0.119410791,1.77943933,3.16301465,-1.55804133,3.95196629,0,0,0,0,0
4503599744811008,1224979236083728521,11.0384579,30.0945148,-13.4954062,0.117360331,0.299124986,0.787651062,-0.354713887,0.924755037,0,0,0,0,0
4503599728033792,1224979236083728522,7.41077137,31.1091022,4.68156815,0.107950568,0.635143995,2.62490487,0.395348161,2.73300457,0,0,0,0,0
4503599828697088,1224979236083728522,5.86077785,31.5426178,15.1084137,0.119582586,0.165066957,0.835801184,0.401186258,0.951966941,0,0,0,0,0
4503599728033792,1224979236083728536,7.90264797,33.1398582,4.98744583,0.115003794,0.636360049,2.62461042,0.395347416,2.73300457,0,0,0,0,1
4503599828697088,1224979236083728536,6.13484097,32.9266968,15.7728395,0.124841571,0.165895909,0.835637271,0.401185751,0.951966941,0,0,0,0,1
4503599946137600,1224979236083728549,-11.8412228,30.0049,-14.8898077,0.118607014,-1.12699449,2.88203049,-1.42844462,3.41118026,0,0,0,0,0
4503599979692032,1224979236083728563,-27.6565266,16.5198746,-15.809741,0.119723603,-5.37975979,3.22468424,-3.07814527,6.98819447,0,0,0,0,0
4503599761588224,1224979236083728564,-26.570013,17.9043407,6.80101204,0.109488867,-1.72016752,1.17071164,0.441680104,2.13169026,0,0,0,0,0
4503599711256576,1224979236083728577,-28.5555649,16.5412903,-1.88783491,0.110269606,-8.26659107,4.79997921,-0.546838403,9.57574272,0,0,0,0,0
